time,x,y,yaw
1.000000000000000021e-03,5.999999998044507343e-01,-5.553291807736115970e-06,5.604579899166348334e-05
2.000000000000000042e-03,5.999999962082450677e-01,-2.212315086197458314e-05,2.228737397818097640e-04
3.000000000000000062e-03,5.999999823537418564e-01,-4.945631745695289183e-05,4.987291893388794833e-04
4.000000000000000083e-03,5.999999465469612048e-01,-8.731237165982008719e-05,8.817268579216692471e-04
5.000000000000000104e-03,5.999998732048745786e-01,-1.354408989225341919e-04,1.369857674117500469e-03
6.000000000000000125e-03,5.999997433265054081e-01,-1.935819015047579583e-04,1.960995673909362875e-03
7.000000000000000146e-03,5.999995349745009809e-01,-2.614662212611640335e-04,2.652904888979381193e-03
8.000000000000000167e-03,5.999992237506371895e-01,-3.388159754821873371e-04,3.443246220475423142e-03
9.000000000000001055e-03,5.999987832716141556e-01,-4.253450073672393472e-04,4.329584286097406219e-03
1.000000000000000194e-02,5.999981856288671977e-01,-5.207593520014652810e-04,5.309394228243421825e-03
1.100000000000000283e-02,5.999974018402828291e-01,-6.247577186734853960e-04,6.380068472216375401e-03
1.200000000000000372e-02,5.999964022863408797e-01,-7.370319897770927220e-04,7.538923424128467915e-03
1.300000000000000461e-02,5.999951571285732088e-01,-8.572677362572167503e-04,8.783206098782305252e-03
1.400000000000000550e-02,5.999936367079131694e-01,-9.851447492114084881e-04,1.011010066839246845e-02
1.500000000000000638e-02,5.999918119207978684e-01,-1.120337586944630814e-03,1.151673492353808351e-02
1.600000000000000727e-02,5.999896545711767004e-01,-1.262516136485314355e-03,1.300018663821135394e-02
1.700000000000000816e-02,5.999871376968586301e-01,-1.411346188308515437e-03,1.455748983125576372e-02
1.800000000000000905e-02,5.999842358689111421e-01,-1.566490022779420954e-03,1.618564091687724193e-02
1.900000000000000994e-02,5.999809254630767974e-01,-1.727607006624221064e-03,1.788160473726524771e-02
2.000000000000001082e-02,5.999771849024130299e-01,-1.894354197551184615e-03,1.964232047066921324e-02
2.100000000000001171e-02,5.999729948705417870e-01,-2.066386954944210430e-03,2.146470740847474315e-02
2.200000000000001260e-02,5.999683384950749154e-01,-2.243359554188917304e-03,2.334567059459274202e-02
2.300000000000001349e-02,5.999632015033161681e-01,-2.424925801308819295e-03,2.528210631888387280e-02
2.400000000000001438e-02,5.999575723410368600e-01,-2.610739646889237431e-03,2.727090746088762022e-02
2.500000000000001527e-02,5.999514422562353122e-01,-2.800455783312671976e-03,2.930896865337608362e-02
2.600000000000001615e-02,5.999448053635250133e-01,-2.993730243544545644e-03,3.139319128552077454e-02
2.700000000000001704e-02,5.999376587069289446e-01,-3.190220990547998348e-03,3.352048836845331059e-02
2.800000000000001793e-02,5.999300022671650856e-01,-3.389588505446794464e-03,3.568778923324363028e-02
2.900000000000001882e-02,5.999218389522169570e-01,-3.591496361891766131e-03,3.789204406273717629e-02
3.000000000000001971e-02,5.999131745649495251e-01,-3.795611788059871650e-03,4.013022825315451514e-02
3.100000000000002059e-02,5.999040177490922998e-01,-4.001606213590969130e-03,4.239934660246062748e-02
3.200000000000002148e-02,5.998943799155692647e-01,-4.209155799601127512e-03,4.469643732324034974e-02
3.300000000000002237e-02,5.998842751511713756e-01,-4.417941950054571354e-03,4.701857587833482149e-02
3.400000000000002326e-02,5.998737201116661755e-01,-4.627651802907584155e-03,4.936287863795740111e-02
3.500000000000002415e-02,5.998627339015255577e-01,-4.837978699577860642e-03,5.172650635745700692e-02
3.600000000000002504e-02,5.998513379425022274e-01,-5.048622631435850661e-03,5.410666747534126353e-02
3.700000000000002592e-02,5.998395558333083910e-01,-5.259290662166626884e-03,5.650062123161194577e-02
3.800000000000002681e-02,5.998274132026326644e-01,-5.469697325005018484e-03,5.890568060689814478e-02
3.900000000000002770e-02,5.998149375577040976e-01,-5.679564993169294862e-03,6.131921508479962896e-02
4.000000000000002859e-02,5.998021579162058359e-01,-5.888624251105367691e-03,6.373865334705096364e-02
4.100000000000002948e-02,5.997891046424552730e-01,-6.096614196552607723e-03,6.616148578996794427e-02
4.200000000000003036e-02,5.997758092014568998e-01,-6.303282732533777022e-03,6.858526671069524461e-02
4.300000000000003125e-02,5.997623040913074854e-01,-6.508386808950605840e-03,7.100761637702232565e-02
4.400000000000003214e-02,5.997486226163069034e-01,-6.711692666873103619e-03,7.342622293447964577e-02
4.500000000000003303e-02,5.997347986867416214e-01,-6.912976049864349992e-03,7.583884414626035353e-02
4.600000000000003392e-02,5.997208666202362704e-01,-7.112022387987970706e-03,7.824330896869892416e-02
4.700000000000003481e-02,5.997068609459933475e-01,-7.308626954686092692e-03,8.063751896522465545e-02
4.800000000000003569e-02,5.996928162131399676e-01,-7.502594997145561884e-03,8.301944956034426615e-02
4.900000000000003658e-02,5.996787668042172781e-01,-7.693741842739520997e-03,8.538715112044323319e-02
5.000000000000003747e-02,5.996647467550041410e-01,-7.881892978845617126e-03,8.773874987999652486e-02
5.100000000000003836e-02,5.996507895816309830e-01,-8.066884106673166688e-03,9.007244873836534049e-02
5.200000000000003925e-02,5.996369281158940856e-01,-8.248561168409773714e-03,9.238652791425067123e-02
5.300000000000004013e-02,5.996231943494064742e-01,-8.426780350660967311e-03,9.467934545921254108e-02
5.400000000000004102e-02,5.996096192872176767e-01,-8.601408064537741094e-03,9.694933763392322990e-02
5.500000000000004191e-02,5.995962328113919604e-01,-8.772320903193409070e-03,9.919501915087548805e-02
5.600000000000004280e-02,5.995830635548911047e-01,-8.939405577646108991e-03,1.014149832873161433e-01
5.700000000000004369e-02,5.995701387859367903e-01,-9.102558831736884404e-03,1.036079018722282502e-01
5.800000000000004458e-02,5.995574843028108614e-01,-9.261687337067836534e-03,1.057725251512563330e-01
5.900000000000004546e-02,5.995451244251778222e-01,-9.416707825015191435e-03,1.079076810176331225e-01
6.000000000000004635e-02,5.995330818831814401e-01,-9.567546961065376276e-03,1.100122734651842460e-01
6.100000000000004724e-02,5.995213776960256480e-01,-9.714141063139891674e-03,1.120852843266237214e-01
6.200000000000004813e-02,5.995100309066052624e-01,-9.856435331466795180e-03,1.141257731588118662e-01
6.300000000000004208e-02,5.994990586257057386e-01,-9.994383700093922851e-03,1.161328765746518915e-01
6.400000000000004297e-02,5.994884760711216565e-01,-1.012794790007459644e-02,1.181058095620913240e-01
6.500000000000004385e-02,5.994782963033008505e-01,-1.025709653217332651e-02,1.200438656285375549e-01
6.600000000000004474e-02,5.994685309129490491e-01,-1.038180468178756533e-02,1.219464157343055077e-01
6.700000000000004563e-02,5.994591904251386216e-01,-1.050205401896137092e-02,1.238129085556703007e-01
6.800000000000004652e-02,5.994502844800015939e-01,-1.061783304907631953e-02,1.256428684549779351e-01
6.900000000000004741e-02,5.994418212214358554e-01,-1.072913701434119460e-02,1.274358937265014369e-01
7.000000000000004829e-02,5.994338072111800031e-01,-1.083596767564382057e-02,1.291916551390470680e-01
7.100000000000004918e-02,5.994262473306107841e-01,-1.093833309699016043e-02,1.309098945224319299e-01
7.200000000000005007e-02,5.994191441515710483e-01,-1.103624729920410497e-02,1.325904224977805801e-01
7.300000000000005096e-02,5.994124982906861021e-01,-1.112973004006340139e-02,1.342331159066038893e-01
7.400000000000005185e-02,5.994063088756380608e-01,-1.121880660527801998e-02,1.358379163246359322e-01
7.500000000000005274e-02,5.994005739898337071e-01,-1.130350759067744182e-02,1.374048285607814002e-01
7.600000000000005362e-02,5.993952906995255736e-01,-1.138386854031131490e-02,1.389339195861155341e-01
7.700000000000005451e-02,5.993904551948953108e-01,-1.145992977256032885e-02,1.404253160345577678e-01
7.800000000000005540e-02,5.993860628733450602e-01,-1.153173641385474291e-02,1.418792018523257481e-01
7.900000000000005629e-02,5.993821077860439495e-01,-1.159933840633559088e-02,1.432958173082834741e-01
8.000000000000005718e-02,5.993785828520823422e-01,-1.166279026164845911e-02,1.446754572680266360e-01
8.100000000000005806e-02,5.993754797475954188e-01,-1.172215090349187916e-02,1.460184682628374309e-01
8.200000000000005895e-02,5.993727893151418185e-01,-1.177748339765705143e-02,1.473252463561420256e-01
8.300000000000005984e-02,5.993705015577180939e-01,-1.182885479689793629e-02,1.485962349780650948e-01
8.400000000000006073e-02,5.993686057062805883e-01,-1.187633595850939860e-02,1.498319228025514482e-01
8.500000000000006162e-02,5.993670902874969064e-01,-1.192000134894183327e-02,1.510328416325895096e-01
8.600000000000006251e-02,5.993659431905147272e-01,-1.195992884610219686e-02,1.521995642759409739e-01
8.700000000000006339e-02,5.993651517325092604e-01,-1.199619953926850391e-02,1.533327024136334760e-01
8.800000000000006428e-02,5.993647027228047319e-01,-1.202889752659186406e-02,1.544329044635829873e-01
8.900000000000006517e-02,5.993645825253798298e-01,-1.205810971050452762e-02,1.555008534417601229e-01
9.000000000000006606e-02,5.993647771196166651e-01,-1.208392559137033695e-02,1.565372648233172848e-01
9.100000000000006695e-02,5.993652721076910828e-01,-1.210643704643898921e-02,1.575428842972703414e-01
9.200000000000006783e-02,5.993660525023444263e-01,-1.212573804439298630e-02,1.585184845348601435e-01
9.300000000000006872e-02,5.993671031139206073e-01,-1.214192451731072042e-02,1.594648638808631169e-01
9.400000000000006961e-02,5.993684087620835266e-01,-1.215509419199828356e-02,1.603828453448093161e-01
9.500000000000007050e-02,5.993699544002398794e-01,-1.216534640902927622e-02,1.612732743434604765e-01
9.600000000000007139e-02,5.993717250331092039e-01,-1.217278188534498540e-02,1.621370164879159803e-01
9.700000000000007228e-02,5.993737057171577565e-01,-1.217750249660087825e-02,1.629749554146928681e-01
9.800000000000007316e-02,5.993758815840346532e-01,-1.217961106468373744e-02,1.637879906643803229e-01
9.900000000000007405e-02,5.993782378891112650e-01,-1.217921115178566271e-02,1.645770356245420396e-01
1.000000000000000749e-01,5.993807600594850404e-01,-1.217640686184012777e-02,1.653430155790220069e-01
1.010000000000000758e-01,5.993834334856011914e-01,-1.217130265282356794e-02,1.660868657988953112e-01
1.020000000000000767e-01,5.993862433599750350e-01,-1.216400308328530189e-02,1.668095293688086622e-01
1.030000000000000776e-01,5.993891748187010204e-01,-1.215461261384698233e-02,1.675119549753430470e-01
1.040000000000000785e-01,5.993922132417248694e-01,-1.214323542250150822e-02,1.681950951638822578e-01
1.050000000000000794e-01,5.993953443855591923e-01,-1.212997524657311033e-02,1.688599046746862842e-01
1.060000000000000803e-01,5.993985543342024158e-01,-1.211493520033657401e-02,1.695073387304362467e-01
1.070000000000000812e-01,5.994018294872229813e-01,-1.209821759991752677e-02,1.701383513342866471e-01
1.080000000000000820e-01,5.994051565637161794e-01,-1.207992379478417533e-02,1.707538936050170264e-01
1.090000000000000829e-01,5.994085226103310626e-01,-1.206015400470894505e-02,1.713549121684399268e-01
1.100000000000000838e-01,5.994119150096604010e-01,-1.203900716070127608e-02,1.719423476003918427e-01
1.110000000000000847e-01,5.994153214873528812e-01,-1.201658075199901754e-02,1.725171329183439461e-01
1.120000000000000856e-01,5.994187301174310756e-01,-1.199297067917071136e-02,1.730801921218079742e-01
1.130000000000000865e-01,5.994221293256952743e-01,-1.196827111340492689e-02,1.736324387819348225e-01
1.140000000000000874e-01,5.994255078912734680e-01,-1.194257436214207768e-02,1.741747746808845199e-01
1.150000000000000883e-01,5.994288549464721338e-01,-1.191597074119976618e-02,1.747080885016609186e-01
1.160000000000000892e-01,5.994321599751278873e-01,-1.188854845353204404e-02,1.752332545691589749e-01
1.170000000000000900e-01,5.994354128096759382e-01,-1.186039347474548977e-02,1.757511316431825121e-01
1.180000000000000909e-01,5.994386036271556195e-01,-1.183158944547779701e-02,1.762625617641668807e-01
1.190000000000000918e-01,5.994417229443630424e-01,-1.180221757072325017e-02,1.767683691522936029e-01
1.200000000000000927e-01,5.994447616123464995e-01,-1.177235652617114603e-02,1.772693591606183672e-01
1.210000000000000936e-01,5.994477108104224738e-01,-1.174208237160312418e-02,1.777663172827558535e-01
1.220000000000000945e-01,5.994505620398696832e-01,-1.171146847137755076e-02,1.782600082155781640e-01
1.230000000000000954e-01,5.994533071174374950e-01,-1.168058542200978156e-02,1.787511749772909275e-01
1.240000000000000963e-01,5.994559381687875055e-01,-1.164950098683953383e-02,1.792405380811568083e-01
1.250000000000000833e-01,5.994584476219660951e-01,-1.161828003775450258e-02,1.797287947650405837e-01
1.260000000000000842e-01,5.994608282009936673e-01,-1.158698450392076085e-02,1.802166182768548952e-01
1.270000000000000850e-01,5.994630729196290808e-01,-1.155567332744600328e-02,1.807046572158915176e-01
1.280000000000000859e-01,5.994651750753595687e-01,-1.152440242588176345e-02,1.811935349299291786e-01
1.290000000000000868e-01,5.994671282436372373e-01,-1.149322466144825361e-02,1.816838489679157287e-01
1.300000000000000877e-01,5.994689262723753576e-01,-1.146218981684976601e-02,1.821761705879304527e-01
1.310000000000000886e-01,5.994705632767012293e-01,-1.143134457752870148e-02,1.826710443200416922e-01
1.320000000000000895e-01,5.994720336339552924e-01,-1.140073252019607741e-02,1.831689875835858794e-01
1.330000000000000904e-01,5.994733319789209425e-01,-1.137039410746470969e-02,1.836704903583058213e-01
1.340000000000000913e-01,5.994744531992699521e-01,-1.134036668840454620e-02,1.841760149087003362e-01
1.350000000000000921e-01,5.994753924312018478e-01,-1.131068450483335708e-02,1.846859955608512183e-01
1.360000000000000930e-01,5.994761450552588133e-01,-1.128137870315293334e-02,1.852008385309121818e-01
1.370000000000000939e-01,5.994767066922905840e-01,-1.125247735153639406e-02,1.857209218043645582e-01
1.380000000000000948e-01,5.994770731995492374e-01,-1.122400546226792750e-02,1.862465950650700752e-01
1.390000000000000957e-01,5.994772406668894549e-01,-1.119598501903212862e-02,1.867781796730804689e-01
1.400000000000000966e-01,5.994772054130538264e-01,-1.116843500894548757e-02,1.873159686900971732e-01
1.410000000000000975e-01,5.994769639820263230e-01,-1.114137145911908711e-02,1.878602269514127177e-01
1.420000000000000984e-01,5.994765131394396152e-01,-1.111480747753673670e-02,1.884111911831061192e-01
1.430000000000000993e-01,5.994758498690275772e-01,-1.108875329803221677e-02,1.889690701632105452e-01
1.440000000000001001e-01,5.994749713691153170e-01,-1.106321632914586406e-02,1.895340449255189241e-01
1.450000000000001010e-01,5.994738750491472867e-01,-1.103820120664117388e-02,1.901062690046457226e-01
1.460000000000001019e-01,5.994725585262529188e-01,-1.101370984946153930e-02,1.906858687209178616e-01
1.470000000000001028e-01,5.994710196218541176e-01,-1.098974151890774742e-02,1.912729435036266135e-01
1.480000000000001037e-01,5.994692563583198242e-01,-1.096629288081962805e-02,1.918675662511348523e-01
1.490000000000001046e-01,5.994672669556748712e-01,-1.094335807054502840e-02,1.924697837262997202e-01
1.500000000000001055e-01,5.994650498283692341e-01,-1.092092876048328387e-02,1.930796169856411892e-01
1.510000000000001064e-01,5.994626035821148946e-01,-1.089899422999335288e-02,1.936970618406606559e-01
1.520000000000001072e-01,5.994599270107972000e-01,-1.087754143745855995e-02,1.943220893496913626e-01
1.530000000000001081e-01,5.994570190934781495e-01,-1.085655509415295317e-02,1.949546463390549045e-01
1.540000000000001090e-01,5.994538789914944932e-01,-1.083601773973630333e-02,1.955946559524633366e-01
1.550000000000001099e-01,5.994505060456274403e-01,-1.081590981939800633e-02,1.962420182250818046e-01
1.560000000000001108e-01,5.994468997733278792e-01,-1.079620976260986520e-02,1.968966106808110739e-01
1.570000000000001117e-01,5.994430598660125398e-01,-1.077689406311010956e-02,1.975582889518004426e-01
1.580000000000001126e-01,5.994389861864288793e-01,-1.075793735987440325e-02,1.982268874185380281e-01
1.590000000000001135e-01,5.994346787660774778e-01,-1.073931251891890870e-02,1.989022198688693566e-01
1.600000000000001144e-01,5.994301378026826166e-01,-1.072099071576482210e-02,1.995840801743077320e-01
1.610000000000001152e-01,5.994253636576962752e-01,-1.070294151840145425e-02,2.002722429820161798e-01
1.620000000000001161e-01,5.994203568538239990e-01,-1.068513297058848455e-02,2.009664644208611906e-01
1.630000000000001170e-01,5.994151180725599826e-01,-1.066753167534700841e-02,2.016664828199618009e-01
1.640000000000001179e-01,5.994096481517205977e-01,-1.065010287849343928e-02,2.023720194381838922e-01
1.650000000000001188e-01,5.994039480829660427e-01,-1.063281055207715431e-02,2.030827792030583112e-01
1.660000000000001197e-01,5.993980190093062266e-01,-1.061561747759043328e-02,2.037984514576319517e-01
1.670000000000001206e-01,5.993918622225852255e-01,-1.059848532882418093e-02,2.045187107137927396e-01
1.680000000000001215e-01,5.993854791609461996e-01,-1.058137475424941742e-02,2.052432174106419149e-01
1.690000000000001223e-01,5.993788714062798784e-01,-1.056424545881112786e-02,2.059716186765210011e-01
1.700000000000001232e-01,5.993720406816602786e-01,-1.054705628502644599e-02,2.067035490933341324e-01
1.710000000000001241e-01,5.993649888487772026e-01,-1.052976529328336630e-02,2.074386314618422433e-01
1.720000000000001250e-01,5.993577179053717341e-01,-1.051232984124461645e-02,2.081764775666399836e-01
1.730000000000001259e-01,5.993502299826835023e-01,-1.049470666226187676e-02,2.089166889395639159e-01
1.740000000000001268e-01,5.993425273429171529e-01,-1.047685194271402720e-02,2.096588576203173848e-01
1.750000000000001277e-01,5.993346123767357980e-01,-1.045872139818510016e-02,2.104025669131360798e-01
1.760000000000001286e-01,5.993264876007849962e-01,-1.044027034840377954e-02,2.111473921383576757e-01
1.770000000000001295e-01,5.993181556552540368e-01,-1.042145379086795165e-02,2.118929013777986758e-01
1.780000000000001303e-01,5.993096193014768591e-01,-1.040222647308441939e-02,2.126386562128807500e-01
1.790000000000001312e-01,5.993008814195766032e-01,-1.038254296335572313e-02,2.133842124544888808e-01
1.800000000000001321e-01,5.992919450061581221e-01,-1.036235772005023037e-02,2.141291208635819621e-01
1.810000000000001330e-01,5.992828131720523421e-01,-1.034162515929598625e-02,2.148729278616151317e-01
1.820000000000001339e-01,5.992734891401231279e-01,-1.032029972104020477e-02,2.156151762298708086e-01
1.830000000000001348e-01,5.992639762431462014e-01,-1.029833593342283082e-02,2.163554057968331557e-01
1.840000000000001357e-01,5.992542779217790994e-01,-1.027568847541321384e-02,2.170931541127785191e-01
1.850000000000001366e-01,5.992443977226468155e-01,-1.025231223766498445e-02,2.178279571107935852e-01
1.860000000000001374e-01,5.992343392965751026e-01,-1.022816238154589108e-02,2.185593497534724094e-01
1.870000000000001383e-01,5.992241063970148440e-01,-1.020319439630529290e-02,2.192868666645847453e-01
1.880000000000001392e-01,5.992137028787087871e-01,-1.017736415434422614e-02,2.200100427450514540e-01
1.890000000000001401e-01,5.992031326966621441e-01,-1.015062796457588679e-02,2.207284137725644968e-01
1.900000000000001410e-01,5.991923999054498129e-01,-1.012294262428631297e-02,2.214415169829005436e-01
1.910000000000001419e-01,5.991815086589833417e-01,-1.009426546906183608e-02,2.221488916324934892e-01
1.920000000000001428e-01,5.991704632108378892e-01,-1.006455442073428408e-02,2.228500795446964888e-01
