time,x,y,yaw
1.000000000000000021e-03,5.999999999006324636e-01,-4.275804976583419403e-06,4.659382178718880757e-05
2.000000000000000042e-03,5.999999979982351128e-01,-1.703461271707062963e-05,1.852965434877936650e-04
3.000000000000000062e-03,5.999999906457600396e-01,-3.808327184090520845e-05,4.146624427776576327e-04
4.000000000000000083e-03,5.999999715882540219e-01,-6.723692843035866673e-05,7.331408789080399524e-04
5.000000000000000104e-03,5.999999324394064137e-01,-1.043019795363142599e-04,1.139081667431107898e-03
6.000000000000000125e-03,5.999998629117747617e-01,-1.490765218739031894e-04,1.630740453398485086e-03
7.000000000000000146e-03,5.999997510448097371e-01,-2.013508084264259423e-04,2.206284073845078686e-03
8.000000000000000167e-03,5.999995834392188865e-01,-2.609077127624925829e-04,2.863795901087462167e-03
9.000000000000001055e-03,5.999993454866434650e-01,-3.275232006884620795e-04,3.601281159102202346e-03
1.000000000000000194e-02,5.999990216030701706e-01,-4.009668088730267144e-04,4.416672205531537061e-03
1.100000000000000283e-02,5.999985954632168772e-01,-4.810021301676625782e-04,5.307833770979927118e-03
1.200000000000000372e-02,5.999980502259762982e-01,-5.673873044839683466e-04,6.272568151340669231e-03
1.300000000000000461e-02,5.999973687492878849e-01,-6.598755144656132110e-04,7.308620346857506306e-03
1.400000000000000550e-02,5.999965337984719538e-01,-7.582154851786260252e-04,8.413683141546179217e-03
1.500000000000000638e-02,5.999955282465637696e-01,-8.621519868931559749e-04,9.585402118032618213e-03
1.600000000000000727e-02,5.999943352639620642e-01,-9.714263398318823128e-04,1.082138060281269583e-02
1.700000000000000816e-02,5.999929384967149781e-01,-1.085776919782177607e-03,1.211918453718499947e-02
1.800000000000000905e-02,5.999913222326218598e-01,-1.204939663409454464e-03,1.347634726932508964e-02
1.900000000000000994e-02,5.999894715544796808e-01,-1.328648572070323386e-03,1.489037426316252438e-02
2.000000000000001082e-02,5.999873724799527075e-01,-1.456636212900708216e-03,1.635874771989600726e-02
2.100000000000001171e-02,5.999850120876950577e-01,-1.588634215940742944e-03,1.787893110814272810e-02
2.200000000000001260e-02,5.999823786295007677e-01,-1.724373766054998480e-03,1.944837359887015282e-02
2.300000000000001349e-02,5.999794616284186421e-01,-1.863586086915336448e-03,2.106451440442683523e-02
2.400000000000001438e-02,5.999762519629111557e-01,-2.006002915052262914e-03,2.272478702480143845e-02
2.500000000000001527e-02,5.999727419372060666e-01,-2.151356965384376707e-03,2.442662338435627398e-02
2.600000000000001615e-02,5.999689253381170762e-01,-2.299382388457338333e-03,2.616745785472149310e-02
2.700000000000001704e-02,5.999647974787436500e-01,-2.449815217253348276e-03,2.794473116539018462e-02
2.800000000000001793e-02,5.999603552295527109e-01,-2.602393801708346999e-03,2.975589419912206060e-02
2.900000000000001882e-02,5.999555970266309268e-01,-2.756859230801156357e-03,3.159841167025360942e-02
3.000000000000001971e-02,5.999505228245298749e-01,-2.912955743260281505e-03,3.346976568896415510e-02
3.100000000000002059e-02,5.999451340904130570e-01,-3.070431120396899249e-03,3.536745919598992954e-02
3.200000000000002148e-02,5.999394337885992634e-01,-3.229037063315842726e-03,3.728901926901029978e-02
3.300000000000002237e-02,5.999334263624179764e-01,-3.388529553353447632e-03,3.923200030596708104e-02
3.400000000000002326e-02,5.999271176844529485e-01,-3.548669196894949085e-03,4.119398707989421066e-02
3.500000000000002415e-02,5.999205150020630040e-01,-3.709221552462782512e-03,4.317259766381357361e-02
3.600000000000002504e-02,5.999136268745365319e-01,-3.869957439958493506e-03,4.516548622396287377e-02
3.700000000000002592e-02,5.999064631027082317e-01,-4.030653232352410242e-03,4.717034567499420183e-02
3.800000000000002681e-02,5.998990346519249561e-01,-4.191091128486201800e-03,4.918491020128534785e-02
3.900000000000002770e-02,5.998913535692302901e-01,-4.351059406720758638e-03,5.120695765066561600e-02
4.000000000000002859e-02,5.998834328956423878e-01,-4.510352658815608429e-03,5.323431179535537128e-02
4.100000000000002948e-02,5.998752865743676166e-01,-4.668772004601418057e-03,5.526484445949363111e-02
4.200000000000003036e-02,5.998669293557910009e-01,-4.826125287264282360e-03,5.729647751348762585e-02
4.300000000000003125e-02,5.998583767000569278e-01,-4.982227249252679790e-03,5.932718473564206618e-02
4.400000000000003214e-02,5.998496446780277047e-01,-5.136899688880369741e-03,6.135499354174413222e-02
4.500000000000003303e-02,5.998407498713671515e-01,-5.289971597757903155e-03,6.337798658349352854e-02
4.600000000000003392e-02,5.998317092724558819e-01,-5.441279279241262312e-03,6.539430321687629555e-02
4.700000000000003481e-02,5.998225401847958604e-01,-5.590666448133607691e-03,6.740214084178826337e-02
4.800000000000003569e-02,5.998132601723453750e-01,-5.737984398749174098e-03,6.939975593865108094e-02
4.900000000000003658e-02,5.998038869847687193e-01,-5.883092137041412428e-03,7.138546460009473349e-02
5.000000000000003747e-02,5.997944384272422269e-01,-6.025856376664751046e-03,7.335764414737756811e-02
5.100000000000003836e-02,5.997849321553330171e-01,-6.166151367846151032e-03,7.531473427956858480e-02
5.200000000000003925e-02,5.997753856061540656e-01,-6.303858916029136950e-03,7.725523780709456223e-02
5.300000000000004013e-02,5.997658159260681465e-01,-6.438868381212659031e-03,7.917772125688603280e-02
5.400000000000004102e-02,5.997562398975277986e-01,-6.571076659624974781e-03,8.108081535194125444e-02
5.500000000000004191e-02,5.997466738657430962e-01,-6.700388152984515511e-03,8.296321536959821996e-02
5.600000000000004280e-02,5.997371336636305728e-01,-6.826714694445457088e-03,8.482368143908151914e-02
5.700000000000004369e-02,5.997276344790828384e-01,-6.949975068057001604e-03,8.666103958579045308e-02
5.800000000000004458e-02,5.997181907199549133e-01,-7.070094570782614607e-03,8.847418280340868524e-02
5.900000000000004546e-02,5.997088162598795957e-01,-7.187004668977647892e-03,9.026207164045271791e-02
6.000000000000004635e-02,5.996995248257486200e-01,-7.300643063105127784e-03,9.202373423243205564e-02
6.100000000000004724e-02,5.996903298747991995e-01,-7.410953705288991777e-03,9.375826561888894739e-02
6.200000000000004813e-02,5.996812442996536374e-01,-7.517886778790672242e-03,9.546482722740744220e-02
6.300000000000004208e-02,5.996722802320918477e-01,-7.621398586783401097e-03,9.714264644480147259e-02
6.400000000000004297e-02,5.996634490501842052e-01,-7.721451418249758447e-03,9.879101604429522954e-02
6.500000000000004385e-02,5.996547614009504201e-01,-7.818013432270287666e-03,1.004092934801653486e-01
6.600000000000004474e-02,5.996462272354398104e-01,-7.911058559355199638e-03,1.019969001582956419e-01
6.700000000000004563e-02,5.996378554325865196e-01,-8.000566344116555317e-03,1.035533205038041277e-01
6.800000000000004652e-02,5.996296539467340647e-01,-8.086521795541867785e-03,1.050781005582477334e-01
6.900000000000004741e-02,5.996216298010664802e-01,-8.168915231017093159e-03,1.065708470217820725e-01
7.000000000000004829e-02,5.996137893599009505e-01,-8.247742178723482809e-03,1.080312262534617873e-01
7.100000000000004918e-02,5.996061382592652311e-01,-8.323003167048814710e-03,1.094589632449213673e-01
