time,x,y,yaw
1.000000000000000021e-03,5.999999998996282669e-01,-4.225046327632764331e-06,4.477287444768019087e-05
2.000000000000000042e-03,5.999999979964566466e-01,-1.683276121794419211e-05,1.780736171047433373e-04
3.000000000000000062e-03,5.999999906494141166e-01,-3.763276617640975985e-05,3.985519387291470137e-04
4.000000000000000083e-03,5.999999716266531946e-01,-6.644323610893732024e-05,7.047542487799182513e-04
5.000000000000000104e-03,5.999999325936219430e-01,-1.030738937543018707e-04,1.095128882895800206e-03
6.000000000000000125e-03,5.999998633508165646e-01,-1.473264260979934015e-04,1.568031338873818008e-03
7.000000000000000146e-03,5.999997520703297393e-01,-1.989949088347930939e-04,2.121729511100470256e-03
8.000000000000000167e-03,5.999995855354643970e-01,-2.578662389761676721e-04,2.754408914070017450e-03
9.000000000000001055e-03,5.999993493749754547e-01,-3.237205751852045843e-04,3.464177885779212707e-03
1.000000000000000194e-02,5.999990283065624874e-01,-3.963317850601555392e-04,4.249072759016456896e-03
1.100000000000000283e-02,5.999986063666225000e-01,-4.754678993003080834e-04,5.107062994753121775e-03
1.200000000000000372e-02,5.999980671388044362e-01,-5.608915728323449201e-04,6.036056273608664084e-03
1.300000000000000461e-02,5.999973939670184553e-01,-6.523605521914777050e-04,7.033903536339909321e-03
1.400000000000000550e-02,5.999965701644736082e-01,-7.496281484098421544e-04,8.098403967211660268e-03
1.500000000000000638e-02,5.999955792115938547e-01,-8.524437144635244046e-04,9.227309914305703575e-03
1.600000000000000727e-02,5.999944049426189085e-01,-9.605531263633393380e-04,1.041833174115606997e-02
1.700000000000000816e-02,5.999930317199895224e-01,-1.073699266862238044e-03,1.166914260441917657e-02
1.800000000000000905e-02,5.999914445957618137e-01,-1.191622510679279934e-03,1.297738315258185199e-02
1.900000000000000994e-02,5.999896294594410096e-01,-1.314061210081096664e-03,1.434066614098187566e-02
2.000000000000001082e-02,5.999875731717692062e-01,-1.440752179613147277e-03,1.575658095866857081e-02
2.100000000000001171e-02,5.999852636841433995e-01,-1.571431178743032397e-03,1.722269806286878466e-02
2.200000000000001260e-02,5.999826901434828219e-01,-1.705833391155764378e-03,1.873657331705020843e-02
2.300000000000001349e-02,5.999798429824996227e-01,-1.843693899431952943e-03,2.029575222879271418e-02
2.400000000000001438e-02,5.999767139954613748e-01,-1.984748153846416230e-03,2.189777408389257871e-02
2.500000000000001527e-02,5.999732963996590174e-01,-2.128732434035385257e-03,2.354017597333674799e-02
2.600000000000001615e-02,5.999695848829172951e-01,-2.275384302308947060e-03,2.522049670999714985e-02
2.700000000000001704e-02,5.999655756375913418e-01,-2.424443047416624530e-03,2.693628063211048196e-02
2.800000000000001793e-02,5.999612663816029645e-01,-2.575650117437655595e-03,2.868508129115598590e-02
2.900000000000001882e-02,5.999566563672472652e-01,-2.728749536187125013e-03,3.046446503220899896e-02
3.000000000000001971e-02,5.999517463784362903e-01,-2.883488306561821091e-03,3.227201446339810625e-02
3.100000000000002059e-02,5.999465387171422082e-01,-3.039616800141975439e-03,3.410533178984914010e-02
3.200000000000002148e-02,5.999410371797986308e-01,-3.196889136323544101e-03,3.596204201966935604e-02
3.300000000000002237e-02,5.999352470245973290e-01,-3.355063545492198429e-03,3.783979604366984745e-02
3.400000000000002326e-02,5.999291748642330280e-01,-3.513902721183848055e-03,3.973627359625082900e-02
3.500000000000002415e-02,5.999228286059011817e-01,-3.673174150914726432e-03,4.164918608812354095e-02
3.600000000000002504e-02,5.999162173672667464e-01,-3.832650431007056380e-03,4.357627929219380636e-02
3.700000000000002592e-02,5.999093514522670922e-01,-3.992109558224377075e-03,4.551533590683504854e-02
3.800000000000002681e-02,5.999022422608639715e-01,-4.151335207925155313e-03,4.746417799016977579e-02
3.900000000000002770e-02,5.998949022028686739e-01,-4.310116992816082071e-03,4.942066926361778079e-02
4.000000000000002859e-02,5.998873446072618965e-01,-4.468250703221765541e-03,5.138271728257916282e-02
4.100000000000002948e-02,5.998795836278545401e-01,-4.625538529129613607e-03,5.334827546780666896e-02
4.200000000000003036e-02,5.998716341461715063e-01,-4.781789262711499955e-03,5.531534501075084653e-02
4.300000000000003125e-02,5.998635116723960437e-01,-4.936818480916649321e-03,5.728197665558950463e-02
4.400000000000003214e-02,5.998552322451629060e-01,-5.090448708429506919e-03,5.924627235323470104e-02
4.500000000000003303e-02,5.998468123309544930e-01,-5.242509561525332540e-03,6.120638678823613066e-02
4.600000000000003392e-02,5.998382687238210664e-01,-5.392837872868094795e-03,6.316052877983027725e-02
4.700000000000003481e-02,5.998296184461014979e-01,-5.541277797463273203e-03,6.510696255855194514e-02
4.800000000000003569e-02,5.998208786507690515e-01,-5.687680900031133469e-03,6.704400891998661682e-02
4.900000000000003658e-02,5.998120665259665252e-01,-5.831906224118055260e-03,6.897004625740027484e-02
5.000000000000003747e-02,5.998031992536574375e-01,-5.973820433247123418e-03,7.088351129317309318e-02
5.100000000000003836e-02,5.997942939394140804e-01,-6.113297907959058808e-03,7.278289931920724209e-02
5.200000000000003925e-02,5.997853674894374487e-01,-6.250220712005150059e-03,7.466676556952520083e-02
5.300000000000004013e-02,5.997764364070775622e-01,-6.384478384939773488e-03,7.653372609252710734e-02
5.400000000000004102e-02,5.997675167405753793e-01,-6.515967940231792710e-03,7.838245821104054822e-02
5.500000000000004191e-02,5.997586240251921996e-01,-6.644593841169943449e-03,8.021170086375548069e-02
5.600000000000004280e-02,5.997497732246702684e-01,-6.770267959993858664e-03,8.202025483148706053e-02
5.700000000000004369e-02,5.997409786723045810e-01,-6.892909523469770150e-03,8.380698285591713093e-02
5.800000000000004458e-02,5.997322539808271902e-01,-7.012444708122067549e-03,8.557081030013798106e-02
5.900000000000004546e-02,5.997236118336114474e-01,-7.128806103857021625e-03,8.731072634859399217e-02
6.000000000000004635e-02,5.997150641663232529e-01,-7.241932312702592522e-03,8.902578463529339792e-02
6.100000000000004724e-02,5.997066225076048696e-01,-7.351767884724635937e-03,9.071510344804992187e-02
6.200000000000004813e-02,5.996982981081238062e-01,-7.458263344452709109e-03,9.237786513347850947e-02
6.300000000000004208e-02,5.996901017497556774e-01,-7.561375162454975207e-03,9.401331525187865690e-02
6.400000000000004297e-02,5.996820434364740215e-01,-7.661065708045977640e-03,9.562076201053702762e-02
6.500000000000004385e-02,5.996741323495856646e-01,-7.757303101029122683e-03,9.719957564932830973e-02
6.600000000000004474e-02,5.996663769077259509e-01,-7.850061084415771440e-03,9.874918768314437656e-02
6.700000000000004563e-02,5.996587847899763624e-01,-7.939318924514104925e-03,1.002690901307866922e-01
