time,x,y,yaw
1.000000000000000021e-03,2.399999999823786201e+00,-5.671769470583232220e-06,6.126029281493036304e-05
2.000000000000000042e-03,2.399999996469732277e+00,-2.257252956672228805e-05,2.428992680863874872e-04
3.000000000000000062e-03,2.399999983537918880e+00,-5.039919452598518035e-05,5.415859178868047841e-04
4.000000000000000083e-03,2.399999950093414380e+00,-8.886079990810813456e-05,9.538724043075461328e-04
5.000000000000000104e-03,2.399999881550330283e+00,-1.376559583705638801e-04,1.476201872491095766e-03
6.000000000000000125e-03,2.399999760110082647e+00,-1.964736204956296639e-04,2.104916245326021295e-03
7.000000000000000146e-03,2.399999565206751839e+00,-2.649938252616834689e-04,2.836263995317857972e-03
8.000000000000000167e-03,2.399999273961676671e+00,-3.428884401381893099e-04,3.666407887878259195e-03
9.000000000000001055e-03,2.399998861632641756e+00,-4.298218903888706421e-04,4.591432691472894026e-03
1.000000000000000194e-02,2.399998302054128896e+00,-5.254518774602257025e-04,5.607352849006058508e-03
1.100000000000000283e-02,2.399997568067755438e+00,-6.294300862981772049e-04,6.710120103776279210e-03
1.200000000000000372e-02,2.399996631940797265e+00,-7.414028815095341507e-04,7.895631073300843003e-03
1.300000000000000461e-02,2.399995465768337333e+00,-8.610119921920178498e-04,9.159734763590806142e-03
1.400000000000000550e-02,2.399994041856630567e+00,-9.878951852928530286e-04,1.049824001588711871e-02
1.500000000000000638e-02,2.399992333085378071e+00,-1.121686927336384976e-03,1.190692287733130864e-02
1.600000000000000727e-02,2.399990313246911366e+00,-1.262019034340478019e-03,1.338153388656029320e-02
1.700000000000000816e-02,2.399987957360633306e+00,-1.408521309720744963e-03,1.491780526480123055e-02
1.800000000000000905e-02,2.399985241961357652e+00,-1.560822169952569283e-03,1.651145800271220862e-02
1.900000000000000994e-02,2.399982145360519237e+00,-1.718549257732848723e-03,1.815820883297845217e-02
2.000000000000001082e-02,2.399978647879499327e+00,-1.881330042352968857e-03,1.985377707853853979e-02
2.100000000000001171e-02,2.399974732054618087e+00,-2.048792406964761170e-03,2.159389136628468014e-02
2.200000000000001260e-02,2.399970382813588987e+00,-2.220565222389114801e-03,2.337429619615659024e-02
2.300000000000001349e-02,2.399965587623496877e+00,-2.396278907092042054e-03,2.519075835572776728e-02
2.400000000000001438e-02,2.399960336610583500e+00,-2.575565972924853675e-03,2.703907317066199176e-02
2.500000000000001527e-02,2.399954622652345382e+00,-2.758061556203117437e-03,2.891507058179017611e-02
2.600000000000001615e-02,2.399948441442628422e+00,-2.943403933680588391e-03,3.081462104001508884e-02
