time,x,y,yaw
1.000000000000000021e-03,5.999999990880914291e-01,-7.374518424974052522e-06,1.117772759300066917e-04
2.000000000000000042e-03,5.999999850619787134e-01,-2.935157895123108318e-05,4.437228371066886186e-04
3.000000000000000062e-03,5.999999308350471017e-01,-6.554581002488069075e-05,9.909275267116297772e-04
4.000000000000000083e-03,5.999997901702216474e-01,-1.156003602459931834e-04,1.748664072154393605e-03
5.000000000000000104e-03,5.999995008627834192e-01,-1.791576518963000630e-04,2.712378887410856702e-03
6.000000000000000125e-03,5.999989862079708747e-01,-2.558598817178903140e-04,3.877683577388967191e-03
7.000000000000000146e-03,5.999981564459030414e-01,-3.453495006768281250e-04,5.240346255240030393e-03
8.000000000000000167e-03,5.999969101747528732e-01,-4.472696731017133942e-04,6.796282777426784251e-03
9.000000000000001055e-03,5.999951357243620276e-01,-5.612647160362915777e-04,8.541547993478240675e-03
1.000000000000000194e-02,5.999927124801601730e-01,-6.869805189086974906e-04,1.047232710132646807e-02
1.100000000000000283e-02,5.999895121530826048e-01,-8.240649396748511712e-04,1.258492720186901032e-02
1.200000000000000372e-02,5.999854000322364378e-01,-9.721677894736213688e-04,1.487577392161807885e-02
1.300000000000000461e-02,5.999802359739060398e-01,-1.130940787874790132e-03,1.734141587905444967e-02
1.400000000000000550e-02,5.999738754314103417e-01,-1.300037940737186481e-03,1.997850791898322931e-02
1.500000000000000638e-02,5.999661703287156866e-01,-1.479116237531608036e-03,2.278379904789267635e-02
1.600000000000000727e-02,5.999569699584936799e-01,-1.667835979076381925e-03,2.575412582715141951e-02
1.700000000000000816e-02,5.999461218304571464e-01,-1.865860989843481921e-03,2.888640620354335220e-02
1.800000000000000905e-02,5.999334724456116819e-01,-2.072858866485116636e-03,3.217763376602166686e-02
1.900000000000000994e-02,5.999188680028182397e-01,-2.288501238641105218e-03,3.562487239097292258e-02
2.000000000000001082e-02,5.999021550327950925e-01,-2.512464066771358251e-03,3.922525120148952216e-02
2.100000000000001171e-02,5.998831809505354995e-01,-2.744428017081412818e-03,4.297595971470048737e-02
