time,x,y,yaw
1.000000000000000021e-03,5.999999998998489792e-01,-4.278699421378373557e-06,4.654957834149922081e-05
2.000000000000000042e-03,5.999999979846301068e-01,-1.704682897524234519e-05,1.851436183510688882e-04
3.000000000000000062e-03,5.999999905827178015e-01,-3.811241635670592487e-05,4.143830222027826285e-04
4.000000000000000083e-03,5.999999713971367887e-01,-6.729171770847308665e-05,7.327622343675893298e-04
5.000000000000000104e-03,5.999999319850317647e-01,-1.043921453102725216e-04,1.138674596261195909e-03
6.000000000000000125e-03,5.999998619889060913e-01,-1.492127098822737530e-04,1.630417701693146187e-03
7.000000000000000146e-03,5.999997493656450409e-01,-2.015444715222636241e-04,2.206198743646326302e-03
8.000000000000000167e-03,5.999995806215845384e-01,-2.611709991096056172e-04,2.864139843661344699e-03
9.000000000000001055e-03,5.999993410430335405e-01,-3.278688378220429023e-04,3.602283355859553591e-03
1.000000000000000194e-02,5.999990149303994214e-01,-4.014079844208429115e-04,4.418597137930751692e-03
1.100000000000000283e-02,5.999985858329490718e-01,-4.815523700120727391e-04,5.310979780573693750e-03
1.200000000000000372e-02,5.999980367749241372e-01,-5.680603491651781134e-04,6.277265791063716890e-03
1.300000000000000461e-02,5.999973504704171345e-01,-6.606851945737957088e-04,7.315230724399075270e-03
1.400000000000000550e-02,5.999965095322898900e-01,-7.591755965122293226e-04,8.422596255637064544e-03
1.500000000000000638e-02,5.999954966727467642e-01,-8.632761660955501348e-04,9.597035188387103080e-03
1.600000000000000727e-02,5.999942948932359688e-01,-9.727279411997913350e-04,1.083617639441715984e-02
1.700000000000000816e-02,5.999928876629673224e-01,-1.087268893900039668e-03,1.213760967959695743e-02
1.800000000000000905e-02,5.999912590852386485e-01,-1.206634438220277605e-03,1.349889057163667673e-02
1.900000000000000994e-02,5.999893940509108958e-01,-1.330557936949916531e-03,1.491754502528868341e-02
2.000000000000001082e-02,5.999872783785321628e-01,-1.458771206253206554e-03,1.639107404086759257e-02
2.100000000000001171e-02,5.999848989407546851e-01,-1.591005016783220150e-03,1.791695819211596916e-02
2.200000000000001260e-02,5.999822437768489447e-01,-1.726989589783456402e-03,1.949266206001201013e-02
2.300000000000001349e-02,5.999793021913021329e-01,-1.866455083851581431e-03,2.111563857648535159e-02
2.400000000000001438e-02,5.999760648385612516e-01,-2.009132074312469651e-03,2.278333327210910197e-02
2.500000000000001527e-02,5.999725237941279099e-01,-2.154752023963590890e-03,2.449318841108015510e-02
2.600000000000001615e-02,5.999686726123081293e-01,-2.303047746554376385e-03,2.624264701654250437e-02
2.700000000000001704e-02,5.999645063710845605e-01,-2.453753858976392976e-03,2.802915678467021374e-02
2.800000000000001793e-02,5.999600217046445749e-01,-2.606607221482482029e-03,2.985017388462419055e-02
2.900000000000001882e-02,5.999552167663809721e-01,-2.761347368161248816e-03,3.170316664702465398e-02
3.000000000000001971e-02,5.999500912360430371e-01,-2.917716920397772640e-03,3.358561913207404326e-02
3.100000000000002059e-02,5.999446462932376267e-01,-3.075461986837113582e-03,3.549503456822424019e-02
3.200000000000002148e-02,5.999388846281794585e-01,-3.234332545025142558e-03,3.742893867125287460e-02
3.300000000000002237e-02,5.999328103993133432e-01,-3.394082809111909071e-03,3.938488283826976910e-02
3.400000000000002326e-02,5.999264291880584965e-01,-3.554471580180296186e-03,4.136044721454457118e-02
3.500000000000002415e-02,5.999197479443464376e-01,-3.715262579428890710e-03,4.335324362951006177e-02
3.600000000000002504e-02,5.999127749237790352e-01,-3.876224763860125488e-03,4.536091839619959404e-02
3.700000000000002592e-02,5.999055196172787818e-01,-4.037132623275707655e-03,4.738115498362765327e-02
3.800000000000002681e-02,5.998979926741063728e-01,-4.197766457832707854e-03,4.941167656161108562e-02
3.900000000000002770e-02,5.998902058191093456e-01,-4.357912636236527248e-03,5.145024841380130970e-02
4.000000000000002859e-02,5.998821717650655305e-01,-4.517363834600551797e-03,5.349468021864638850e-02
4.100000000000002948e-02,5.998739041209771861e-01,-4.675919255771043836e-03,5.554282819827088824e-02
4.200000000000003036e-02,5.998654172971527032e-01,-4.833384829053377629e-03,5.759259713548670057e-02
4.300000000000003125e-02,5.998567264078878969e-01,-4.989573390343116088e-03,5.964194225936991084e-02
4.400000000000003214e-02,5.998478471725255945e-01,-5.144304842730318406e-03,6.168887100005774476e-02
4.500000000000003303e-02,5.998387958156299327e-01,-5.297406297701312550e-03,6.373144461363770830e-02
4.600000000000003392e-02,5.998295889669642555e-01,-5.448712197117622225e-03,6.576777967822006188e-02
4.700000000000003481e-02,5.998202436051209840e-01,-5.598064494366117305e-03,6.779604930420640718e-02
4.800000000000003569e-02,5.998107769918973320e-01,-5.745312827719339932e-03,6.981448380759344707e-02
4.900000000000003658e-02,5.998012065304522134e-01,-5.890314522016770749e-03,7.182137242848241065e-02
5.000000000000003747e-02,5.997915495658834306e-01,-6.032934453999938551e-03,7.381506468685057609e-02
5.100000000000003836e-02,5.997818233031451118e-01,-6.173045070877181129e-03,7.579397127412866586e-02
5.200000000000003925e-02,5.997720447331322813e-01,-6.310526410385097762e-03,7.775656481427806188e-02
5.300000000000004013e-02,5.997622305550487365e-01,-6.445266099175173125e-03,7.970138049685968062e-02
5.400000000000004102e-02,5.997523970972881147e-01,-6.577159338257254628e-03,8.162701658657053883e-02
5.500000000000004191e-02,5.997425602389448995e-01,-6.706108767544405325e-03,8.353213501409050001e-02
5.600000000000004280e-02,5.997327353031852715e-01,-6.832023928117991751e-03,8.541546305519795435e-02
5.700000000000004369e-02,5.997229368682773787e-01,-6.954820786305992986e-03,8.727579430659671011e-02
5.800000000000004458e-02,5.997131791538834467e-01,-7.074421526715446440e-03,8.911198922588023374e-02
5.900000000000004546e-02,5.997034762665537366e-01,-7.190754641599517161e-03,9.092297526832386623e-02
6.000000000000004635e-02,5.996938421091518867e-01,-7.303754975004683736e-03,9.270774634165633576e-02
6.100000000000004724e-02,5.996842900015384448e-01,-7.413363700395969591e-03,9.446536252383387622e-02
6.200000000000004813e-02,5.996748325612499819e-01,-7.519528198474567660e-03,9.619494976903655847e-02
6.300000000000004208e-02,5.996654817076045862e-01,-7.622201940634232287e-03,9.789569944899435827e-02
6.400000000000004297e-02,5.996562486861963803e-01,-7.721344387654427432e-03,9.956686776859130505e-02
6.500000000000004385e-02,5.996471440442424639e-01,-7.816920903439883439e-03,1.012077751831222255e-01
