time,x,y,yaw
1.000000000000000021e-03,5.999999976693671799e-01,-7.170904580799941641e-06,1.247500891822284660e-04
2.000000000000000042e-03,5.999999662195928396e-01,-2.853387667406392936e-05,4.952830505893630018e-04
3.000000000000000062e-03,5.999998448356195224e-01,-6.369435605280138191e-05,1.106280254752343636e-03
4.000000000000000083e-03,5.999995304931396989e-01,-1.122574009921883942e-04,1.952752332305901853e-03
5.000000000000000104e-03,5.999988851060983341e-01,-1.738051817374852703e-04,3.030017300713139586e-03
6.000000000000000125e-03,5.999977390689563705e-01,-2.478998628828721351e-04,4.333677406226739068e-03
7.000000000000000146e-03,5.999958947108141594e-01,-3.340863921331149733e-04,5.859595186551210672e-03
8.000000000000000167e-03,5.999931296307416950e-01,-4.318951901593481857e-04,7.603869214580508823e-03
9.000000000000001055e-03,5.999891999018939215e-01,-5.408447474665178945e-04,9.562809917189779227e-03
1.000000000000000194e-02,5.999838431450414955e-01,-6.604441049271048136e-04,1.173291585400462224e-02
1.100000000000000283e-02,5.999767815638120672e-01,-7.901951466423584591e-04,1.411085112960092786e-02
1.200000000000000372e-02,5.999677247590147200e-01,-9.295947932463355379e-04,1.669342369094813094e-02
1.300000000000000461e-02,5.999563722915965958e-01,-1.078137108251331355e-03,1.947756490630858303e-02
1.400000000000000550e-02,5.999424169315777933e-01,-1.235317655908452217e-03,2.246022785329766097e-02
1.500000000000000638e-02,5.999255479174475658e-01,-1.400635819951756567e-03,2.563832458823005547e-02
1.600000000000000727e-02,5.999054532883932866e-01,-1.573596654954656504e-03,2.900881029249190862e-02
1.700000000000000816e-02,5.998818219701347321e-01,-1.753711339382402201e-03,3.256868131183203452e-02
1.800000000000000905e-02,5.998543456981242361e-01,-1.940499076781843080e-03,3.631496326429233673e-02
1.900000000000000994e-02,5.998227207568866959e-01,-2.133488590113530314e-03,4.024470098656852263e-02
2.000000000000001082e-02,5.997866495194182912e-01,-2.332219462932327847e-03,4.435495023253507862e-02
2.100000000000001171e-02,5.997458417936808450e-01,-2.536243331062004724e-03,4.864277101514156293e-02
2.200000000000001260e-02,5.997000159846634926e-01,-2.745124929188602625e-03,5.310522246681360914e-02
2.300000000000001349e-02,5.996489000816231929e-01,-2.958442997449906020e-03,5.773935908316701199e-02
2.400000000000001438e-02,5.995922324809827009e-01,-3.175791053637910810e-03,6.254222820949618955e-02
2.500000000000001527e-02,5.995297626559757953e-01,-3.396778037064784872e-03,6.751086862834095037e-02
2.600000000000001615e-02,5.994612516845027050e-01,-3.621028830483319361e-03,7.264231010869737215e-02
2.700000000000001704e-02,5.993864726468277615e-01,-3.848184666712106683e-03,7.793357378239657018e-02
2.800000000000001793e-02,5.993052109047291021e-01,-4.077903426791207320e-03,8.338167322016887262e-02
2.900000000000001882e-02,5.992172642735359434e-01,-4.309859836608032069e-03,8.898361608835679559e-02
3.000000000000001971e-02,5.991224430981760829e-01,-4.543745568979518090e-03,9.473640627663378055e-02
3.100000000000002059e-02,5.990205702439380664e-01,-4.779269258169460688e-03,1.006370463970026746e-01
3.200000000000002148e-02,5.989114810121470844e-01,-5.016156433761520539e-03,1.066825405644413333e-01
3.300000000000002237e-02,5.987950229903834520e-01,-5.254149380707340278e-03,1.128698973795551758e-01
3.400000000000002326e-02,5.986710558462601250e-01,-5.493006932224653305e-03,1.191961330432754623e-01
3.500000000000002415e-02,5.985394510731276707e-01,-5.732504202047794539e-03,1.256582745428496961e-01
3.600000000000002504e-02,5.984000916954222982e-01,-5.972432262324467445e-03,1.322533628569967923e-01
3.700000000000002592e-02,5.982528719407137485e-01,-6.212597773222416908e-03,1.389784561360747350e-01
3.800000000000002681e-02,5.980976968848580322e-01,-6.452822570059191243e-03,1.458306328203935187e-01
3.900000000000002770e-02,5.979344820760346124e-01,-6.692943213498170341e-03,1.528069946663905554e-01
4.000000000000002859e-02,5.977631531428369005e-01,-6.932810508071984845e-03,1.599046696562755887e-01
4.100000000000002948e-02,5.975836453910132740e-01,-7.172288994004405449e-03,1.671208147719725479e-01
4.200000000000003036e-02,5.973959033929109319e-01,-7.411256417002853869e-03,1.744526186187683181e-01
4.300000000000003125e-02,5.971998805731695281e-01,-7.649603180392428037e-03,1.818973038880659643e-01
4.400000000000003214e-02,5.969955387937450064e-01,-7.887231783660353379e-03,1.894521296520765563e-01
4.500000000000003303e-02,5.967828657782905388e-01,-8.124056927590717070e-03,1.971140910047239903e-01
4.600000000000003392e-02,5.965618738592675108e-01,-8.360008843246335974e-03,2.048796954311715157e-01
4.700000000000003481e-02,5.963326031990572318e-01,-8.595031897868421478e-03,2.127454160885584589e-01
4.800000000000003569e-02,5.960951045012576888e-01,-8.829085555984939049e-03,2.207077714443312078e-01
4.900000000000003658e-02,5.958494413706447723e-01,-9.062142940118200762e-03,2.287633302997336138e-01
5.000000000000003747e-02,5.955956894893280618e-01,-9.294189939614339036e-03,2.369087164564594172e-01
5.100000000000003836e-02,5.953339357827053258e-01,-9.525224312511015867e-03,2.451406130198396371e-01
