time,x,y,yaw
1.000000000000000021e-03,5.999999999002095796e-01,-4.307910183964924755e-06,4.769772485135225426e-05
2.000000000000000042e-03,5.999999979851127208e-01,-1.716290451725388522e-05,1.896984136287716406e-04
3.000000000000000062e-03,5.999999905778408138e-01,-3.837125516037431794e-05,4.245439493070773279e-04
4.000000000000000083e-03,5.999999713640528087e-01,-6.774726936281671996e-05,7.506688958840323405e-04
5.000000000000000104e-03,5.999999318634110512e-01,-1.050962086378004479e-04,1.166405938414379539e-03
6.000000000000000125e-03,5.999998616549149233e-01,-1.502147533956610381e-04,1.669991317087401051e-03
7.000000000000000146e-03,5.999997486013610715e-01,-2.028914765000444653e-04,2.259570246519380238e-03
8.000000000000000167e-03,5.999995790793128947e-01,-2.629073253514468966e-04,2.933202312178159396e-03
9.000000000000001055e-03,5.999993382071048265e-01,-3.300361119368266927e-04,3.688866836647318979e-03
1.000000000000000194e-02,5.999990100731258380e-01,-4.040450101482906398e-04,4.524468209043873597e-03
1.100000000000000283e-02,5.999985779712087020e-01,-4.846950602511723716e-04,5.437841169711669746e-03
1.200000000000000372e-02,5.999980246225382619e-01,-5.717416787811568923e-04,6.426756044923449991e-03
1.300000000000000461e-02,5.999973323970343442e-01,-6.649351735675268493e-04,7.488923928248243655e-03
1.400000000000000550e-02,5.999964835181343936e-01,-7.640212620830810764e-04,8.622001801260454484e-03
1.500000000000000638e-02,5.999954602654011815e-01,-8.687415927590702580e-04,9.823597589333932234e-03
1.600000000000000727e-02,5.999942451662858556e-01,-9.788342677579664475e-04,1.109127514800968203e-02
1.700000000000000816e-02,5.999928211771332620e-01,-1.094034365656082475e-03,1.242255917628144919e-02
1.800000000000000905e-02,5.999911718526089732e-01,-1.214074461182823583e-03,1.381494005778921910e-02
1.900000000000000994e-02,5.999892815028570192e-01,-1.338685142731443900e-03,1.526587862139233871e-02
2.000000000000001082e-02,5.999871353378618544e-01,-1.467595526547738061e-03,1.677281081244848954e-02
2.100000000000001171e-02,5.999847195986381942e-01,-1.600533766994316487e-03,1.833315227432672292e-02
2.200000000000001260e-02,5.999820216750364477e-01,-1.737227560486498401e-03,1.994430283674676618e-02
2.300000000000001349e-02,5.999790302100889150e-01,-1.877404642063318363e-03,2.160365090733891089e-02
