frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
49,1.6333333333333333,True,595.439393939394,186.84469696969697,595.439393939394,187.7719298245614,264,8
50,1.6666666666666667,True,602.8453237410072,194.4064748201439,595.7342657342657,186.84469696969697,278,8
51,1.7,True,591.2252559726962,181.35836177474403,595.439393939394,181.35836177474403,293,7
52,1.7333333333333334,True,595.7342657342657,177.43706293706293,595.6996466431095,178.97879858657245,286,8
53,1.7666666666666666,True,592.6996466431095,178.97879858657245,595.6996466431095,177.43706293706293,283,7
54,1.8,True,595.6996466431095,176.79505300353358,595.7342657342657,176.79505300353358,283,7
55,1.8333333333333333,True,607.2517482517483,167.1993006993007,595.6996466431095,174.52651515151516,286,8
56,1.8666666666666667,True,609.7980132450331,173.58609271523179,595.6996466431095,173.58609271523179,302,10
57,1.9,True,594.6742424242424,174.52651515151516,595.4870848708487,173.58076923076922,264,7
58,1.9333333333333333,True,594.6192307692307,173.58076923076922,595.4870848708487,173.58076923076922,260,7
59,1.9666666666666666,True,595.4870848708487,173.39114391143912,595.4870848708487,173.58076923076922,271,7
60,2.0,True,595.7214285714285,172.18214285714285,595.4870848708487,173.39114391143912,280,7
61,2.033333333333333,True,611.8843537414966,191.66666666666666,595.4870848708487,172.18214285714285,294,8
62,2.066666666666667,True,594.1376811594203,171.5072463768116,595.7214285714285,172.18214285714285,276,7
63,2.1,True,594.4526748971193,171.2716049382716,596.3933823529412,171.76470588235293,243,7
64,2.1333333333333333,True,608.9183673469388,186.85034013605443,596.3933823529412,171.76470588235293,294,8
65,2.1666666666666665,True,596.3933823529412,171.76470588235293,598.9959183673469,172.05714285714285,272,7
66,2.2,True,598.9959183673469,172.05714285714285,602.0404858299595,172.05714285714285,245,7
