time,x,y,yaw
1.000000000000000021e-03,5.999999997963958442e-01,-5.543887703629568620e-06,5.518471696009673207e-05
2.000000000000000042e-03,5.999999960866556625e-01,-2.208550098220518620e-05,2.194489315581367179e-04
3.000000000000000062e-03,5.999999818002125229e-01,-4.937153627232460096e-05,4.910651382713591539e-04
4.000000000000000083e-03,5.999999448926957024e-01,-8.716186321527930048e-05,8.681760376213104894e-04
5.000000000000000104e-03,5.999998693268938643e-01,-1.352066110395511167e-04,1.348801369335165048e-03
6.000000000000000125e-03,5.999997355668126309e-01,-1.932465515986359073e-04,1.930844764822507763e-03
7.000000000000000146e-03,5.999995210791856382e-01,-2.610134935199237560e-04,2.612100603572990211e-03
8.000000000000000167e-03,5.999992008293046908e-01,-3.382306894956221832e-04,3.390260859239739664e-03
9.000000000000001055e-03,5.999987477741035580e-01,-4.246132585930539882e-04,4.262921922534195981e-03
1.000000000000000194e-02,5.999981333399347916e-01,-5.198686247917527758e-04,5.227591388113916188e-03
1.100000000000000283e-02,5.999973278901441498e-01,-6.236969728080632436e-04,6.281694793878041423e-03
1.200000000000000372e-02,5.999963011758010500e-01,-7.357917216940235150e-04,7.422582301722097445e-03
1.300000000000000461e-02,5.999950227673311876e-01,-8.558400163651835868e-04,8.647535309474971288e-03
1.400000000000000550e-02,5.999934624646019454e-01,-9.835232368367030631e-04,9.953772984355685124e-03
1.500000000000000638e-02,5.999915906833188650e-01,-1.118517524598128254e-03,1.133845870884951819e-02
1.600000000000000727e-02,5.999893788159049723e-01,-1.260494325238337154e-03,1.279870643041728165e-02
1.700000000000000816e-02,5.999867995653297426e-01,-1.409120946141373398e-03,1.433158690692442130e-02
1.800000000000000905e-02,5.999838272506547998e-01,-1.564061127812932384e-03,1.593413384011497722e-02
1.900000000000000994e-02,5.999804380833417827e-01,-1.724975627171720927e-03,1.760334988986633070e-02
2.000000000000001082e-02,5.999766104136344813e-01,-1.891522810943513377e-03,1.933621256235030367e-02
2.100000000000001171e-02,5.999723249465809261e-01,-2.063359257132746372e-03,2.112967996559884931e-02
2.200000000000001260e-02,5.999675649274847089e-01,-2.240140362411935371e-03,2.298069642632694087e-02
2.300000000000001349e-02,5.999623162967733236e-01,-2.421520953146127919e-03,2.488619796218331098e-02
2.400000000000001438e-02,5.999565678144203051e-01,-2.607155897631385777e-03,2.684311760380481138e-02
2.500000000000001527e-02,5.999503111542375811e-01,-2.796700716827360544e-03,2.884839056085485715e-02
2.600000000000001615e-02,5.999435409700643040e-01,-2.989812190121288182e-03,3.089895922488580804e-02
2.700000000000001704e-02,5.999362549443491011e-01,-3.186148955744594335e-03,3.299177800660081650e-02
2.800000000000001793e-02,5.999284537428721809e-01,-3.385372091209426504e-03,3.512381799233407070e-02
2.900000000000001882e-02,5.999201410340824214e-01,-3.587145682571457606e-03,3.729207138794490145e-02
3.000000000000001971e-02,5.999113234348488755e-01,-3.791137377567921352e-03,3.949355583367669675e-02
3.100000000000002059e-02,5.999020104772231354e-01,-3.997018940382290886e-03,4.172531854533852169e-02
3.200000000000002148e-02,5.998922145126540650e-01,-4.204466784764215870e-03,4.398444027711043841e-02
3.300000000000002237e-02,5.998819506115696809e-01,-4.413162490490674106e-03,4.626803910748405330e-02
3.400000000000002326e-02,5.998712364455367485e-01,-4.622793300576522046e-03,4.857327404611871263e-02
3.500000000000002415e-02,5.998600921547408982e-01,-4.833052597377374138e-03,5.089734846052976908e-02
3.600000000000002504e-02,5.998485402031201730e-01,-5.043640356115430823e-03,5.323751332223441990e-02
3.700000000000002592e-02,5.998366052234849199e-01,-5.254263574546058635e-03,5.559107027250756450e-02
3.800000000000002681e-02,5.998243138549691489e-01,-5.464636677651513175e-03,5.795537450836027449e-02
3.900000000000002770e-02,5.998116945751390539e-01,-5.674481896416172511e-03,6.032783748978141208e-02
4.000000000000002859e-02,5.997987775290319901e-01,-5.883529619907124086e-03,6.270592946968882309e-02
4.100000000000002948e-02,5.997855943573662252e-01,-6.091518718568333934e-03,6.508718185108203214e-02
4.200000000000003036e-02,5.997721779302130907e-01,-6.298196845066050820e-03,6.746918944222669856e-02
4.300000000000003125e-02,5.997585620047993782e-01,-6.503320722427541334e-03,6.984961265336740721e-02
4.400000000000003214e-02,5.997447809895980475e-01,-6.706656383421161216e-03,7.222617929777580548e-02
4.500000000000003303e-02,5.997308698724832521e-01,-6.907979358157290140e-03,7.459668623991190517e-02
4.600000000000003392e-02,5.997168640171480769e-01,-7.107074863592799385e-03,7.695900092179984442e-02
4.700000000000003481e-02,5.997027989565364425e-01,-7.303737966383172520e-03,7.931106272920523947e-02
4.800000000000003569e-02,5.996887101957903976e-01,-7.497773717433486862e-03,8.165088420084655463e-02
4.900000000000003658e-02,5.996746330208505560e-01,-7.688997259635621528e-03,8.397655208400017779e-02
5.000000000000003747e-02,5.996606023136946684e-01,-7.877233911144532197e-03,8.628622822970362372e-02
5.100000000000003836e-02,5.996466523752321809e-01,-8.062319223745950669e-03,8.857815032378529851e-02
5.200000000000003925e-02,5.996328167568025780e-01,-8.244099015646988438e-03,9.085063249265480645e-02
5.300000000000004013e-02,5.996191281011387098e-01,-8.422429377540785467e-03,9.310206577945373541e-02
5.400000000000004102e-02,5.996056179933594299e-01,-8.597176654852212163e-03,9.533091848505927113e-02
5.500000000000004191e-02,5.995923168225156807e-01,-8.768217407213285686e-03,9.753573637770406035e-02
