time,x,y,yaw
1.000000000000000021e-03,5.999999998194366357e-01,-5.566597470696432737e-06,5.791655029635869189e-05
2.000000000000000042e-03,5.999999964355425819e-01,-2.217668908777170600e-05,2.303157680684483671e-04
3.000000000000000062e-03,5.999999833848127517e-01,-4.957770746832901310e-05,5.153868563249221603e-04
4.000000000000000083e-03,5.999999496201964266e-01,-8.752917070742327610e-05,9.111866795200239356e-04
5.000000000000000104e-03,5.999998803880015608e-01,-1.357800548339449520e-04,1.415646714435043682e-03
6.000000000000000125e-03,5.999997576564021218e-01,-1.940692649856079477e-04,2.026580001942469671e-03
7.000000000000000146e-03,5.999995605517960406e-01,-2.621261185575263220e-04,2.741688086615243561e-03
8.000000000000000167e-03,5.999992657993183931e-01,-3.396708415079330301e-04,3.558567931394108867e-03
9.000000000000001055e-03,5.999988481615249336e-01,-4.264150784744069611e-04,4.474718796998208674e-03
1.000000000000000194e-02,5.999982808648309796e-01,-5.220624170472198955e-04,5.487549075519107013e-03
1.100000000000000283e-02,5.999975360202116637e-01,-6.263089264356702657e-04,6.594383068528917452e-03
1.200000000000000372e-02,5.999965850315325255e-01,-7.388437102823774971e-04,7.792467700895764141e-03
1.300000000000000461e-02,5.999953989891163575e-01,-8.593494731289896826e-04,9.078979161993171523e-03
1.400000000000000550e-02,5.999939490460673985e-01,-9.875030995515898802e-04,1.045102946609308137e-02
1.500000000000000638e-02,5.999922067730533159e-01,-1.122976243373097205e-03,1.190567292126283594e-02
1.600000000000000727e-02,5.999901444932994599e-01,-1.265435923413327224e-03,1.343991249163406856e-02
1.700000000000000816e-02,5.999877355940532730e-01,-1.414545127986055473e-03,1.505070605820288399e-02
1.800000000000000905e-02,5.999849548166310553e-01,-1.569963428037057795e-03,1.673497257635732371e-02
1.900000000000000994e-02,5.999817785187487873e-01,-1.731347597079990752e-03,1.848959811989693211e-02
2.000000000000001082e-02,5.999781849112778565e-01,-1.898352234952438433e-03,2.031144180517114109e-02
2.100000000000001171e-02,5.999741542682268669e-01,-2.070630393584571571e-03,2.219734158968751994e-02
