frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
62,2.066666666666667,True,576.0487804878048,208.0,575.8725490196078,212.28497409326425,205,7
63,2.1,True,573.9095477386935,212.5427135678392,573.9095477386935,212.35294117647058,199,7
64,2.1333333333333333,True,573.1088082901555,212.28497409326425,573.1088082901555,212.28497409326425,193,7
65,2.1666666666666665,True,571.7320574162679,214.9090909090909,571.8300970873786,212.5427135678392,209,7
66,2.2,True,571.8300970873786,210.85436893203882,571.7320574162679,214.9090909090909,206,7
67,2.2333333333333334,True,570.1170731707317,215.4048780487805,570.1170731707317,215.02487562189054,205,7
68,2.2666666666666666,True,569.7025641025641,216.35897435897436,569.7025641025641,215.4048780487805,195,7
69,2.3,True,558.8855721393035,215.02487562189054,569.2513089005236,216.35897435897436,201,8
70,2.3333333333333335,True,568.9158415841584,221.06435643564356,569.2513089005236,221.06435643564356,202,7
71,2.3666666666666667,True,569.2513089005236,224.25130890052355,569.2513089005236,224.09745762711864,191,7
72,2.4,True,569.7796610169491,224.09745762711864,569.2651162790697,224.25130890052355,236,7
73,2.433333333333333,True,569.2651162790697,227.0139534883721,569.4285714285714,227.0139534883721,215,7
74,2.466666666666667,True,569.9402173913044,229.8858695652174,569.7796610169491,229.8858695652174,184,7
75,2.5,True,569.4285714285714,237.00510204081633,569.9402173913044,233.14361702127658,196,7
76,2.533333333333333,True,570.0401785714286,237.29910714285714,570.0401785714286,237.00510204081633,224,7
77,2.566666666666667,True,574.0265957446809,233.14361702127658,574.0265957446809,237.29910714285714,188,7
78,2.6,True,574.1421052631579,237.73157894736843,574.1421052631579,237.73157894736843,190,7
79,2.6333333333333333,True,575.6287128712871,238.13366336633663,575.6287128712871,238.13366336633663,202,7
80,2.6666666666666665,True,577.1327014218009,239.25118483412322,575.6525821596244,239.25118483412322,211,7
81,2.7,True,575.6525821596244,244.1737089201878,576.4142857142857,242.76190476190476,213,7
82,2.7333333333333334,True,576.4142857142857,242.76190476190476,577.035175879397,242.76190476190476,210,7
83,2.7666666666666666,True,577.035175879397,244.00502512562815,576.4142857142857,244.00502512562815,199,7
84,2.8,True,578.7937219730942,242.62331838565024,577.035175879397,244.00502512562815,223,7
85,2.8333333333333335,True,576.0135135135135,248.14414414414415,577.035175879397,245.94210526315788,222,7
86,2.8666666666666667,True,577.8473684210526,245.94210526315788,576.0135135135135,248.14414414414415,190,7
87,2.9,True,573.2253521126761,251.43661971830986,573.2253521126761,251.43661971830986,213,7
88,2.933333333333333,True,572.8861386138614,253.12871287128712,572.8861386138614,253.12871287128712,202,7
89,2.966666666666667,True,572.8163265306123,253.64285714285714,572.8163265306123,253.64285714285714,196,7
90,3.0,True,570.4485981308411,256.4626168224299,571.3103448275862,256.07881773399015,214,7
91,3.033333333333333,True,571.3103448275862,256.07881773399015,570.4485981308411,256.4626168224299,203,7
92,3.066666666666667,True,570.125,256.71875,570.125,256.71875,192,7
93,3.1,True,569.4674556213017,257.0177514792899,569.4674556213017,257.0177514792899,169,7
94,3.1333333333333333,True,565.2681818181818,262.04545454545456,569.4674556213017,257.0177514792899,220,7
95,3.1666666666666665,True,566.0804020100503,260.1457286432161,569.4674556213017,257.0177514792899,199,7
96,3.2,True,570.8693181818181,251.89772727272728,566.0804020100503,260.1457286432161,176,7
97,3.2333333333333334,True,571.3313253012049,248.51807228915663,566.0804020100503,260.1457286432161,166,7
98,3.2666666666666666,True,561.4723618090452,262.36683417085425,561.6193181818181,260.0056818181818,199,7
99,3.3,True,560.8032786885246,262.6885245901639,561.4723618090452,262.36683417085425,183,7
100,3.3333333333333335,True,561.6193181818181,260.0056818181818,560.8402366863905,262.6885245901639,176,7
101,3.3666666666666667,True,559.9411764705883,263.331550802139,560.8032786885246,262.8934911242604,187,7
102,3.4,True,560.8402366863905,262.8934911242604,559.9411764705883,263.331550802139,169,7
103,3.433333333333333,True,559.2890173410404,265.9017341040462,559.2890173410404,265.9017341040462,173,7
104,3.466666666666667,True,556.244019138756,271.7129186602871,557.2714285714286,271.7129186602871,209,7
105,3.5,True,556.5958549222798,273.07253886010363,556.5958549222798,273.07253886010363,193,7
106,3.533333333333333,True,557.2714285714286,274.56666666666666,556.244019138756,274.56666666666666,210,7
107,3.566666666666667,True,551.9879518072289,283.76305220883535,556.5958549222798,276.7157894736842,249,7
108,3.6,True,554.0646551724138,283.9568965517241,557.2714285714286,283.76305220883535,232,7
109,3.6333333333333333,True,561.7210526315789,276.7157894736842,556.1421052631579,283.9568965517241,190,8
110,3.6666666666666665,True,557.4,285.45641025641027,557.4,285.45641025641027,195,7
111,3.7,True,556.1421052631579,286.83684210526314,557.6326530612245,285.45641025641027,190,7
112,3.7333333333333334,True,557.6326530612245,287.82142857142856,557.6326530612245,286.83684210526314,196,7
113,3.7666666666666666,True,561.081081081081,284.17297297297296,557.8502673796792,287.82142857142856,185,7
114,3.8,True,558.2266009852217,290.07881773399015,558.2266009852217,290.07881773399015,203,7
115,3.8333333333333335,True,557.8502673796792,292.0855614973262,558.2266009852217,290.9591836734694,187,7
116,3.8666666666666667,True,559.5051020408164,290.9591836734694,558.0,292.0855614973262,196,7
117,3.9,True,558.0,294.41584158415844,558.0,294.41584158415844,202,7
118,3.933333333333333,True,556.7644230769231,297.0480769230769,558.0,295.9578947368421,208,7
119,3.966666666666667,True,558.1105263157895,295.9578947368421,556.7644230769231,297.0480769230769,190,7
120,4.0,True,554.8368421052631,299.29473684210524,554.8368421052631,299.29473684210524,190,7
121,4.033333333333333,True,551.6938775510204,301.0204081632653,551.6938775510204,301.0204081632653,196,7
122,4.066666666666666,True,550.9617486338798,302.0054644808743,550.9617486338798,302.0054644808743,183,7
123,4.1,True,548.7925531914893,304.4255319148936,548.7925531914893,304.4255319148936,188,7
124,4.133333333333334,True,548.5396825396825,304.6984126984127,548.5396825396825,304.6984126984127,189,7
125,4.166666666666667,True,540.4425531914893,309.1531914893617,546.0824175824176,304.7197802197802,235,7
126,4.2,True,545.5242718446602,305.41747572815535,545.5242718446602,305.0,206,7
127,4.233333333333333,True,546.0824175824176,304.7197802197802,544.5825242718447,305.41747572815535,182,7
128,4.266666666666667,True,544.5825242718447,305.0,544.5825242718447,305.41747572815535,206,7
129,4.3,True,532.3636363636364,313.03719008264466,544.2634146341463,305.0,242,7
130,4.333333333333333,True,535.6113989637306,310.1502590673575,538.4064171122994,306.1016042780749,193,7
131,4.366666666666666,True,544.2634146341463,301.33658536585364,535.6113989637306,309.4972677595628,205,7
132,4.4,True,538.4064171122994,306.1016042780749,535.6113989637306,307.9045454545454,187,7
133,4.433333333333334,True,533.3989071038251,309.4972677595628,534.6909090909091,307.9045454545454,183,7
134,4.466666666666667,True,534.6909090909091,307.9045454545454,534.6847290640394,309.3448275862069,220,7
135,4.5,True,529.8019801980198,313.1287128712871,533.3989071038251,309.4972677595628,202,7
136,4.533333333333333,True,534.6847290640394,309.3448275862069,533.1666666666666,311.65686274509807,203,7
137,4.566666666666666,True,533.1666666666666,311.65686274509807,532.5088495575221,312.99557522123894,204,7
138,4.6,True,531.953125,313.5104166666667,532.5088495575221,312.99557522123894,192,7
139,4.633333333333334,True,532.5088495575221,312.99557522123894,532.5074626865671,313.5104166666667,226,7
140,4.666666666666667,True,532.5074626865671,315.5721393034826,531.953125,315.5721393034826,201,7
141,4.7,True,530.4827586206897,318.6600985221675,530.509900990099,318.6600985221675,203,7
142,4.733333333333333,True,530.509900990099,321.91089108910893,530.4827586206897,321.91089108910893,202,7
143,4.766666666666667,True,529.5940594059406,323.9504950495049,529.5940594059406,323.9504950495049,202,7
144,4.8,True,527.9810426540284,327.2037914691943,529.5940594059406,327.2037914691943,211,7
145,4.833333333333333,True,526.4835680751173,329.037558685446,529.5940594059406,327.2037914691943,213,7
146,4.866666666666666,True,530.1414141414141,328.25757575757575,530.1414141414141,328.25757575757575,198,7
147,4.9,True,541.6280193236715,318.19806763285027,530.1414141414141,329.037558685446,207,8
148,4.933333333333334,True,532.6785714285714,330.78061224489795,530.1414141414141,330.78061224489795,196,7
149,4.966666666666667,True,526.438202247191,334.061797752809,528.906862745098,333.921568627451,178,7
150,5.0,True,528.906862745098,333.921568627451,526.438202247191,334.061797752809,204,7
151,5.033333333333333,True,526.2020202020202,335.7020202020202,526.2020202020202,335.7020202020202,198,7
152,5.066666666666666,True,523.5454545454545,337.12626262626264,523.6748768472906,336.9458128078818,198,7
153,5.1,True,523.6748768472906,336.9458128078818,523.5454545454545,337.12626262626264,203,7
154,5.133333333333334,True,517.7846889952153,339.377990430622,521.1822660098522,339.320197044335,209,7
155,5.166666666666667,True,521.1822660098522,339.320197044335,519.1404494382023,339.377990430622,203,7
156,5.2,True,516.231527093596,341.30541871921184,517.7846889952153,341.30541871921184,203,7
157,5.233333333333333,True,519.1404494382023,341.35393258426967,516.231527093596,341.35393258426967,178,7
158,5.266666666666667,True,514.4974358974359,342.5897435897436,514.4974358974359,342.3115577889447,195,7
159,5.3,True,512.8168316831683,343.05445544554453,513.356783919598,342.5897435897436,202,7
160,5.333333333333333,True,513.356783919598,342.3115577889447,512.8168316831683,342.5897435897436,199,7
161,5.366666666666666,True,508.2266009852217,343.73399014778323,510.9728260869565,342.55223880597015,203,7
162,5.4,True,510.02487562189054,342.55223880597015,510.02487562189054,342.4111111111111,201,7
163,5.433333333333334,True,510.9728260869565,341.20652173913044,508.2266009852217,342.4111111111111,184,7
164,5.466666666666667,True,505.9611111111111,342.4111111111111,506.7231638418079,341.42937853107344,180,7
165,5.5,True,506.7231638418079,341.42937853107344,506.4270833333333,341.42937853107344,177,7
166,5.533333333333333,True,506.4270833333333,341.3020833333333,505.9611111111111,342.4111111111111,192,7
167,5.566666666666666,True,499.5929648241206,344.35175879396985,499.5929648241206,344.35175879396985,199,7
168,5.6,True,497.73,345.575,497.73,345.575,200,7
169,5.633333333333334,True,497.40579710144925,346.4154589371981,497.40579710144925,346.4154589371981,207,7
170,5.666666666666667,True,495.2598039215686,348.72549019607845,495.2598039215686,348.72549019607845,204,7
171,5.7,True,490.74038461538464,350.74038461538464,493.10599078341016,350.74038461538464,208,7
172,5.733333333333333,True,491.66359447004606,351.9815668202765,493.0046082949309,351.9815668202765,217,7
173,5.766666666666667,True,493.10599078341016,352.9769585253456,491.66359447004606,352.9769585253456,217,7
174,5.8,True,493.0046082949309,355.0046082949309,491.66359447004606,355.0046082949309,217,7
175,5.833333333333333,True,489.43612334801765,356.6519823788546,489.43612334801765,356.6519823788546,227,7
176,5.866666666666666,True,487.7762557077626,358.8310502283105,488.21463414634144,358.8310502283105,219,7
177,5.9,True,488.21463414634144,359.18048780487806,488.21463414634144,359.18048780487806,205,7
178,5.933333333333334,True,487.855,359.885,487.855,359.6326530612245,200,7
179,5.966666666666667,True,492.9030612244898,359.6326530612245,488.21463414634144,359.885,196,7
180,6.0,True,483.8709677419355,364.7327188940092,489.3279569892473,364.7327188940092,217,7
181,6.033333333333333,True,490.032967032967,364.8791208791209,489.3279569892473,364.8709677419355,182,7
182,6.066666666666666,True,489.3279569892473,364.8709677419355,487.8407960199005,364.8791208791209,186,7
183,6.1,True,487.8407960199005,366.452736318408,487.8407960199005,366.452736318408,201,7
184,6.133333333333334,True,486.81553398058253,367.3980582524272,486.81553398058253,367.3980582524272,206,7
185,6.166666666666667,True,484.62085308056874,369.30331753554503,486.81553398058253,367.3980582524272,211,7
186,6.2,True,483.43457943925233,370.13084112149534,484.62085308056874,369.30331753554503,214,7
187,6.233333333333333,True,499.8810572687225,352.0220264317181,483.43457943925233,370.13084112149534,227,8
188,6.266666666666667,True,477.51269035532994,371.15736040609136,481.2910798122066,371.15736040609136,197,7
189,6.3,True,481.2910798122066,371.63849765258215,481.1326530612245,371.63849765258215,213,7
190,6.333333333333333,True,480.91256830601094,372.05464480874315,480.91256830601094,371.63849765258215,183,7
191,6.366666666666666,True,481.1326530612245,371.71938775510205,480.91256830601094,371.63849765258215,196,7
192,6.4,True,479.18324607329845,370.82722513089004,479.18324607329845,370.82722513089004,191,7
193,6.433333333333334,True,472.0373831775701,370.39719626168227,472.0373831775701,370.39719626168227,214,7
194,6.466666666666667,True,462.2007722007722,370.35135135135135,468.0324074074074,370.35135135135135,259,7
195,6.5,True,468.0324074074074,369.4490740740741,467.3965517241379,369.4490740740741,216,7
196,6.533333333333333,True,467.3965517241379,369.0905172413793,467.2284263959391,369.0905172413793,232,7
197,6.566666666666666,True,467.2284263959391,368.3654822335025,467.2284263959391,368.3654822335025,197,7
198,6.6,True,465.26395939086296,367.7208121827411,465.26395939086296,368.029702970297,197,7
199,6.633333333333334,True,462.11386138613864,368.029702970297,462.11386138613864,368.029702970297,202,7
200,6.666666666666667,True,461.0,367.9577464788732,461.0,368.029702970297,213,7
201,6.7,True,459.2027649769585,368.1336405529954,459.2027649769585,368.1336405529954,217,7
202,6.733333333333333,True,457.7536945812808,368.70935960591135,457.7536945812808,368.70935960591135,203,7
203,6.766666666666667,True,455.60309278350513,369.74226804123714,456.8708133971292,369.74226804123714,194,7
204,6.8,True,450.0934579439252,371.303738317757,455.60309278350513,370.6363636363636,214,7
205,6.833333333333333,True,456.8708133971292,370.6363636363636,450.0934579439252,371.303738317757,209,7
206,6.866666666666666,True,445.6355555555556,373.9066666666667,448.9396984924623,373.9066666666667,225,7
207,6.9,True,447.0,375.27433628318585,447.0,375.27433628318585,226,7
208,6.933333333333334,True,448.9396984924623,377.2562814070352,446.1454545454545,377.1990950226244,199,7
209,6.966666666666667,True,445.4796380090498,377.1990950226244,446.1454545454545,377.2562814070352,221,7
210,7.0,True,446.1454545454545,378.3636363636364,445.4796380090498,378.3636363636364,220,7
211,7.033333333333333,True,441.57522123893807,380.2787610619469,442.8511627906977,380.2787610619469,226,7
212,7.066666666666666,True,442.8511627906977,381.51162790697674,441.57522123893807,381.51162790697674,215,7
213,7.1,True,440.8034188034188,382.9230769230769,441.57522123893807,382.9230769230769,234,7
214,7.133333333333334,True,439.44017094017096,385.44017094017096,441.9771689497717,385.2328767123288,234,7
215,7.166666666666667,True,441.9771689497717,385.2328767123288,440.8034188034188,385.2328767123288,219,7
216,7.2,True,443.54460093896716,385.4178403755869,439.44017094017096,385.4178403755869,213,7
217,7.233333333333333,True,438.13592233009706,385.22330097087377,438.13592233009706,385.4178403755869,206,7
218,7.266666666666667,True,437.9775784753363,386.3542600896861,437.9775784753363,385.4178403755869,223,7
219,7.3,True,435.24778761061947,386.93362831858406,435.24778761061947,385.5900900900901,226,7
220,7.333333333333333,True,425.89285714285717,383.19444444444446,428.2522522522523,386.06607929515417,252,7
221,7.366666666666666,True,428.2522522522523,385.5900900900901,427.08810572687224,386.06607929515417,222,7
222,7.4,True,427.08810572687224,386.06607929515417,426.65714285714284,386.06607929515417,227,7
223,7.433333333333334,True,425.57013574660635,386.4117647058824,426.65714285714284,386.06607929515417,221,7
224,7.466666666666667,True,426.65714285714284,386.9095238095238,425.57013574660635,386.06607929515417,210,7
225,7.5,True,423.75384615384615,385.7794871794872,423.75384615384615,385.7794871794872,195,7
226,7.533333333333333,True,409.5482625482625,380.9189189189189,423.75384615384615,385.41293532338307,259,7
227,7.566666666666666,True,407.67782426778246,380.21757322175733,422.11764705882354,383.19607843137254,239,7
228,7.6,True,428.72636815920396,385.41293532338307,418.2979797979798,381.6666666666667,201,7
229,7.633333333333334,True,422.11764705882354,383.19607843137254,418.2979797979798,381.6666666666667,204,7
230,7.666666666666667,True,418.2979797979798,381.6666666666667,418.2979797979798,381.6666666666667,198,7
231,7.7,True,417.83068783068785,381.2010582010582,417.83068783068785,381.2010582010582,189,7
232,7.733333333333333,True,417.45714285714286,380.83809523809526,417.45714285714286,380.83809523809526,210,7
233,7.766666666666667,True,415.9816513761468,379.6788990825688,415.9816513761468,379.6788990825688,218,7
234,7.8,True,415.64114832535887,379.39712918660285,415.64114832535887,379.67875647668393,209,7
235,7.833333333333333,True,414.2642487046632,379.67875647668393,414.2642487046632,379.3982683982684,193,7
236,7.866666666666666,True,408.8868778280543,378.85972850678735,408.8868778280543,379.3982683982684,221,7
237,7.9,True,406.7099567099567,379.3982683982684,406.7099567099567,379.67875647668393,231,7
238,7.933333333333334,True,402.5726872246696,379.8590308370044,402.5726872246696,379.8590308370044,227,7
239,7.966666666666667,True,400.7078189300411,380.4691358024691,402.2083333333333,380.4691358024691,243,7
240,8.0,True,402.2083333333333,382.3833333333333,400.7078189300411,382.3833333333333,240,7
241,8.033333333333333,True,398.6355555555556,383.6222222222222,398.6355555555556,382.3833333333333,225,7
242,8.066666666666666,True,397.55652173913046,384.9130434782609,397.55652173913046,383.6222222222222,230,7
243,8.1,True,384.6975806451613,376.3709677419355,392.7608695652174,384.9130434782609,248,8
244,8.133333333333333,True,392.7608695652174,386.7391304347826,389.35021097046416,386.7391304347826,230,7
245,8.166666666666666,True,389.12227074235807,387.87772925764193,389.12227074235807,387.87772925764193,229,7
246,8.2,True,389.35021097046416,389.0632911392405,389.12227074235807,389.0632911392405,237,7
247,8.233333333333333,True,388.875,389.63425925925924,388.875,389.63425925925924,216,7
248,8.266666666666667,True,388.5753424657534,391.62100456621005,388.5753424657534,390.09090909090907,219,7
249,8.3,True,387.3205741626794,390.09090909090907,387.3205741626794,390.09090909090907,209,7
250,8.333333333333334,True,385.30044843049325,390.4887892376682,385.30044843049325,390.09090909090907,223,7
251,8.366666666666667,True,382.4078947368421,389.109649122807,382.4078947368421,389.40909090909093,228,7
252,8.4,True,379.3545454545455,387.79545454545456,380.6227272727273,389.109649122807,220,7
253,8.433333333333334,True,380.6227272727273,389.40909090909093,379.3545454545455,387.79545454545456,220,7
254,8.466666666666667,True,377.46363636363634,387.4590909090909,379.3545454545455,387.79545454545456,220,7
255,8.5,True,373.0177777777778,384.55555555555554,380.6227272727273,389.40909090909093,225,7
256,8.533333333333333,True,381.562874251497,392.65868263473055,378.995652173913,392.18695652173915,167,7
257,8.566666666666666,True,380.9026548672566,394.9646017699115,378.995652173913,392.18695652173915,226,8
258,8.6,True,378.995652173913,392.18695652173915,378.995652173913,392.18695652173915,230,8
259,8.633333333333333,True,372.88425925925924,384.11574074074076,378.77358490566036,390.188679245283,216,8
260,8.666666666666666,True,377.02100840336135,389.6848739495798,377.02100840336135,389.6848739495798,238,8
261,8.7,True,378.77358490566036,390.188679245283,372.88425925925924,384.4691358024691,265,8
262,8.733333333333333,True,372.5061728395062,384.4691358024691,372.5061728395062,384.4691358024691,243,8
263,8.766666666666667,True,370.9344978165939,380.4410480349345,372.4146341463415,380.4410480349345,229,8
264,8.8,True,371.63800904977376,378.14027149321265,371.63800904977376,378.14027149321265,221,7
265,8.833333333333334,True,372.4146341463415,377.88780487804877,371.24064171122996,377.88780487804877,205,7
266,8.866666666666667,True,371.24064171122996,376.60427807486633,371.24064171122996,376.60427807486633,187,7
267,8.9,True,358.0431034482759,368.5560344827586,364.7980769230769,372.53846153846155,232,7
268,8.933333333333334,True,363.2877358490566,371.97641509433964,363.67634854771785,372.4356846473029,212,7
269,8.966666666666667,True,364.7980769230769,372.53846153846155,363.2877358490566,372.42056074766356,208,7
270,9.0,True,363.67634854771785,372.4356846473029,363.2877358490566,372.42056074766356,241,7
271,9.033333333333333,True,362.10747663551405,372.42056074766356,362.10747663551405,372.4356846473029,214,7
272,9.066666666666666,True,357.45089285714283,371.23214285714283,357.45089285714283,372.42056074766356,224,7
273,9.1,True,356.34703196347033,372.958904109589,356.34703196347033,372.23376623376623,219,7
274,9.133333333333333,True,354.38528138528136,372.23376623376623,354.38528138528136,371.63524590163934,231,7
275,9.166666666666666,True,351.6565217391304,371.11739130434785,351.6565217391304,371.63524590163934,230,7
276,9.2,True,349.99590163934425,371.63524590163934,349.99590163934425,371.63524590163934,244,7
277,9.233333333333333,True,345.4181034482759,371.0,345.6182572614108,371.63524590163934,232,7
278,9.266666666666667,True,345.6182572614108,374.1535269709544,345.4181034482759,372.3181818181818,241,7
279,9.3,True,343.1090909090909,372.3181818181818,343.1090909090909,373.27555555555557,220,7
280,9.333333333333334,True,341.83478260869566,373.5913043478261,341.83478260869566,373.5913043478261,230,7
281,9.366666666666667,True,340.3288888888889,373.27555555555557,340.78297872340426,373.5913043478261,225,7
282,9.4,True,340.78297872340426,374.6170212765957,340.3288888888889,373.5913043478261,235,7
283,9.433333333333334,True,338.92825112107624,374.7578475336323,338.9343434343434,373.27555555555557,223,7
284,9.466666666666667,True,338.9343434343434,373.17676767676767,338.92825112107624,373.17676767676767,198,7
285,9.5,True,334.3422053231939,364.5931558935361,334.3422053231939,369.8592233009709,263,7
286,9.533333333333333,True,333.50467289719626,368.3738317757009,333.50467289719626,368.3738317757009,214,7
287,9.566666666666666,True,332.36893203883494,369.8592233009709,333.50467289719626,365.6407766990291,206,7
288,9.6,True,329.99514563106794,365.6407766990291,332.36893203883494,365.6407766990291,206,7
289,9.633333333333333,True,339.9530516431925,360.7136150234742,329.99514563106794,363.76630434782606,213,8
290,9.666666666666666,True,327.55172413793105,362.4778325123153,329.4216216216216,363.76630434782606,203,7
291,9.7,True,328.2228260869565,363.76630434782606,328.2228260869565,362.4778325123153,184,7
292,9.733333333333333,True,329.4216216216216,365.6378378378378,327.5619469026549,362.4778325123153,185,7
293,9.766666666666667,True,327.5619469026549,362.4026548672566,327.5619469026549,362.4026548672566,226,7
294,9.8,True,325.9264705882353,358.62254901960785,326.995,359.41,204,7
295,9.833333333333334,True,326.995,359.41,325.9264705882353,358.62254901960785,200,7
296,9.866666666666667,True,325.63255813953486,355.846511627907,325.63255813953486,355.846511627907,215,7
297,9.9,True,322.0373831775701,350.64018691588785,325.4764397905759,353.7696335078534,214,7
298,9.933333333333334,True,321.84090909090907,349.94545454545454,325.4764397905759,353.7696335078534,220,7
299,9.966666666666667,True,325.4764397905759,353.7696335078534,322.0373831775701,350.64018691588785,191,7
300,10.0,True,326.95238095238096,354.6031746031746,321.84090909090907,349.94545454545454,189,7
301,10.033333333333333,True,320.17840375586854,347.2018779342723,320.17840375586854,347.2018779342723,213,7
