time,x,y,yaw
1.000000000000000021e-03,5.999999982003613175e-01,3.974776595971896143e-06,-8.561866317784642521e-05
2.000000000000000042e-03,5.999999744330961615e-01,1.576793435936751919e-05,-3.392885769323544646e-04
3.000000000000000062e-03,5.999998830813672024e-01,3.506616641912874144e-05,-7.560000510669160484e-04
4.000000000000000083e-03,5.999996474799814683e-01,6.153172298861697698e-05,-1.330832244677230842e-03
5.000000000000000104e-03,5.999991658985552867e-01,9.479595379574545788e-05,-2.058944939502059101e-03
6.000000000000000125e-03,5.999983148211062156e-01,1.344630723804640660e-04,-2.935569359773507712e-03
7.000000000000000146e-03,5.999969521588799370e-01,1.801138670142754528e-04,-3.955998458951346178e-03
8.000000000000000167e-03,5.999949204308894224e-01,2.313093242197750143e-04,-5.115577083889582405e-03
9.000000000000001055e-03,5.999920504994125103e-01,2.875936202356710325e-04,-6.409469604745590514e-03
1.000000000000000194e-02,5.999881653278019700e-01,3.484983087601034590e-04,-7.832617972893182734e-03
1.100000000000000283e-02,5.999830831466079761e-01,4.135460328825169007e-04,-9.379950733060055112e-03
1.200000000000000372e-02,5.999766204565312178e-01,4.822543144929469783e-04,-1.104638110283197479e-02
1.300000000000000461e-02,5.999685948182044148e-01,5.541386362146738520e-04,-1.282680197125412452e-02
1.400000000000000550e-02,5.999588274300795554e-01,6.287154147988638364e-04,-1.471608234266922124e-02
1.500000000000000638e-02,5.999471454700180395e-01,7.055047526569602212e-04,-1.670906528149343831e-02
1.600000000000000727e-02,5.999333841933311984e-01,7.840329605756646281e-04,-1.880056736377095847e-02
1.700000000000000816e-02,5.999173887836456442e-01,8.638348476994739400e-04,-2.098537959852566151e-02
1.800000000000000905e-02,5.998990159562993529e-01,9.444557776680517769e-04,-2.325826974649253601e-02
1.900000000000000994e-02,5.998781353169897468e-01,1.025453492343175732e-03,-2.561398593574317969e-02
2.000000000000001082e-02,5.998546304810852270e-01,1.106399706845173636e-03,-2.804726145270675444e-02
2.100000000000001171e-02,5.998283999613425177e-01,1.186881481633539348e-03,-3.055282057259799122e-02
2.200000000000001260e-02,5.997993578337721399e-01,1.266502379120237887e-03,-3.312538528461717036e-02
2.300000000000001349e-02,5.997674341930366859e-01,1.344883413789077498e-03,-3.575968276371609134e-02
2.400000000000001438e-02,5.997325754100923945e-01,1.421663806035255995e-03,-3.845045344142909022e-02
2.500000000000001527e-02,5.996947442057836142e-01,1.496501550929785207e-03,-4.119245953245644076e-02
2.600000000000001615e-02,5.996539241832284928e-01,1.569079178725951706e-03,-4.398031382749292839e-02
2.700000000000001704e-02,5.996101198765708684e-01,1.639104272552593944e-03,-4.680846395741920796e-02
2.800000000000001793e-02,5.995633563545985645e-01,1.706309140292572302e-03,-4.967138622928339575e-02
2.900000000000001882e-02,5.995136769139697286e-01,1.770448746411967811e-03,-5.256360125402292222e-02
3.000000000000001971e-02,5.994611426620255479e-01,1.831300772080046713e-03,-5.547968458863759139e-02
3.100000000000002059e-02,5.994058316299539779e-01,1.888665140101775108e-03,-5.841427723846048109e-02
3.200000000000002148e-02,5.993478377691415782e-01,1.942363401804647616e-03,-6.136209591374088695e-02
