time,x,y,yaw
1.000000000000000021e-03,5.999999980525103638e-01,6.918066083938523292e-06,-1.140771236390405736e-04
2.000000000000000042e-03,5.999999723839831711e-01,2.751921447524674491e-05,-4.526480669681822409e-04
3.000000000000000062e-03,5.999998735591768328e-01,6.140406933741182627e-05,-1.010296776670305480e-03
4.000000000000000083e-03,5.999996182634185216e-01,1.081728146554716830e-04,-1.781829625271579703e-03
5.000000000000000104e-03,5.999990955260866565e-01,1.674033454479584293e-04,-2.762259501999800217e-03
6.000000000000000125e-03,5.999981703369146047e-01,2.386289376464234557e-04,-3.946400262970860447e-03
7.000000000000000146e-03,5.999966875346275375e-01,3.213401559760686865e-04,-5.328673254520850493e-03
8.000000000000000167e-03,5.999944754749189091e-01,4.150023069115493790e-04,-6.903535880165682231e-03
9.000000000000001055e-03,5.999913496294807524e-01,5.190697777796016155e-04,-8.665512445826631036e-03
1.000000000000000194e-02,5.999871159947084420e-01,6.329875519296979114e-04,-1.060918149526640999e-02
1.100000000000000283e-02,5.999815743298207993e-01,7.561945180649121134e-04,-1.272916406799392414e-02
1.200000000000000372e-02,5.999745212011717843e-01,8.881266499365936262e-04,-1.502011308643000885e-02
1.300000000000000461e-02,5.999657528033810472e-01,1.028220051176531591e-03,-1.747670402817981875e-02
1.400000000000000550e-02,5.999550678189365938e-01,1.175913526314076307e-03,-2.009362784513743852e-02
1.500000000000000638e-02,5.999422697644429814e-01,1.330651187221199017e-03,-2.286558538323820930e-02
1.600000000000000727e-02,5.999271692256838984e-01,1.491884740145887900e-03,-2.578728279614345489e-02
1.700000000000000816e-02,5.999095856885079403e-01,1.659075733216552884e-03,-2.885342889731441762e-02
1.800000000000000905e-02,5.998893492409116401e-01,1.831697472731430576e-03,-3.205873405456173553e-02
1.900000000000000994e-02,5.998663020114041178e-01,2.009236750819987094e-03,-3.539791053189882131e-02
2.000000000000001082e-02,5.998402993699329944e-01,2.191195366406606393e-03,-3.886567416064819896e-02
2.100000000000001171e-02,5.998112108994120284e-01,2.377091443977907836e-03,-4.245674720558462872e-02
2.200000000000001260e-02,5.997789211478636862e-01,2.566460556144067873e-03,-4.616586228176736834e-02
2.300000000000001349e-02,5.997433301727910226e-01,2.758856657266162138e-03,-4.998776717284440785e-02
2.400000000000001438e-02,5.997043554457603953e-01,2.953782010645888967e-03,-5.391670890421006862e-02
2.500000000000001527e-02,5.996619351239129703e-01,3.150634459505308183e-03,-5.794500706521686639e-02
2.600000000000001615e-02,5.996160282522992047e-01,3.348717808038581545e-03,-6.206443799799204325e-02
2.700000000000001704e-02,5.995666129960895985e-01,3.547380267228616990e-03,-6.626680994809099057e-02
2.800000000000001793e-02,5.995136864492833784e-01,3.745994437266142452e-03,-7.054397742602468158e-02
2.900000000000001882e-02,5.994572643724556116e-01,3.943958126000290942e-03,-7.488784874938624048e-02
3.000000000000001971e-02,5.993973862154955423e-01,4.140700968567778695e-03,-7.929019231942999180e-02
3.100000000000002059e-02,5.993341140174355264e-01,4.335684556811936208e-03,-8.374266113480895168e-02
3.200000000000002148e-02,5.992675312180114622e-01,4.528401853213959161e-03,-8.823699591520357821e-02
3.300000000000002237e-02,5.991977396447132342e-01,4.718375101495864143e-03,-9.276504036476447557e-02
3.400000000000002326e-02,5.991248586681586774e-01,4.905155831799956623e-03,-9.731875596411941609e-02
3.500000000000002415e-02,5.990490238636615450e-01,5.088324328043514200e-03,-1.018902361973846593e-01
3.600000000000002504e-02,5.989703856001389326e-01,5.267488965744859808e-03,-1.064717201305131755e-01
3.700000000000002592e-02,5.988891075753941529e-01,5.442285438930050123e-03,-1.110556052749108180e-01
3.800000000000002681e-02,5.988053653152394240e-01,5.612375893819132600e-03,-1.156344596863082969e-01
3.900000000000002770e-02,5.987193446523402240e-01,5.777447985976291722e-03,-1.202010332633211692e-01
4.000000000000002859e-02,5.986312401990901977e-01,5.937213876513969257e-03,-1.247482682229495154e-01
4.100000000000002948e-02,5.985412538272931737e-01,6.091409181794127381e-03,-1.292693087414879261e-01
4.200000000000003036e-02,5.984495931659599144e-01,6.239791889891432852e-03,-1.337575097589855933e-01
4.300000000000003125e-02,5.983564701271331110e-01,6.382141255892037623e-03,-1.382064449535638506e-01
4.400000000000003214e-02,5.982620994683642834e-01,6.518256686908863173e-03,-1.426099138985783554e-01
4.500000000000003303e-02,5.981666973992976200e-01,6.647956626507578459e-03,-1.469619484206964311e-01
4.600000000000003392e-02,5.980704802387758479e-01,6.771077447034479224e-03,-1.512568181799853473e-01
4.700000000000003481e-02,5.979736633583790928e-01,6.887472351271461957e-03,-1.554890352980615731e-01
4.800000000000003569e-02,5.978764599361641174e-01,6.997010280499593726e-03,-1.596533577177352836e-01
4.900000000000003658e-02,5.977790793938346781e-01,7.099574882460712999e-03,-1.637447936490303568e-01
5.000000000000003747e-02,5.976817257886253287e-01,7.195063512509758397e-03,-1.677586047929385538e-01
5.100000000000003836e-02,5.975845972191181632e-01,7.283386277651571206e-03,-1.716903081498330763e-01
5.200000000000003925e-02,5.974878856634310287e-01,7.364465072890569175e-03,-1.755356771472720845e-01
5.300000000000004013e-02,5.973917758548157320e-01,7.438232607384631656e-03,-1.792907400361621328e-01
5.400000000000004102e-02,5.972964440237886752e-01,7.504631429583796809e-03,-1.829517794416737897e-01
5.500000000000004191e-02,5.972020569512207500e-01,7.563613119454970501e-03,-1.865153320427448691e-01
5.600000000000004280e-02,5.971087718539839218e-01,7.615137635082647183e-03,-1.899781897943325637e-01
5.700000000000004369e-02,5.970167357223898907e-01,7.659172588546758753e-03,-1.933373994173031851e-01
5.800000000000004458e-02,5.969260848574190481e-01,7.695692588287061930e-03,-1.965902601943472217e-01
5.900000000000004546e-02,5.968369441157879152e-01,7.724678578590604694e-03,-1.997343224309454102e-01
6.000000000000004635e-02,5.967494265037054380e-01,7.746117288667142553e-03,-2.027673855736218944e-01
6.100000000000004724e-02,5.966636327798092720e-01,7.760000718080639626e-03,-2.056874960093406368e-01
6.200000000000004813e-02,5.965796511148668824e-01,7.766325667922124865e-03,-2.084929446216984561e-01
6.300000000000004208e-02,5.964975568056404276e-01,7.765093314979154560e-03,-2.111822640934008788e-01
6.400000000000004297e-02,5.964174120365131060e-01,7.756308859231009212e-03,-2.137542258783932114e-01
6.500000000000004385e-02,5.963392657999038171e-01,7.739981305940835110e-03,-2.162078349930144083e-01
6.600000000000004474e-02,5.962631567725726889e-01,7.716124103849419935e-03,-2.185423012360046269e-01
6.700000000000004563e-02,5.961891149942161183e-01,7.684755504488050004e-03,-2.207570025839242500e-01
6.800000000000004652e-02,5.961171636377864402e-01,7.645898867321532233e-03,-2.228514763391055975e-01
6.900000000000004741e-02,5.960473189465519406e-01,7.599583215710969952e-03,-2.248254147185536900e-01
7.000000000000004829e-02,5.959795896980530916e-01,7.545842755928233725e-03,-2.266786602030786968e-01
7.100000000000004918e-02,5.959139767438659252e-01,7.484715884314874224e-03,-2.284112042449888136e-01
7.200000000000005007e-02,5.958504739803361927e-01,7.416242868067191019e-03,-2.300231847060214829e-01
7.300000000000005096e-02,5.957890704027845041e-01,7.340469192674781151e-03,-2.315148820054336032e-01
7.400000000000005185e-02,5.957297490596556999e-01,7.257447132225813835e-03,-2.328867126013803579e-01
7.500000000000005274e-02,5.956724840384823860e-01,7.167236255708531178e-03,-2.341392229329277708e-01
7.600000000000005362e-02,5.956172420071217388e-01,7.069903265102928103e-03,-2.352730810072439227e-01
7.700000000000005451e-02,5.955639843151177004e-01,6.965527437009400025e-03,-2.362890595912114089e-01
7.800000000000005540e-02,5.955126664728940256e-01,6.854205274430591466e-03,-2.371880292555385294e-01
7.900000000000005629e-02,5.954632363078387058e-01,6.736051162063105835e-03,-2.379709576969272766e-01
8.000000000000005718e-02,5.954156350545386500e-01,6.611194336234971214e-03,-2.386389082888164259e-01
8.100000000000005806e-02,5.953697980383709787e-01,6.479777920500806587e-03,-2.391930369351548402e-01
8.200000000000005895e-02,5.953256544726808208e-01,6.341958051335805369e-03,-2.396345918389628515e-01
8.300000000000005984e-02,5.952831290493884042e-01,6.197903705809915120e-03,-2.399649136606639699e-01
8.400000000000006073e-02,5.952421429184331370e-01,6.047796377026348758e-03,-2.401854372671974047e-01
8.500000000000006162e-02,5.952026137912342918e-01,5.891829551863514425e-03,-2.402976915451115747e-01
8.600000000000006251e-02,5.951644546677843373e-01,5.730208141263459787e-03,-2.403032984224745539e-01
8.700000000000006339e-02,5.951275743033186405e-01,5.563147251315458952e-03,-2.402039732977049313e-01
8.800000000000006428e-02,5.950918787261394449e-01,5.390870309499473656e-03,-2.400015259906519427e-01
8.900000000000006517e-02,5.950572718290931817e-01,5.213607973365286252e-03,-2.396978609352996004e-01
9.000000000000006606e-02,5.950236558168946477e-01,5.031597451502223262e-03,-2.392949761589939217e-01
9.100000000000006695e-02,5.949909314051018416e-01,4.845081869042644485e-03,-2.387949611436290531e-01
9.200000000000006783e-02,5.949589983385772385e-01,4.654309362339403844e-03,-2.381999943759563754e-01
9.300000000000006872e-02,5.949277558421343093e-01,4.459532244906805332e-03,-2.375123405891428341e-01
9.400000000000006961e-02,5.948971030624875533e-01,4.261006194405836389e-03,-2.367343477007602670e-01
9.500000000000007050e-02,5.948669394991784598e-01,4.058989464864770635e-03,-2.358684434557765108e-01
9.600000000000007139e-02,5.948371654218530535e-01,3.853742126077919217e-03,-2.349171317940183246e-01
9.700000000000007228e-02,5.948076822711503286e-01,3.645525332329424550e-03,-2.338829889735915268e-01
9.800000000000007316e-02,5.947783930403802710e-01,3.434600625498218651e-03,-2.327686594300921730e-01
9.900000000000007405e-02,5.947492026349590066e-01,3.221229275523984636e-03,-2.315768513920346550e-01
1.000000000000000749e-01,5.947200182061443963e-01,3.005671658042774474e-03,-2.303103322896455640e-01
1.010000000000000758e-01,5.946907494548462347e-01,2.788186668826353465e-03,-2.289719239792128436e-01
1.020000000000000767e-01,5.946613091721020261e-01,2.569031418785727716e-03,-2.275644989828986553e-01
1.030000000000000776e-01,5.946316132219697792e-01,2.348460617505432335e-03,-2.260909764028810609e-01
1.040000000000000785e-01,5.946015806286696348e-01,2.126726020581171106e-03,-2.245543132509528195e-01
1.050000000000000794e-01,5.945711332894511036e-01,1.904075579041375477e-03,-2.229574987129394337e-01
1.060000000000000803e-01,5.945401963385434918e-01,1.680753148764313476e-03,-2.213035490190423393e-01
1.070000000000000812e-01,5.945086985475898089e-01,1.456998111853902156e-03,-2.195955021483405878e-01
1.080000000000000820e-01,5.944765735643786631e-01,1.233045082930206426e-03,-2.178364131689551619e-01
1.090000000000000829e-01,5.944437603156733640e-01,1.009123786226584496e-03,-2.160293505604376496e-01
1.100000000000000838e-01,5.944102026221529389e-01,7.854589379737708654e-04,-2.141773912966510873e-01
1.110000000000000847e-01,5.943758482017363898e-01,5.622700674161595913e-04,-2.122836152893653738e-01
1.120000000000000856e-01,5.943406485386799609e-01,3.397712975289901571e-04,-2.103511002505625838e-01
1.130000000000000865e-01,5.943045588811205482e-01,1.181711979605370999e-04,-2.083829168084024852e-01
1.140000000000000874e-01,5.942675387344342752e-01,-1.023278043594255671e-04,-2.063821217687508147e-01
1.150000000000000883e-01,5.942295520121859687e-01,-3.215296324554639540e-04,-2.043517509791029640e-01
1.160000000000000892e-01,5.941905672632468161e-01,-5.392448273904837386e-04,-2.022948165783085284e-01
1.170000000000000900e-01,5.941505572110267197e-01,-7.552902708581887836e-04,-2.002143028136921798e-01
1.180000000000000909e-01,5.941094987588649845e-01,-9.694893337582333182e-04,-1.981131616083751101e-01
1.190000000000000918e-01,5.940673729060296226e-01,-1.181671937733441702e-03,-1.959943082996644381e-01
1.200000000000000927e-01,5.940241646472862458e-01,-1.391674598924419470e-03,-1.938606175575435242e-01
1.210000000000000936e-01,5.939798628583926599e-01,-1.599340455230358060e-03,-1.917149194912294019e-01
1.220000000000000945e-01,5.939344601694921399e-01,-1.804519278339244970e-03,-1.895599959505785970e-01
1.230000000000000954e-01,5.938879528281174602e-01,-2.007067471782864043e-03,-1.873985770279359142e-01
1.240000000000000963e-01,5.938403405533269064e-01,-2.206848056273413849e-03,-1.852333377648830992e-01
1.250000000000000833e-01,5.937916263823337371e-01,-2.403730643572188352e-03,-1.830668950672689477e-01
1.260000000000000842e-01,5.937418165108463430e-01,-2.597591400122500893e-03,-1.809018048308825288e-01
1.270000000000000850e-01,5.936909201281979076e-01,-2.788313001632625188e-03,-1.787405592791405373e-01
1.280000000000000859e-01,5.936389492482091468e-01,-2.975784579713758315e-03,-1.765855845131644730e-01
1.290000000000000868e-01,5.935859185365932600e-01,-3.159901661550723606e-03,-1.744392382735856228e-01
1.300000000000000877e-01,5.935318451355974245e-01,-3.340566103402609066e-03,-1.723038079123071498e-01
1.310000000000000886e-01,5.934767484864748033e-01,-3.517686018498389355e-03,-1.701815085712633235e-01
1.320000000000000895e-01,5.934206501503267450e-01,-3.691175699623128192e-03,-1.680744815639733936e-01
1.330000000000000904e-01,5.933635736278384254e-01,-3.860955536404364619e-03,-1.659847929544621126e-01
