time,x,y,yaw
1.000000000000000021e-03,5.999999974406219350e-01,7.143568544476508464e-06,-1.252198838665056287e-04
2.000000000000000042e-03,5.999999634333251786e-01,2.842087381665914236e-05,-4.971680577035635876e-04
3.000000000000000062e-03,5.999998322255589711e-01,6.342768802536369321e-05,-1.110555408693482318e-03
4.000000000000000083e-03,5.999994924677584107e-01,1.117512340844117880e-04,-1.960445509397359259e-03
5.000000000000000104e-03,5.999987948979367269e-01,1.729490566854119393e-04,-3.042230555426008072e-03
6.000000000000000125e-03,5.999975561756761833e-01,2.465524993603418480e-04,-4.351605772252808285e-03
7.000000000000000146e-03,5.999955626262006847e-01,3.320700696683442921e-04,-5.884542880163414792e-03
8.000000000000000167e-03,5.999925738692372112e-01,4.289906890173611487e-04,-7.637263150509754003e-03
9.000000000000001055e-03,5.999883262893291880e-01,5.367868371298212260e-04,-9.606210504575865908e-03
1.000000000000000194e-02,5.999825365384481302e-01,6.549174807894408978e-04,-1.178802532193782421e-02
1.100000000000000283e-02,5.999749047247932010e-01,7.828309160449187232e-04,-1.417951925591425487e-02
1.200000000000000372e-02,5.999651175410111170e-01,9.199674140659142019e-04,-1.677765110509395891e-02
1.300000000000000461e-02,5.999528510867824238e-01,1.065761778633655954e-03,-1.957950426321345902e-02
1.400000000000000550e-02,5.999377735886718410e-01,1.219645717511763650e-03,-2.258226584698421954e-02
1.500000000000000638e-02,5.999195479197292347e-01,1.381050070004663510e-03,-2.578320762157071747e-02
1.600000000000000727e-02,5.998978352946401360e-01,1.549406501420269588e-03,-2.917953633217246906e-02
1.700000000000000816e-02,5.998723006571879957e-01,1.724150768927235067e-03,-3.276805941979185621e-02
1.800000000000000905e-02,5.998426159884970854e-01,1.904726543354551271e-03,-3.654542931991766608e-02
1.900000000000000994e-02,5.998084640390183297e-01,2.090592393286239137e-03,-4.050810505929686861e-02
2.000000000000001082e-02,5.997695405700388394e-01,2.281223366152884680e-03,-4.465247052018442298e-02
2.100000000000001171e-02,5.997255558241485485e-01,2.476111011814607910e-03,-4.897487919900907205e-02
2.200000000000001260e-02,5.996762360684172455e-01,2.674765171878756842e-03,-5.347165139778584098e-02
2.300000000000001349e-02,5.996213249025481584e-01,2.876715375122740337e-03,-5.813907331432967285e-02
2.400000000000001438e-02,5.995605842980389344e-01,3.081512003228537022e-03,-6.297339779892344169e-02
2.500000000000001527e-02,5.994937953847579992e-01,3.288727237103106216e-03,-6.797084654494633948e-02
2.600000000000001615e-02,5.994207590023116206e-01,3.497955794200036106e-03,-7.312761348682218776e-02
2.700000000000001704e-02,5.993412963633960588e-01,3.708816188143837511e-03,-7.843986077925883815e-02
2.800000000000001793e-02,5.992552503686731091e-01,3.920954472940940683e-03,-8.390369279930556812e-02
2.900000000000001882e-02,5.991625025072008226e-01,4.134016651846705859e-03,-8.951430315486558209e-02
3.000000000000001971e-02,5.990629707618789768e-01,4.347666801481686605e-03,-9.526598771998019688e-02
3.100000000000002059e-02,5.989566078217822831e-01,4.561591418381250040e-03,-1.011530248831003787e-01
3.200000000000002148e-02,5.988433943295560224e-01,4.775513840690248646e-03,-1.071696892993632272e-01
3.300000000000002237e-02,5.987233392268639376e-01,4.989189830341744791e-03,-1.133102652380544167e-01
3.400000000000002326e-02,5.985964854748899722e-01,5.202226029365597526e-03,-1.195674338527989294e-01
3.500000000000002415e-02,5.984629089708977112e-01,5.414164772011009763e-03,-1.259321027643666713e-01
3.600000000000002504e-02,5.983227165340967435e-01,5.624503587389528825e-03,-1.323951827610580223e-01
3.700000000000002592e-02,5.981760415061020408e-01,5.832801540888221670e-03,-1.389476734821235848e-01
3.800000000000002681e-02,5.980230424019585822e-01,6.038652875056005342e-03,-1.455806823231806379e-01
3.900000000000002770e-02,5.978639009590508424e-01,6.241685821567644066e-03,-1.522854423359899512e-01
4.000000000000002859e-02,5.976988201261761446e-01,6.441561288627273285e-03,-1.590533290480935502e-01
4.100000000000002948e-02,5.975280487418822561e-01,6.637882575969811239e-03,-1.658745893548222161e-01
4.200000000000003036e-02,5.973518772823392942e-01,6.830228995052312069e-03,-1.727379961550529752e-01
4.300000000000003125e-02,5.971706328508468165e-01,7.018167881284287368e-03,-1.796324059613303159e-01
4.400000000000003214e-02,5.969846617984382320e-01,7.201314095082012035e-03,-1.865469024532645792e-01
4.500000000000003303e-02,5.967943299745919195e-01,7.379314493990818402e-03,-1.934708139370325541e-01
4.600000000000003392e-02,5.966000200179121249e-01,7.551845989211269927e-03,-2.003937293137689479e-01
4.700000000000003481e-02,5.964021286602473326e-01,7.718613587585687608e-03,-2.073055125750466465e-01
4.800000000000003569e-02,5.962010640629126224e-01,7.879348439800926140e-03,-2.141963158573736703e-01
4.900000000000003658e-02,5.959972432011636512e-01,8.033805912968372542e-03,-2.210565910987026261e-01
5.000000000000003747e-02,5.957910893107305483e-01,8.181763703236422103e-03,-2.278771003486743940e-01
5.100000000000003836e-02,5.955830294080679543e-01,8.323020001697600811e-03,-2.346489247910034104e-01
5.200000000000003925e-02,5.953734918940005727e-01,8.457391724605300976e-03,-2.413634725413308368e-01
5.300000000000004013e-02,5.951629042486364929e-01,8.584712816817163805e-03,-2.480124852872764851e-01
5.400000000000004102e-02,5.949516908237816315e-01,8.704832635458736867e-03,-2.545880438395350387e-01
5.500000000000004191e-02,5.947402707376018283e-01,8.817614419047326013e-03,-2.610825726638842381e-01
5.600000000000004280e-02,5.945290558749380949e-01,8.922933845746439108e-03,-2.674888434640809720e-01
5.700000000000004369e-02,5.943184489954794758e-01,9.020677683025335458e-03,-2.737999778849656285e-01
5.800000000000004458e-02,5.941088419509135132e-01,9.110742529777005050e-03,-2.800094494038050663e-01
5.900000000000004546e-02,5.939006140112010890e-01,9.193033650894244513e-03,-2.861110844760799687e-01
6.000000000000004635e-02,5.936941302992115865e-01,9.267463903398442948e-03,-2.920990629995912080e-01
6.100000000000004724e-02,5.934897402917693743e-01,9.333952745035845044e-03,-2.979679181006297251e-01
6.200000000000004813e-02,5.932877764514505881e-01,9.392425332023723872e-03,-3.037125352049446780e-01
6.300000000000004208e-02,5.930885530777558756e-01,9.442811722994270962e-03,-3.093281511068678435e-01
6.400000000000004297e-02,5.928923652657243082e-01,9.485046158484722323e-03,-3.148103523435272777e-01
6.500000000000004385e-02,5.926994877918927429e-01,9.519066260778419331e-03,-3.201550706562074078e-01
6.600000000000004474e-02,5.925101745505165773e-01,9.544812348160458537e-03,-3.253585768183079319e-01
6.700000000000004563e-02,5.923246583471504234e-01,9.562226872288415169e-03,-3.304174771480336559e-01
6.800000000000004652e-02,5.921431496880688039e-01,9.571253927036560416e-03,-3.353287101006096615e-01
6.900000000000004741e-02,5.919658362570363597e-01,9.571838877877381080e-03,-3.400895421013120368e-01
7.000000000000004829e-02,5.917928818611972730e-01,9.563927972558006196e-03,-3.446975635525116877e-01
7.100000000000004918e-02,5.916244261423168060e-01,9.547468092389377325e-03,-3.491506836790089774e-01
7.200000000000005007e-02,5.914605844472352603e-01,9.522406746684530798e-03,-3.534471172480838641e-01
7.300000000000005096e-02,5.913014524124086124e-01,9.488693179358076435e-03,-3.575853563224798415e-01
7.400000000000005185e-02,5.911471109766051057e-01,9.446279778018262796e-03,-3.615641318271916038e-01
