time,x,y,yaw
1.000000000000000021e-03,5.999999977664294271e-01,-7.192144056200611146e-06,1.227261001372194295e-04
2.000000000000000042e-03,5.999999677855979430e-01,-2.861668888476387451e-05,4.872723766835392522e-04
3.000000000000000062e-03,5.999998520202816099e-01,-6.387333205404299719e-05,1.088431497562277351e-03
4.000000000000000083e-03,5.999995521344498872e-01,-1.125605469785573298e-04,1.921264815438255766e-03
5.000000000000000104e-03,5.999989363266570175e-01,-1.742528619670391521e-04,2.981083949792019162e-03
6.000000000000000125e-03,5.999978428286935062e-01,-2.485038448043486170e-04,4.263430861742193573e-03
7.000000000000000146e-03,5.999960833887210132e-01,-3.348490401803294603e-04,5.764056951697856847e-03
8.000000000000000167e-03,5.999934466988208204e-01,-4.328088441284960730e-04,7.478901676052827907e-03
9.000000000000001055e-03,5.999897017252417974e-01,-5.418913076145615015e-04,9.404071122823754597e-03
1.000000000000000194e-02,5.999846008974423217e-01,-6.615948760430034881e-04,1.153581690157108944e-02
1.100000000000000283e-02,5.999778832911778492e-01,-7.914109787732215295e-04,1.387051585027438035e-02
1.200000000000000372e-02,5.999692776848253306e-01,-9.308264641174068821e-04,1.640465116288035430e-02
1.300000000000000461e-02,5.999585054434847242e-01,-1.079325915120832313e-03,1.913479445204466917e-02
1.400000000000000550e-02,5.999452830940091852e-01,-1.236393912283750840e-03,2.205758932927667434e-02
1.500000000000000638e-02,5.999293248193657835e-01,-1.401517107418426278e-03,2.516973664545768888e-02
1.600000000000000727e-02,5.999103447530076405e-01,-1.574186162403123923e-03,2.846798141427956882e-02
1.700000000000000816e-02,5.998880590814665847e-01,-1.753897545301641436e-03,3.194910144391809731e-02
1.800000000000000905e-02,5.998621879535828150e-01,-1.940155183087710622e-03,3.560989766207302981e-02
1.900000000000000994e-02,5.998324571970740093e-01,-2.132471971300786695e-03,3.944718608583652059e-02
2.000000000000001082e-02,5.997985998451854650e-01,-2.330371141918474720e-03,4.345779136065262838e-02
2.100000000000001171e-02,5.997603574779443170e-01,-2.533387491581995388e-03,4.763854177162416687e-02
2.200000000000001260e-02,5.997174813840676633e-01,-2.741068473058660970e-03,5.198626561515276578e-02
2.300000000000001349e-02,5.996697335508469617e-01,-2.952975153481696147e-03,5.649778880878907755e-02
2.400000000000001438e-02,5.996168874903601287e-01,-3.168683043476505645e-03,6.116993361157694459e-02
2.500000000000001527e-02,5.995587289111619089e-01,-3.387782801773819852e-03,6.599951832542519381e-02
2.600000000000001615e-02,5.994950562451878406e-01,-3.609880820327371342e-03,7.098335784946722959e-02
2.700000000000001704e-02,5.994256810399933855e-01,-3.834599695303475553e-03,7.611826496333605474e-02
2.800000000000001793e-02,5.993504282266639560e-01,-4.061578589593994870e-03,8.140105222120502804e-02
2.900000000000001882e-02,5.992691362737861960e-01,-4.290473492731372573e-03,8.682853434579729246e-02
3.000000000000001971e-02,5.991816572377935968e-01,-4.520957384251123035e-03,9.239753101989077455e-02
3.100000000000002059e-02,5.990878567198032467e-01,-4.752720306666957661e-03,9.810486998175012296e-02
3.200000000000002148e-02,5.989876137387771804e-01,-4.985469354287064281e-03,1.039473903400774668e-01
3.300000000000002237e-02,5.988808205304693155e-01,-5.218928584123649905e-03,1.099219460332283987e-01
3.400000000000002326e-02,5.987673822811995228e-01,-5.452838855124708672e-03,1.160254093663820318e-01
3.500000000000002415e-02,5.986472168050199771e-01,-5.686957601896525105e-03,1.222546745689288283e-01
3.600000000000002504e-02,5.985202541723404490e-01,-5.921058548986724013e-03,1.286066613224350064e-01
3.700000000000002592e-02,5.983864362975535034e-01,-6.154931371669114526e-03,1.350783182170822994e-01
3.800000000000002681e-02,5.982457164926696658e-01,-6.388381309011426090e-03,1.416666261014207784e-01
3.900000000000002770e-02,5.980980589934405955e-01,-6.621228734823181306e-03,1.483686012965910461e-01
4.000000000000002859e-02,5.979434384639172873e-01,-6.853308691871284886e-03,1.551812986518677218e-01
4.100000000000002948e-02,5.977818394848793959e-01,-7.084470394528197268e-03,1.621018144234635805e-01
4.200000000000003036e-02,5.976132560310698505e-01,-7.314576704771591498e-03,1.691272889630362208e-01
4.300000000000003125e-02,5.974376909416894144e-01,-7.543503586202870981e-03,1.762549092062909994e-01
4.400000000000003214e-02,5.972551553881505493e-01,-7.771139540486027286e-03,1.834819109555091698e-01
4.500000000000003303e-02,5.970656683426577294e-01,-7.997385030336590095e-03,1.908055809527930136e-01
4.600000000000003392e-02,5.968692560507701250e-01,-8.222151892918083682e-03,1.982232587433473692e-01
4.700000000000003481e-02,5.966659515107261003e-01,-8.445362747222739941e-03,2.057323383302536446e-01
4.800000000000003569e-02,5.964557939619494764e-01,-8.666950398739992067e-03,2.133302696239768315e-01
4.900000000000003658e-02,5.962388289774682715e-01,-8.886857906710010635e-03,2.210145529758285043e-01
5.000000000000003747e-02,5.960151105720828957e-01,-9.105043254625022620e-03,2.287826942228292360e-01
5.100000000000003836e-02,5.957847002712381990e-01,-9.321480194222020454e-03,2.366322172555508363e-01
5.200000000000003925e-02,5.955476654141521609e-01,-9.536157276551215922e-03,2.445606932683868640e-01
5.300000000000004013e-02,5.953040778477264316e-01,-9.749076509093068665e-03,2.525657425900284525e-01
5.400000000000004102e-02,5.950540133787998176e-01,-9.960252261922597494e-03,2.606450362935592291e-01
5.500000000000004191e-02,5.947975511165249918e-01,-1.016971024391727374e-02,2.687962975951367350e-01
