time,x,y,yaw
1.000000000000000021e-03,5.999999989992006455e-01,-7.352459617415707527e-06,1.123888058145148958e-04
2.000000000000000042e-03,5.999999839776942734e-01,-2.926374216699612063e-05,4.461528171086056650e-04
3.000000000000000062e-03,5.999999259093169446e-01,-6.534941290781137724e-05,9.963619358445601273e-04
4.000000000000000083e-03,5.999997752930680273e-01,-1.152521030243214284e-04,1.758274657536691103e-03
5.000000000000000104e-03,5.999994655318718895e-01,-1.786126235888141345e-04,2.727329409686074253e-03
6.000000000000000125e-03,5.999989144855110146e-01,-2.550705381188511645e-04,3.899135583382978831e-03
7.000000000000000146e-03,5.999980259893281653e-01,-3.442647050003189158e-04,5.269464375006938442e-03
8.000000000000000167e-03,5.999966913283409919e-01,-4.458337904713061128e-04,6.834239550220029893e-03
9.000000000000001055e-03,5.999947906704230505e-01,-5.594167517043446836e-04,8.589528240298190120e-03
1.000000000000000194e-02,5.999921944493942227e-01,-6.846532970027352505e-04,1.053153185034642718e-02
1.100000000000000283e-02,5.999887646874210168e-01,-8.211843197755697155e-04,1.265657716883074498e-02
1.200000000000000372e-02,5.999843562521477436e-01,-9.686523087481524463e-04,1.496110776549076232e-02
1.300000000000000461e-02,5.999788180545507776e-01,-1.126701733749901901e-03,1.744167573220376313e-02
1.400000000000000550e-02,5.999719941819948721e-01,-1.294979411218311061e-03,2.009493381677973645e-02
1.500000000000000638e-02,5.999637249637549408e-01,-1.473134851806057188e-03,2.291762798606066312e-02
1.600000000000000727e-02,5.999538479674229041e-01,-1.660820595088652318e-03,2.590659043750549034e-02
1.700000000000000816e-02,5.999421989238633568e-01,-1.857692540314259677e-03,2.905873305683128252e-02
1.800000000000000905e-02,5.999286125768520384e-01,-2.063410288805966886e-03,3.237104129028745003e-02
1.900000000000000994e-02,5.999129234506144215e-01,-2.277637524372821964e-03,3.584056835980781869e-02
2.000000000000001082e-02,5.998949665236227302e-01,-2.500042474513852753e-03,3.946442969235486320e-02
2.100000000000001171e-02,5.998745778176632903e-01,-2.730298418384902170e-03,4.323979756541518338e-02
2.200000000000001260e-02,5.998515952412845076e-01,-2.968083058635051508e-03,4.716389921303218435e-02
2.300000000000001349e-02,5.998258590673580803e-01,-3.213078941619984530e-03,5.123401424358370315e-02
2.400000000000001438e-02,5.997972124477355393e-01,-3.464973447491581648e-03,5.544746984426907055e-02
2.500000000000001527e-02,5.997655017314537096e-01,-3.723459399376960466e-03,5.980163793718438342e-02
2.600000000000001615e-02,5.997305769200008685e-01,-3.988235142720508719e-03,6.429393278710926474e-02
2.700000000000001704e-02,5.996922919929545959e-01,-4.259004710655600601e-03,6.892180894289123838e-02
2.800000000000001793e-02,5.996505052021490201e-01,-4.535477971600254676e-03,7.368275950592580170e-02
2.900000000000001882e-02,5.996050793309709581e-01,-4.817370764066242206e-03,7.857431469500264498e-02
3.000000000000001971e-02,5.995558819200547118e-01,-5.104405017638535824e-03,8.359404067617803857e-02
3.100000000000002059e-02,5.995027854643345533e-01,-5.396308859840215355e-03,8.873953862734706988e-02
3.200000000000002148e-02,5.994456675865090789e-01,-5.692816708586068142e-03,9.400844400811921020e-02
3.300000000000002237e-02,5.993844111921303730e-01,-5.993669349880215158e-03,9.939842600665652061e-02
3.400000000000002326e-02,5.993189046116053076e-01,-6.298614000360858167e-03,1.049071871363864150e-01
3.500000000000002415e-02,5.992490417343643294e-01,-6.607404354251777967e-03,1.105324629569529038e-01
3.600000000000002504e-02,5.991747218112152273e-01,-6.919800689980992736e-03,1.162720222298848083e-01
3.700000000000002592e-02,5.990958493829539044e-01,-7.235569926987595046e-03,1.221236673871392980e-01
3.800000000000002681e-02,5.990123341765465348e-01,-7.554485674754640723e-03,1.280852342744563388e-01
3.900000000000002770e-02,5.989240913513735887e-01,-7.876328185465908405e-03,1.341545922199567642e-01
4.000000000000002859e-02,5.988310414187231201e-01,-8.200884369907790461e-03,1.403296442436199887e-01
4.100000000000002948e-02,5.987331161687525771e-01,-8.527940936809474959e-03,1.466081639623716126e-01
4.200000000000003036e-02,5.986302746293410415e-01,-8.857271147305556536e-03,1.529870152844193809e-01
4.300000000000003125e-02,5.985224974514915530e-01,-9.188644975364979040e-03,1.594626421499472091e-01
4.400000000000003214e-02,5.984097807368493616e-01,-9.521838369238533328e-03,1.660315243618983305e-01
4.500000000000003303e-02,5.982921302747195025e-01,-9.856640063627297721e-03,1.726901819231252966e-01
4.600000000000003392e-02,5.981695628764299721e-01,-1.019284920006929829e-02,1.794351792532470069e-01
4.700000000000003481e-02,5.980421059788150195e-01,-1.053027526931188396e-02,1.862631292727221499e-01
4.800000000000003569e-02,5.979097972061282462e-01,-1.086873801747739732e-02,1.931706973312211917e-01
4.900000000000003658e-02,5.977726838955165212e-01,-1.120806731852669325e-02,2.001546049607162703e-01
5.000000000000003747e-02,5.976308225910507144e-01,-1.154810301560965646e-02,2.072116334368664381e-01
5.100000000000003836e-02,5.974842785111660337e-01,-1.188869473394721377e-02,2.143386271352366590e-01
5.200000000000003925e-02,5.973331249941907783e-01,-1.222970166791670366e-02,2.215324966716399058e-01
5.300000000000004013e-02,5.971774429264624651e-01,-1.257099234501712903e-02,2.287902218184270364e-01
5.400000000000004102e-02,5.970173201573305555e-01,-1.291244436936928031e-02,2.361088541908682448e-01
5.500000000000004191e-02,5.968528509051361786e-01,-1.325394414736380533e-02,2.434855196998737537e-01
5.600000000000004280e-02,5.966841351580414177e-01,-1.359538659800957339e-02,2.509174207691968195e-01
5.700000000000004369e-02,5.965112780733516917e-01,-1.393667485045430032e-02,2.584018383169578992e-01
5.800000000000004458e-02,5.963343893787457217e-01,-1.427771993105775294e-02,2.659361335028319617e-01
5.900000000000004546e-02,5.961535827785900965e-01,-1.461844044228832740e-02,2.735177492435659219e-01
6.000000000000004635e-02,5.959689753682768654e-01,-1.495876223559927665e-02,2.811442115006482223e-01
6.100000000000004724e-02,5.957806870592849968e-01,-1.529861808031274251e-02,2.888131303449537612e-01
6.200000000000004813e-02,5.955888852448667503e-01,-1.563786728120158953e-02,2.965210993511621651e-01
6.300000000000004208e-02,5.953937704102951756e-01,-1.597633451942093163e-02,3.042631656573827614e-01
6.400000000000004297e-02,5.951955830316448814e-01,-1.631379588951037407e-02,3.120343139019383094e-01
6.500000000000004385e-02,5.949945671393827018e-01,-1.665001629291490426e-02,3.198293704160766193e-01
6.600000000000004474e-02,5.947909993828374153e-01,-1.698455743508314741e-02,3.276408432582145203e-01
6.700000000000004563e-02,5.945851784668085838e-01,-1.731687838410100877e-02,3.354598252264385239e-01
6.800000000000004652e-02,5.943774168911004629e-01,-1.764640331968903020e-02,3.432776174040163553e-01
6.900000000000004741e-02,5.941680304004292035e-01,-1.797260377521181507e-02,3.510857395095288713e-01
7.000000000000004829e-02,5.939573390428152244e-01,-1.829497404407703920e-02,3.588759394343782327e-01
7.100000000000004918e-02,5.937456656977546654e-01,-1.861303085374199640e-02,3.666402019936383927e-01
7.200000000000005007e-02,5.935333346333619975e-01,-1.892631300524028060e-02,3.743707568935231711e-01
7.300000000000005096e-02,5.933206701010453887e-01,-1.923438098503543747e-02,3.820600859232131108e-01
7.400000000000005185e-02,5.931079949752787739e-01,-1.953681655532940598e-02,3.897009293825512422e-01
7.500000000000005274e-02,5.928956294450803410e-01,-1.983322232828671483e-02,3.972862917602326682e-01
7.600000000000005362e-02,5.926838897629164160e-01,-2.012322132898330951e-02,4.048094466796225976e-01
7.700000000000005451e-02,5.924730870559345997e-01,-2.040645655127693026e-02,4.122639411312925550e-01
7.800000000000005540e-02,5.922635262036960446e-01,-2.068259051021603678e-02,4.196435990128292715e-01
7.900000000000005629e-02,5.920555047859580311e-01,-2.095130479408402469e-02,4.269425239975151443e-01
8.000000000000005718e-02,5.918493121035595106e-01,-2.121229961871085035e-02,4.341551017542024105e-01
8.100000000000005806e-02,5.916452282751254454e-01,-2.146529338630170924e-02,4.412760015412315884e-01
8.200000000000005895e-02,5.914435234121657725e-01,-2.171002225073948022e-02,4.483001771977728755e-01
8.300000000000005984e-02,5.912444568752542873e-01,-2.194623969114850581e-02,4.552228675567860927e-01
8.400000000000006073e-02,5.910482766144242728e-01,-2.217371609549684264e-02,4.620395963053581800e-01
8.500000000000006162e-02,5.908552185978199756e-01,-2.239223835623138648e-02,4.687461713212224268e-01
8.600000000000006251e-02,5.906655063342350909e-01,-2.260160948048606233e-02,4.753386835199946980e-01
8.700000000000006339e-02,5.904793504977932095e-01,-2.280164821846658585e-02,4.818135052581159483e-01
8.800000000000006428e-02,5.902969486673884658e-01,-2.299218871551250709e-02,4.881672883551768094e-01
8.900000000000006517e-02,5.901184852007053117e-01,-2.317308019661579177e-02,4.943969618322394122e-01
9.000000000000006606e-02,5.899441312738010756e-01,-2.334418669750237818e-02,5.004997295186637274e-01
9.100000000000006695e-02,5.897740451292331487e-01,-2.350538686302999780e-02,5.064730677587218066e-01
9.200000000000006783e-02,5.896083725597842662e-01,-2.365657382959529542e-02,5.123147234488552026e-01
9.300000000000006872e-02,5.894472474866749856e-01,-2.379765511914511134e-02,5.180227117578407592e-01
9.400000000000006961e-02,5.892907923009833571e-01,-2.392855175356572994e-02,5.235953033043638793e-01
9.500000000000007050e-02,5.891391132995614788e-01,-2.404919657928611398e-02,5.290309969555619940e-01
9.600000000000007139e-02,5.889922971463209533e-01,-2.415953252547470287e-02,5.343285156695052329e-01
9.700000000000007228e-02,5.888504096888201866e-01,-2.425951448096924645e-02,5.394868287195374590e-01
9.800000000000007316e-02,5.887135031902165361e-01,-2.434911031944292370e-02,5.445051502217319594e-01
9.900000000000007405e-02,5.885816207447498449e-01,-2.442830127259831841e-02,5.493829232810003571e-01
1.000000000000000749e-01,5.884547970738466249e-01,-2.449708169759223786e-02,5.541198125959432286e-01
1.010000000000000758e-01,5.883330604803200803e-01,-2.455545943540254905e-02,5.587157002215552559e-01
1.020000000000000767e-01,5.882164410794876730e-01,-2.460345797176893834e-02,5.631706943989064351e-01
1.030000000000000776e-01,5.881049832275110356e-01,-2.464112020011932636e-02,5.674851319126671401e-01
1.040000000000000785e-01,5.879986674531313406e-01,-2.466848363333135064e-02,5.716594157388292796e-01
1.050000000000000794e-01,5.878974626644172252e-01,-2.468559711634099596e-02,5.756941439438394426e-01
1.060000000000000803e-01,5.878013217660098544e-01,-2.469251770882535668e-02,5.795901298463869145e-01
1.070000000000000812e-01,5.877102135861279608e-01,-2.468932146874402989e-02,5.833483633250696743e-01
1.080000000000000820e-01,5.876240985768415026e-01,-2.467609521550573337e-02,5.869699941263550880e-01
1.090000000000000829e-01,5.875429281996449316e-01,-2.465293609723512303e-02,5.904563190279853435e-01
1.100000000000000838e-01,5.874666448126565355e-01,-2.461995123121213380e-02,5.938087708661711206e-01
1.110000000000000847e-01,5.873951818900756683e-01,-2.457725744787958577e-02,5.970289091282592331e-01
1.120000000000000856e-01,5.873284644486241879e-01,-2.452498108465445137e-02,6.001184119774718440e-01
1.130000000000000865e-01,5.872664095657649241e-01,-2.446325781254926612e-02,6.030790694278410635e-01
1.140000000000000874e-01,5.872089269203465411e-01,-2.439223248980010306e-02,6.059127772668123635e-01
1.150000000000000883e-01,5.871559192999635801e-01,-2.431205899429306205e-02,6.086215317951273462e-01
1.160000000000000892e-01,5.871072830170249723e-01,-2.422290010838995533e-02,6.112074249928146630e-01
1.170000000000000900e-01,5.870629086013977593e-01,-2.412492726185461178e-02,6.136726404432979454e-01
1.180000000000000909e-01,5.870226815751709015e-01,-2.401832030399186912e-02,6.160194496455967395e-01
1.190000000000000918e-01,5.869864823473049942e-01,-2.390326789799696039e-02,6.182502072873226062e-01
1.200000000000000927e-01,5.869541871604060379e-01,-2.377996771286866595e-02,6.203673464913107560e-01
1.210000000000000936e-01,5.869256686657813304e-01,-2.364862670398504285e-02,6.223733758162989238e-01
1.220000000000000945e-01,5.869007973517808008e-01,-2.350946048053320636e-02,6.242708760966412251e-01
1.230000000000000954e-01,5.868794408881882196e-01,-2.336269223503240067e-02,6.260624969077728252e-01
1.240000000000000963e-01,5.868614645113447992e-01,-2.320855215884753964e-02,6.277509528226937752e-01
1.250000000000000833e-01,5.868467312779906964e-01,-2.304727690573776799e-02,6.293390200110129395e-01
1.260000000000000842e-01,5.868351028762579524e-01,-2.287910919447483371e-02,6.308295327222367410e-01
1.270000000000000850e-01,5.868264399611209381e-01,-2.270429716437544210e-02,6.322253796886329047e-01
1.280000000000000859e-01,5.868206025809067361e-01,-2.252309377549482905e-02,6.335295004440286704e-01
1.290000000000000868e-01,5.868174501353676797e-01,-2.233575709206764293e-02,6.347448813400347056e-01
1.300000000000000877e-01,5.868168423849307036e-01,-2.214254904371038002e-02,6.358745518066898361e-01
1.310000000000000886e-01,5.868186400124193458e-01,-2.194373467259974619e-02,6.369215807356441994e-01
1.320000000000000895e-01,5.868227056896269112e-01,-2.173958019988203594e-02,6.378890713288299930e-01
1.330000000000000904e-01,5.868289032036714259e-01,-2.153035324371915804e-02,6.387801559031612841e-01
1.340000000000000913e-01,5.868370962606908048e-01,-2.131632280078205044e-02,6.395979895644454682e-01
1.350000000000000921e-01,5.868471488585661477e-01,-2.109775921853829228e-02,6.403457462629285057e-01
1.360000000000000930e-01,5.868589264465514654e-01,-2.087493390384337344e-02,6.410266166285796263e-01
1.370000000000000939e-01,5.868722972360109758e-01,-2.064811860827786560e-02,6.416438041247751745e-01
1.380000000000000948e-01,5.868871324051203597e-01,-2.041758479357380640e-02,6.422005205374420322e-01
1.390000000000000957e-01,5.869033062318717020e-01,-2.018360295825516459e-02,6.426999813265605876e-01
1.400000000000000966e-01,5.869206957874979480e-01,-1.994644104462972578e-02,6.431453999325561499e-01
