time,x,y,yaw
1.000000000000000021e-03,5.999999980353264428e-01,-7.223758799912438633e-06,1.232861774761988423e-04
2.000000000000000042e-03,5.999999708942422849e-01,-2.874884750653228238e-05,4.894396687638925044e-04
3.000000000000000062e-03,5.999998661266023881e-01,-6.419014172825976416e-05,1.093123615798237587e-03
4.000000000000000083e-03,5.999995947860461420e-01,-1.131726328822413308e-04,1.929284388639354933e-03
5.000000000000000104e-03,5.999990376361749034e-01,-1.753067946080322237e-04,2.993133880469037340e-03
6.000000000000000125e-03,5.999980482077629240e-01,-2.501905475401078327e-04,4.280130797059680456e-03
7.000000000000000146e-03,5.999964557910253404e-01,-3.374111594097728428e-04,5.785961328143764820e-03
8.000000000000000167e-03,5.999940683386602025e-01,-4.365470763747492100e-04,7.506519559889100919e-03
9.000000000000001055e-03,5.999906752557269130e-01,-5.471696861082953056e-04,9.437887946497610162e-03
1.000000000000000194e-02,5.999860500642918426e-01,-6.688450216276731197e-04,1.157631810291578391e-02
1.100000000000000283e-02,5.999799529070873882e-01,-8.011354217619670592e-04,1.391821211825872151e-02
1.200000000000000372e-02,5.999721331322072082e-01,-9.436009588833504935e-04,1.646010504986152381e-02
1.300000000000000461e-02,5.999623315397382139e-01,-1.095800903055166309e-03,1.919864847429563273e-02
1.400000000000000550e-02,5.999502825912231829e-01,-1.257295022780935412e-03,2.213059482161693070e-02
1.500000000000000638e-02,5.999357163253703495e-01,-1.427644909021530406e-03,2.525278312458834745e-02
1.600000000000000727e-02,5.999183602205302446e-01,-1.606415146991502230e-03,2.856212607273456161e-02
1.700000000000000816e-02,5.998979408894418164e-01,-1.793174416536202909e-03,3.205559839677499245e-02
1.800000000000000905e-02,5.998741856249629745e-01,-1.987496510920561121e-03,3.573022658084248904e-02
1.900000000000000994e-02,5.998468237999463604e-01,-2.188961275682466123e-03,3.958307987600294398e-02
2.000000000000001082e-02,5.998155881255492483e-01,-2.397155469439304909e-03,4.361126256892430136e-02
2.100000000000001171e-02,5.997802157732066153e-01,-2.611673548723048022e-03,4.781190744394003822e-02
2.200000000000001260e-02,5.997404493662613634e-01,-2.832118379069659131e-03,5.218217036494524758e-02
2.300000000000001349e-02,5.996960378478300990e-01,-3.058101874705065892e-03,5.671922589521058433e-02
2.400000000000001438e-02,5.996467372319213007e-01,-3.289245569263243851e-03,6.142026386791368114e-02
2.500000000000001527e-02,5.995923112451014836e-01,-3.525181120041964711e-03,6.628248681755934124e-02
2.600000000000001615e-02,5.995325318661701708e-01,-3.765550748359935973e-03,7.130310818207763468e-02
2.700000000000001704e-02,5.994671797713413408e-01,-4.010007618616417968e-03,7.647935118685400546e-02
2.800000000000001793e-02,5.993960446923743968e-01,-4.258216158686878305e-03,8.180844832488406992e-02
2.900000000000001882e-02,5.993189256949612576e-01,-4.509852324306395932e-03,8.728764135131628077e-02
3.000000000000001971e-02,5.992356313844608984e-01,-4.764603810102019388e-03,9.291418171554290117e-02
3.100000000000002059e-02,5.991459800458119878e-01,-5.022170209939780250e-03,9.868533135945865842e-02
3.200000000000002148e-02,5.990497997241437389e-01,-5.282263129244124666e-03,1.045983638162999302e-01
3.300000000000002237e-02,5.989469282522623672e-01,-5.544606251936923247e-03,1.106505655504168573e-01
3.400000000000002326e-02,5.988372132308306117e-01,-5.808935364623291076e-03,1.168392374842620041e-01
3.500000000000002415e-02,5.987205119666753061e-01,-6.074998340624915283e-03,1.231616966646811445e-01
3.600000000000002504e-02,5.985966913742792883e-01,-6.342555086429280120e-03,1.296152780261702053e-01
3.700000000000002592e-02,5.984656278451288003e-01,-6.611377453085376388e-03,1.361973362140495858e-01
3.800000000000002681e-02,5.983272070892102779e-01,-6.881249115029797192e-03,1.429052474354550184e-01
3.900000000000002770e-02,5.981813239525841652e-01,-7.151965418778660766e-03,1.497364113106236516e-01
4.000000000000002859e-02,5.980278822146097850e-01,-7.423333203862736429e-03,1.566882527011492499e-01
4.100000000000002948e-02,5.978667943680582297e-01,-7.695170598325029587e-03,1.637582234956891092e-01
4.200000000000003036e-02,5.976979813850297196e-01,-7.967306791030248636e-03,1.709438043370313520e-01
4.300000000000003125e-02,5.975213724712946650e-01,-8.239581782970406554e-03,1.782425062774893876e-01
4.400000000000003214e-02,5.973369048113973401e-01,-8.511846119673871502e-03,1.856518723522964653e-01
4.500000000000003303e-02,5.971445233066013936e-01,-8.783960606749463551e-03,1.931694790630501535e-01
4.600000000000003392e-02,5.969441803075212771e-01,-9.055796010518368799e-03,2.007929377653266123e-01
4.700000000000003481e-02,5.967358353430628481e-01,-9.327232745603819541e-03,2.085198959563738519e-01
4.800000000000003569e-02,5.965194548471015601e-01,-9.598160551266388119e-03,2.163480384603252982e-01
4.900000000000003658e-02,5.962950118841465752e-01,-9.868478158187310445e-03,2.242750885096771729e-01
5.000000000000003747e-02,5.960624858750777078e-01,-1.013809294731737864e-02,2.322988087228671505e-01
5.100000000000003836e-02,5.958218623239003309e-01,-1.040692060232467631e-02,2.404170019787026935e-01
5.200000000000003925e-02,5.955731325463343717e-01,-1.067488475708744389e-02,2.486275121891362572e-01
5.300000000000004013e-02,5.953162934009410545e-01,-1.094191663959659389e-02,2.569282249724915146e-01
5.400000000000004102e-02,5.950513470233924629e-01,-1.120795471354635309e-02,2.653170682297288363e-01
5.500000000000004191e-02,5.947783005643998422e-01,-1.147294431881240584e-02,2.737920126267165966e-01
5.600000000000004280e-02,5.944971659317463963e-01,-1.173683731193386759e-02,2.823510719857614260e-01
5.700000000000004369e-02,5.942079595367971701e-01,-1.199959170763953420e-02,2.909923035898624999e-01
5.800000000000004458e-02,5.939107025353211888e-01,-1.226117135972326633e-02,2.997138030531662500e-01
5.900000000000004546e-02,5.936054608910582564e-01,-1.252154959990525729e-02,3.085131985222023254e-01
6.000000000000004635e-02,5.932923241478070819e-01,-1.278071100676619887e-02,3.173876685018289789e-01
