time,x,y,yaw
1.000000000000000021e-03,5.999999975399932239e-01,-7.158076083535469536e-06,1.245636650530706449e-04
2.000000000000000042e-03,5.999999647081848408e-01,-2.847955819662573163e-05,4.945473835904801467e-04
3.000000000000000062e-03,5.999998380005748810e-01,-6.356178920119415210e-05,1.104648723297346671e-03
4.000000000000000083e-03,5.999995099205536198e-01,-1.119961215237941232e-04,1.949892619762465685e-03
5.000000000000000104e-03,5.999988364886523762e-01,-1.733463460628636987e-04,3.025608691791736252e-03
6.000000000000000125e-03,5.999976410554763717e-01,-2.471521007717525364e-04,4.327406987557104456e-03
7.000000000000000146e-03,5.999957180515915756e-01,-3.329321959175124412e-04,5.851152758459744752e-03
8.000000000000000167e-03,5.999928366299706051e-01,-4.301878444603612905e-04,7.592940806736575392e-03
9.000000000000001055e-03,5.999887441895818130e-01,-5.384058000471036998e-04,9.549069875106253394e-03
1.000000000000000194e-02,5.999831698110306144e-01,-6.570613447455242451e-04,1.171601760592573538e-02
1.100000000000000283e-02,5.999758275935549445e-01,-7.856211090526699081e-04,1.409041669394347183e-02
1.200000000000000372e-02,5.999664197919181152e-01,-9.235457514883971264e-04,1.666903207101270296e-02
1.300000000000000461e-02,5.999546396783640434e-01,-1.070292538209782762e-03,1.944873961550477870e-02
1.400000000000000550e-02,5.999401742853621711e-01,-1.225317735400077712e-03,2.242650659239382727e-02
1.500000000000000638e-02,5.999227069438581861e-01,-1.388078847525897608e-03,2.559937391226187534e-02
1.600000000000000727e-02,5.999019196214538940e-01,-1.558036697321463215e-03,2.896444027398891938e-02
1.700000000000000816e-02,5.998774950593149802e-01,-1.734657347909507319e-03,3.251884820640719986e-02
1.800000000000000905e-02,5.998491187089225463e-01,-1.917413868553707879e-03,3.625977198205433683e-02
1.900000000000000994e-02,5.998164804718362220e-01,-2.105787946461712412e-03,4.018440734146112164e-02
2.000000000000001082e-02,5.997792762474463135e-01,-2.299271347841580493e-03,4.428996293894828934e-02
2.100000000000001171e-02,5.997372092952277800e-01,-2.497367232066838305e-03,4.857365340023585276e-02
2.200000000000001260e-02,5.996899914192925785e-01,-2.699591323354622041e-03,5.303269386767615889e-02
2.300000000000001349e-02,5.996373439840684272e-01,-2.905472944808917823e-03,5.766429589989030546e-02
2.400000000000001438e-02,5.995789987707236257e-01,-3.114555920047779036e-03,6.246566458825041079e-02
2.500000000000001527e-02,5.995146986845261150e-01,-3.326399347925779182e-03,6.743399675223385459e-02
2.600000000000001615e-02,5.994441983236867832e-01,-3.540578256091608811e-03,7.256648007843381765e-02
2.700000000000001704e-02,5.993672644204193212e-01,-3.756684139291255331e-03,7.786029307324793258e-02
2.800000000000001793e-02,5.992836761649584787e-01,-3.974325388449384544e-03,8.331260570635548590e-02
2.900000000000001882e-02,5.991932254231552291e-01,-4.193127616635594634e-03,8.892058063048079164e-02
3.000000000000001971e-02,5.990957168580176573e-01,-4.412733888059239273e-03,9.468137487215318171e-02
3.100000000000002059e-02,5.989909679652193342e-01,-4.632804856233074808e-03,1.005921418978166088e-01
3.200000000000002148e-02,5.988788090321695012e-01,-4.853018817413179420e-03,1.066500339693926824e-01
3.300000000000002237e-02,5.987590830297511157e-01,-5.073071685356367322e-03,1.128522047130060130e-01
3.400000000000002326e-02,5.986316456725296886e-01,-5.292677257439259986e-03,1.191958076996110921e-01
3.500000000000002415e-02,5.984963671442768973e-01,-5.511571350121757806e-03,1.256779584202263877e-01
3.600000000000002504e-02,5.983531320093404826e-01,-5.729513560918941817e-03,1.322957406193982499e-01
3.700000000000002592e-02,5.982018384678670087e-01,-5.946286800013023122e-03,1.390462374736313456e-01
3.800000000000002681e-02,5.980423974344803995e-01,-6.161696581066911094e-03,1.459265356032627137e-01
3.900000000000002770e-02,5.978747319820512107e-01,-6.375570272002695216e-03,1.529337290337246524e-01
4.000000000000002859e-02,5.976987767121565431e-01,-6.587756362120833487e-03,1.600649230663630795e-01
4.100000000000002948e-02,5.975144932871576664e-01,-6.798124099639479834e-03,1.673169043751699947e-01
4.200000000000003036e-02,5.973218672249361871e-01,-7.006566913394796092e-03,1.746860065805096174e-01
4.300000000000003125e-02,5.971209100922982849e-01,-7.213000495836341397e-03,1.821685367840235048e-01
4.400000000000003214e-02,5.969116466089013917e-01,-7.417363757923789436e-03,1.897608273538083923e-01
4.500000000000003303e-02,5.966941160821377377e-01,-7.619616935921558198e-03,1.974592425705723742e-01
4.600000000000003392e-02,5.964683714046633556e-01,-7.819740290292476192e-03,2.052601848891906500e-01
4.700000000000003481e-02,5.962344780481141360e-01,-8.017732772634067473e-03,2.131601007943619008e-01
4.800000000000003569e-02,5.959925130612205857e-01,-8.213610673583282562e-03,2.211554862369234931e-01
4.900000000000003658e-02,5.957425640794435928e-01,-8.407406263507555266e-03,2.292428916440736875e-01
5.000000000000003747e-02,5.954847283522456403e-01,-8.599166436688676640e-03,2.374189265023787798e-01
5.100000000000003836e-02,5.952191117931802111e-01,-8.788951368612352155e-03,2.456802635171189131e-01
5.200000000000003925e-02,5.949458280571333635e-01,-8.976833194902889002e-03,2.540236423553554057e-01
5.300000000000004013e-02,5.946649976482762945e-01,-9.162894719405567656e-03,2.624458729831853354e-01
5.400000000000004102e-02,5.943767470615927140e-01,-9.347228157924492020e-03,2.709438386100826435e-01
5.500000000000004191e-02,5.940812079602159068e-01,-9.529933923172639876e-03,2.795144982550957224e-01
5.600000000000004280e-02,5.937785163902555841e-01,-9.711119455596772809e-03,2.881548889510613387e-01
5.700000000000004369e-02,5.934688120342949125e-01,-9.890898103896428317e-03,2.968621276039743462e-01
5.800000000000004458e-02,5.931522375043029038e-01,-1.006938805827417571e-02,3.056334125252886946e-01
5.900000000000004546e-02,5.928289376743247630e-01,-1.024671133872956386e-02,3.144660246552718474e-01
6.000000000000004635e-02,5.924990590529755075e-01,-1.042299284004200022e-02,3.233573284956448579e-01
6.100000000000004724e-02,5.921627491954760680e-01,-1.059835943448439455e-02,3.323047727696550324e-01
6.200000000000004813e-02,5.918201561547209444e-01,-1.077293913275784165e-02,3.413058908274868020e-01
6.300000000000004208e-02,5.914714279706542177e-01,-1.094686030314756531e-02,3.503583008145500499e-01
6.400000000000004297e-02,5.911167121970548610e-01,-1.112025094846136319e-02,3.594597056197231799e-01
6.500000000000004385e-02,5.907561554646815205e-01,-1.129323803992754449e-02,3.686078926200910821e-01
6.600000000000004474e-02,5.903899030796078140e-01,-1.146594690689300977e-02,3.778007332381309036e-01
6.700000000000004563e-02,5.900180986554808271e-01,-1.163850068087252110e-02,3.870361823266708634e-01
6.800000000000004652e-02,5.896408837783603252e-01,-1.181101979225707144e-02,3.963122773963009271e-01
6.900000000000004741e-02,5.892583977027410214e-01,-1.198362151778398221e-02,4.056271376992527933e-01
7.000000000000004829e-02,5.888707770773198291e-01,-1.215641957670676732e-02,4.149789631831069525e-01
7.100000000000004918e-02,5.884781556990488216e-01,-1.232952377347218409e-02,4.243660333270279916e-01
7.200000000000005007e-02,5.880806642940038520e-01,-1.250303968461230486e-02,4.337867058725867753e-01
7.300000000000005096e-02,5.876784303236036733e-01,-1.267706838749299569e-02,4.432394154606006387e-01
7.400000000000005185e-02,5.872715778147291621e-01,-1.285170622851516953e-02,4.527226721848174873e-01
7.500000000000005274e-02,5.868602272123180086e-01,-1.302704462834725074e-02,4.622350600726865544e-01
7.600000000000005362e-02,5.864444952530476485e-01,-1.320316992176989723e-02,4.717752355028994593e-01
