time,x,y,yaw
1.000000000000000021e-03,5.999999982764572248e-01,-7.265994485028404171e-06,1.216918809928417458e-04
2.000000000000000042e-03,5.999999740700028283e-01,-2.891853748882011743e-05,4.830952935402767299e-04
3.000000000000000062e-03,5.999998806056114908e-01,-6.457464560460923764e-05,1.078909688490696170e-03
4.000000000000000083e-03,5.999996384663908167e-01,-1.138665331721355756e-04,1.904102036689321684e-03
5.000000000000000104e-03,5.999991410963729788e-01,-1.764157846996794454e-04,2.953891267873305290e-03
6.000000000000000125e-03,5.999982574547902958e-01,-2.518348445010309966e-04,4.223731949667151007e-03
7.000000000000000146e-03,5.999968346049625589e-01,-3.397284446041703987e-04,5.709297503328559717e-03
8.000000000000000167e-03,5.999947002216620140e-01,-4.396949700902763603e-04,7.406463232649807688e-03
9.000000000000001055e-03,5.999916650027364851e-01,-5.513277632900881464e-04,9.311289414547686480e-03
1.000000000000000194e-02,5.999875249696197121e-01,-6.742163722245342328e-04,1.142000466307475405e-02
1.100000000000000283e-02,5.999820636383703665e-01,-8.079477557817460465e-04,1.372898972985070291e-02
1.200000000000000372e-02,5.999750540446171510e-01,-9.521074707953824934e-04,1.623476183849142246e-02
1.300000000000000461e-02,5.999662607794528091e-01,-1.106280690986727322e-03,1.893396000330841572e-02
1.400000000000000550e-02,5.999554418995730609e-01,-1.270053146594452009e-03,2.182333175222435362e-02
1.500000000000000638e-02,5.999423506984490340e-01,-1.443012005262089836e-03,2.489972016509033742e-02
1.600000000000000727e-02,5.999267372019944089e-01,-1.624746839537394294e-03,2.816005205037747788e-02
1.700000000000000816e-02,5.999083496545694061e-01,-1.814850438752790840e-03,3.160132726255236724e-02
1.800000000000000905e-02,5.998869358681712116e-01,-2.012919578200766946e-03,3.522060908813584579e-02
1.900000000000000994e-02,5.998622444524412956e-01,-2.218555735198024514e-03,3.901501568743003662e-02
2.000000000000001082e-02,5.998340259292658239e-01,-2.431365753677361408e-03,4.298171256332395523e-02
2.100000000000001171e-02,5.998020337364100563e-01,-2.650962458929984056e-03,4.711790601591318850e-02
2.200000000000001260e-02,5.997660251251445418e-01,-2.876965224088368078e-03,5.142083753174073874e-02
2.300000000000001349e-02,5.997257627855568929e-01,-3.109000343875234496e-03,5.588773574505870312e-02
2.400000000000001438e-02,5.996810204809419620e-01,-3.346701624399206487e-03,6.051549814372122332e-02
2.500000000000001527e-02,5.996315832010534752e-01,-3.589712295556879429e-03,6.530080596015822025e-02
2.600000000000001615e-02,5.995772477499311526e-01,-3.837685684850100643e-03,7.024034261902406540e-02
2.700000000000001704e-02,5.995178217761121253e-01,-4.090286382371577378e-03,7.533079410277727928e-02
2.800000000000001793e-02,5.994531246111609590e-01,-4.347190418709179216e-03,8.056884999028410266e-02
2.900000000000001882e-02,5.993829876282961155e-01,-4.608085603393985430e-03,8.595120508056802722e-02
3.000000000000001971e-02,5.993072544965221127e-01,-4.872671797712724295e-03,9.147456150856406176e-02
3.100000000000002059e-02,5.992257813380753584e-01,-5.140661124237999591e-03,9.713563126465603326e-02
3.200000000000002148e-02,5.991384367969369018e-01,-5.411778115632204234e-03,1.029311390355431288e-01
3.300000000000002237e-02,5.990451020260453285e-01,-5.685759805464762895e-03,1.088578252903164706e-01
3.400000000000002326e-02,5.989456706006595077e-01,-5.962355763935944797e-03,1.149124495422906289e-01
3.500000000000002415e-02,5.988400483650944128e-01,-6.241328081536268169e-03,1.210917937239261999e-01
3.600000000000002504e-02,5.987281532197844536e-01,-6.522451303776488629e-03,1.273926656189375006e-01
3.700000000000002592e-02,5.986099148553385429e-01,-6.805512320208761956e-03,1.338119023022731058e-01
3.800000000000002681e-02,5.984852744399352664e-01,-7.090310211016193076e-03,1.403463735449885230e-01
3.900000000000002770e-02,5.983541842660804466e-01,-7.376656054485120073e-03,1.469929851470262172e-01
4.000000000000002859e-02,5.982166073624117786e-01,-7.664372698686361396e-03,1.537486821665289827e-01
4.100000000000002948e-02,5.980725170758987019e-01,-7.953294500680274659e-03,1.606104520195061613e-01
4.200000000000003036e-02,5.979218966294430615e-01,-8.243267036530277370e-03,1.675753274284324801e-01
4.300000000000003125e-02,5.977647386595539292e-01,-8.534146785359963960e-03,1.746403892026834048e-01
4.400000000000003214e-02,5.976010447384346724e-01,-8.825800790617732705e-03,1.818027688376049888e-01
4.500000000000003303e-02,5.974308248845030533e-01,-9.118106301630068966e-03,1.890596509224925503e-01
4.600000000000003392e-02,5.972540970650453973e-01,-9.410950398424045016e-03,1.964082753508331614e-01
4.700000000000003481e-02,5.970708866944061111e-01,-9.704229602685854328e-03,2.038459393288715171e-01
4.800000000000003569e-02,5.968812261308181766e-01,-9.997849477599962675e-03,2.113699991809152856e-01
4.900000000000003658e-02,5.966851541746988064e-01,-1.029172421917889935e-02,2.189778719518298278e-01
5.000000000000003747e-02,5.964827155709672146e-01,-1.058577624155326857e-02,2.266670368089100940e-01
5.100000000000003836e-02,5.962739605176776703e-01,-1.087993575854417916e-02,2.344350362467885474e-01
5.200000000000003925e-02,5.960589441830236312e-01,-1.117414036368952202e-02,2.422794771002645675e-01
5.300000000000004013e-02,5.958377262325277313e-01,-1.146833461074203697e-02,2.501980313709521453e-01
5.400000000000004102e-02,5.956103703680186712e-01,-1.176246959649984714e-02,2.581884368744588598e-01
5.500000000000004191e-02,5.953769438797815727e-01,-1.205650254767787199e-02,2.662484977154547794e-01
5.600000000000004280e-02,5.951375172130796143e-01,-1.235039641337176697e-02,2.743760845984828389e-01
5.700000000000004369e-02,5.948921635500533656e-01,-1.264411946451626800e-02,2.825691349827247345e-01
5.800000000000004458e-02,5.946409584078415911e-01,-1.293764490159099445e-02,2.908256530891815128e-01
5.900000000000004546e-02,5.943839792536009803e-01,-1.323095047168204585e-02,2.991437097688735003e-01
6.000000000000004635e-02,5.941213051369598208e-01,-1.352401809587067127e-02,3.075214422407244741e-01
6.100000000000004724e-02,5.938530163403056283e-01,-1.381683350778334374e-02,3.159570537077797114e-01
6.200000000000004813e-02,5.935791963491019452e-01,-1.410938481212742346e-02,3.244487832761575596e-01
6.300000000000004208e-02,5.932999882440018746e-01,-1.440163751879147691e-02,3.329939877055448361e-01
6.400000000000004297e-02,5.930155629030184894e-01,-1.469355533728528007e-02,3.415892424509719971e-01
6.500000000000004385e-02,5.927261242540103892e-01,-1.498509675763831650e-02,3.502312084248684898e-01
6.600000000000004474e-02,5.924318745343092329e-01,-1.527623252959547928e-02,3.589166354396785552e-01
6.700000000000004563e-02,5.921330217707624355e-01,-1.556694034904526625e-02,3.676423652647566320e-01
6.800000000000004652e-02,5.918297788467221654e-01,-1.585720429298403955e-02,3.764053343334612389e-01
6.900000000000004741e-02,5.915223625818883946e-01,-1.614701426552961339e-02,3.852025761074489574e-01
7.000000000000004829e-02,5.912109928295160577e-01,-1.643636545782550806e-02,3.940312231066972481e-01
7.100000000000004918e-02,5.908958915950897062e-01,-1.672525782430278607e-02,4.028885086150617578e-01
7.200000000000005007e-02,5.905772821801650307e-01,-1.701369557740456395e-02,4.117717680722242646e-01
7.300000000000005096e-02,5.902553883546777236e-01,-1.730168670252762997e-02,4.206784401637331805e-01
7.400000000000005185e-02,5.899304335606346816e-01,-1.758924249460486200e-02,4.296060676215019969e-01
7.500000000000005274e-02,5.896026401497197478e-01,-1.787637711743772506e-02,4.385522977476301598e-01
7.600000000000005362e-02,5.892722286569818113e-01,-1.816310718659558399e-02,4.475148826747662456e-01
7.700000000000005451e-02,5.889394171124179289e-01,-1.844945137642622912e-02,4.564916793764612346e-01
7.800000000000005540e-02,5.886044203919280626e-01,-1.873543005147487728e-02,4.654806494410756446e-01
7.900000000000005629e-02,5.882674496087904048e-01,-1.902106492238181401e-02,4.744798586228264337e-01
8.000000000000005718e-02,5.879287571290343628e-01,-1.930632327299242057e-02,4.834868179979063263e-01
8.100000000000005806e-02,5.875886495705605617e-01,-1.959111188426837513e-02,4.924971205213852787e-01
8.200000000000005895e-02,5.872474970990583243e-01,-1.987526455036081607e-02,5.015060498782056841e-01
8.300000000000005984e-02,5.869056566705755928e-01,-2.015864090650865137e-02,5.105090503255149681e-01
8.400000000000006073e-02,5.865634838981498289e-01,-2.044110792626346873e-02,5.195017300180104769e-01
8.500000000000006162e-02,5.862213318216320523e-01,-2.072253947971153254e-02,5.284798638243390911e-01
8.600000000000006251e-02,5.858795496928779212e-01,-2.100281595672609525e-02,5.374393956516253512e-01
