time,x,y,yaw
1.000000000000000021e-03,5.999999982231675189e-01,-7.179048611860583406e-06,1.160674476485265761e-04
2.000000000000000042e-03,5.999999743014635678e-01,-2.856582873128621358e-05,4.608126666356654032e-04
3.000000000000000062e-03,5.999998818849558990e-01,-6.376410759872941370e-05,1.029272443422711439e-03
4.000000000000000083e-03,5.999996423454492245e-01,-1.123845767471709500e-04,1.816730333933836436e-03
5.000000000000000104e-03,5.999991501195036658e-01,-1.740202848843908079e-04,2.818701824175962132e-03
6.000000000000000125e-03,5.999982753659051093e-01,-2.482488867302512503e-04,4.030918503097846023e-03
7.000000000000000146e-03,5.999968665964265924e-01,-3.346348407451404938e-04,5.449311590830692616e-03
8.000000000000000167e-03,5.999947532599472222e-01,-4.327315450198820912e-04,7.069995147155564569e-03
9.000000000000001055e-03,5.999917482610854780e-01,-5.420834029566390377e-04,8.889249258082470434e-03
1.000000000000000194e-02,5.999876503951231399e-01,-6.622278139943316155e-04,1.090350346222689060e-02
1.100000000000000283e-02,5.999822466792346098e-01,-7.926970908782027259e-04,1.310932063080432614e-02
1.200000000000000372e-02,5.999753145549743261e-01,-9.330203162257744154e-04,1.550338145010080396e-02
1.300000000000000461e-02,5.999666239262346767e-01,-1.082725171190346281e-03,1.808246956348889128e-02
1.400000000000000550e-02,5.999559391893598548e-01,-1.241339544415964724e-03,2.084345786131621900e-02
1.500000000000000638e-02,5.999430212176125599e-01,-1.408392927124135774e-03,2.378329683443715370e-02
1.600000000000000727e-02,5.999276291606223666e-01,-1.583417763347472196e-03,2.689900291735949217e-02
1.700000000000000816e-02,5.999095219091945541e-01,-1.765950927982706808e-03,3.018764809057236653e-02
1.800000000000000905e-02,5.998884595639769612e-01,-1.955534943056946862e-03,3.364635081320029725e-02
1.900000000000000994e-02,5.998642047854975123e-01,-2.151719114657835163e-03,3.727226811636352027e-02
2.000000000000001082e-02,5.998365240520688868e-01,-2.354060575486649487e-03,4.106258885795388558e-02
2.100000000000001171e-02,5.998051887509634472e-01,-2.562125228927458753e-03,4.501452799232673330e-02
2.200000000000001260e-02,5.997699760850716544e-01,-2.775488595098962730e-03,4.912532184665194257e-02
2.300000000000001349e-02,5.997306699058786439e-01,-2.993736569069316289e-03,5.339222434418746527e-02
2.400000000000001438e-02,5.996870614322904469e-01,-3.216466090803227207e-03,5.781250408709678185e-02
2.500000000000001527e-02,5.996389498598343470e-01,-3.443285729742451284e-03,6.238344221935761963e-02
2.600000000000001615e-02,5.995861428677330407e-01,-3.673816187341527595e-03,6.710233098917862959e-02
2.700000000000001704e-02,5.995284570304181271e-01,-3.907690720957146535e-03,7.196647293098798470e-02
2.800000000000001793e-02,5.994657181402018864e-01,-4.144555492621604387e-03,7.697318058914794092e-02
2.900000000000001882e-02,5.993977614478815941e-01,-4.384069846334825993e-03,8.211977670877164404e-02
3.000000000000001971e-02,5.993244318280233074e-01,-4.625906517583933120e-03,8.740359482309227601e-02
3.100000000000002059e-02,5.992455838755708086e-01,-4.869751778850905932e-03,9.282198017151158109e-02
3.200000000000002148e-02,5.991610819402651833e-01,-5.115305524894697697e-03,9.837229088752093287e-02
3.300000000000002237e-02,5.990708001051456844e-01,-5.362281301601878880e-03,1.040518994009614756e-01
3.400000000000002326e-02,5.989746221151516226e-01,-5.610406282184787763e-03,1.098581940044213029e-01
3.500000000000002415e-02,5.988724412615571424e-01,-5.859421194475411543e-03,1.157885805388366163e-01
3.600000000000002504e-02,5.987641602276639885e-01,-6.109080203013095289e-03,1.218404841584752735e-01
3.700000000000002592e-02,5.986496909008482969e-01,-6.359150749562225702e-03,1.280113511403653259e-01
3.800000000000002681e-02,5.985289541557277104e-01,-6.609413355616378105e-03,1.342986507078351710e-01
3.900000000000002770e-02,5.984018796128693918e-01,-6.859661390356375232e-03,1.406998768421235113e-01
4.000000000000002859e-02,5.982684053771266663e-01,-7.109700807426955205e-03,1.472125500599751891e-01
4.100000000000002948e-02,5.981284777593548485e-01,-7.359349853787222617e-03,1.538342191387545022e-01
4.200000000000003036e-02,5.979820509849310683e-01,-7.608438753767376994e-03,1.605624627738826693e-01
4.300000000000003125e-02,5.978290868921911638e-01,-7.856809371341144654e-03,1.673948911563466202e-01
4.400000000000003214e-02,5.976695546235891721e-01,-8.104314853485394821e-03,1.743291474606464830e-01
