time,x,y,yaw
1.000000000000000021e-03,5.999999974406219350e-01,7.143568544476508464e-06,-1.252198838665056287e-04
2.000000000000000042e-03,5.999999634333251786e-01,2.842087381665914236e-05,-4.971680577035635876e-04
3.000000000000000062e-03,5.999998322255589711e-01,6.342768802536369321e-05,-1.110555408693482318e-03
4.000000000000000083e-03,5.999994924677584107e-01,1.117512340844117880e-04,-1.960445509397359259e-03
5.000000000000000104e-03,5.999987948979367269e-01,1.729490566854119393e-04,-3.042230555426008072e-03
6.000000000000000125e-03,5.999975561756761833e-01,2.465524993603418480e-04,-4.351605772252808285e-03
7.000000000000000146e-03,5.999955626262006847e-01,3.320700696683442921e-04,-5.884542880163414792e-03
8.000000000000000167e-03,5.999925738692372112e-01,4.289906890173611487e-04,-7.637263150509754003e-03
9.000000000000001055e-03,5.999883263148363399e-01,5.367871905968546464e-04,-9.606206096853786222e-03
1.000000000000000194e-02,5.999825368744304832e-01,6.549197998879097149e-04,-1.178799563454782477e-02
1.100000000000000283e-02,5.999749062244966735e-01,7.828391976308912703e-04,-1.417941979373146290e-02
1.200000000000000372e-02,5.999651220863962964e-01,9.199892541756904407e-04,-1.677740860171786363e-02
1.300000000000000461e-02,5.999528621334511147e-01,1.065809809004336639e-03,-1.957901108577434629e-02
1.400000000000000550e-02,5.999377967828299907e-01,1.219739284482546093e-03,-2.258137403298817597e-02
1.500000000000000638e-02,5.999195934664021124e-01,1.381216698209064564e-03,-2.578153046166170581e-02
1.600000000000000727e-02,5.998979214816129168e-01,1.549685378964438254e-03,-2.917616080636056472e-02
1.700000000000000816e-02,5.998724545761477955e-01,1.724595640698489696e-03,-3.276189450055207175e-02
1.800000000000000905e-02,5.998428728053487591e-01,1.905408359569205068e-03,-3.653536645682788075e-02
1.900000000000000994e-02,5.998088646568799920e-01,2.091596744474899516e-03,-4.049320770193485380e-02
2.000000000000001082e-02,5.997701289108381406e-01,2.282648183173197065e-03,-4.463203817117975675e-02
2.100000000000001171e-02,5.997263762421675137e-01,2.478065872248913504e-03,-4.894846150357362591e-02
2.200000000000001260e-02,5.996773305753552163e-01,2.677370235945886190e-03,-5.343906165939830283e-02
2.300000000000001349e-02,5.996227302032900441e-01,2.880100140192909386e-03,-5.810040117030716711e-02
2.400000000000001438e-02,5.995623286836703203e-01,3.085813909276591271e-03,-6.292902082741774761e-02
2.500000000000001527e-02,5.994958955274730661e-01,3.294090153559858791e-03,-6.792144061390922860e-02
2.600000000000001615e-02,5.994232166947630613e-01,3.504528417426155951e-03,-7.307416169424245378e-02
2.700000000000001704e-02,5.993440949135737661e-01,3.716749657254991845e-03,-7.838366928120113486e-02
2.800000000000001793e-02,5.992583498377531681e-01,3.930396559714721683e-03,-8.384643621354953558e-02
2.900000000000001882e-02,5.991658180595869077e-01,4.145133711007331634e-03,-8.945892709037926716e-02
3.000000000000001971e-02,5.990663529927156006e-01,4.360647627920766212e-03,-9.521760282247042351e-02
3.100000000000002059e-02,5.989598246403944337e-01,4.576646661655137116e-03,-1.011189254756408445e-01
3.200000000000002148e-02,5.988461192635342600e-01,4.792860785393926459e-03,-1.071593632956405612e-01
3.300000000000002237e-02,5.987251389622433306e-01,5.009041276501702278e-03,-1.133353958183114935e-01
3.400000000000002326e-02,5.985968011837916603e-01,5.224960304056280869e-03,-1.196435189822130096e-01
3.500000000000002415e-02,5.984610381690668168e-01,5.440410432176912003e-03,-1.260802501735309999e-01
3.600000000000002504e-02,5.983177963487029682e-01,5.655204049293816038e-03,-1.326421331447246721e-01
3.700000000000002592e-02,5.981670377750927248e-01,5.869164303766882806e-03,-1.393256473987151689e-01
3.800000000000002681e-02,5.980087635467389306e-01,6.082040956134460163e-03,-1.461257576555189119e-01
3.900000000000002770e-02,5.978430085073168643e-01,6.293552713887651251e-03,-1.530362177877841179e-01
4.000000000000002859e-02,5.976698381838912999e-01,6.503341115223160163e-03,-1.600503251348509293e-01
4.100000000000002948e-02,5.974893464745458793e-01,6.710923800824830643e-03,-1.671590147049056840e-01
4.200000000000003036e-02,5.973016911785985483e-01,6.915664484822336977e-03,-1.743514621051463487e-01
4.300000000000003125e-02,5.971070798951326752e-01,7.116966178801531484e-03,-1.816159068936717969e-01
4.400000000000003214e-02,5.969057647650670706e-01,7.314259521124799601e-03,-1.889407309379436406e-01
4.500000000000003303e-02,5.966980244910680131e-01,7.507017994865028410e-03,-1.963145080567669232e-01
4.600000000000003392e-02,5.964841653897142715e-01,7.694751864279703035e-03,-2.037260243326188547e-01
4.700000000000003481e-02,5.962645188593109769e-01,7.877006735045821717e-03,-2.111642970738427105e-01
4.800000000000003569e-02,5.960394387800554972e-01,8.053362033544786414e-03,-2.186185923873685266e-01
4.900000000000003658e-02,5.958092988723828753e-01,8.223429429034700977e-03,-2.260784413422134431e-01
5.000000000000003747e-02,5.955744900368525885e-01,8.386851220462565593e-03,-2.335336547208167191e-01
5.100000000000003836e-02,5.953354200556856268e-01,8.543299823093153389e-03,-2.409743118970550657e-01
5.200000000000003925e-02,5.950925281353919294e-01,8.692485678425176943e-03,-2.483905136880376341e-01
5.300000000000004013e-02,5.948462771798604942e-01,8.834155208622018751e-03,-2.557724607518592763e-01
5.400000000000004102e-02,5.945971460320980118e-01,8.968086758339322007e-03,-2.631106718727699301e-01
5.500000000000004191e-02,5.943456202172818781e-01,9.094085976361687695e-03,-2.703959949598500057e-01
5.600000000000004280e-02,5.940921904711797819e-01,9.211984034204867555e-03,-2.776196165714189812e-01
5.700000000000004369e-02,5.938373497874434026e-01,9.321635423457652614e-03,-2.847730700311438268e-01
5.800000000000004458e-02,5.935815905746077981e-01,9.422915826866662403e-03,-2.918482421966267504e-01
5.900000000000004546e-02,5.933254019302985904e-01,9.515720072567235288e-03,-2.988373789399112468e-01
6.000000000000004635e-02,5.930692670367699870e-01,9.599960177182453869e-03,-3.057330893815298767e-01
6.100000000000004724e-02,5.928136603623458400e-01,9.675563349719584760e-03,-3.125283471595138862e-01
6.200000000000004813e-02,5.925590460289323902e-01,9.742470391764290749e-03,-3.192164931399991135e-01
6.300000000000004208e-02,5.923058759622165104e-01,9.800634088195536719e-03,-3.257912393679964769e-01
6.400000000000004297e-02,5.920545871402242977e-01,9.850017520889930989e-03,-3.322466667608218183e-01
6.500000000000004385e-02,5.918056003946091659e-01,9.890592470806147674e-03,-3.385772183522560153e-01
6.600000000000004474e-02,5.915593195248346481e-01,9.922337941373926551e-03,-3.447776979236879535e-01
6.700000000000004563e-02,5.913161294090313325e-01,9.945239103060388164e-03,-3.508432699334496641e-01
6.800000000000004652e-02,5.910763946419143045e-01,9.959286103348119479e-03,-3.567694577189277627e-01
6.900000000000004741e-02,5.908404570063851002e-01,9.964472951161484904e-03,-3.625521387919956595e-01
7.000000000000004829e-02,5.906086352992782063e-01,9.960796580375574916e-03,-3.681875411102020768e-01
7.100000000000004918e-02,5.903812240214812990e-01,9.948255981314824137e-03,-3.736722388769250225e-01
7.200000000000005007e-02,5.901584923508417235e-01,9.926851419594151515e-03,-3.790031478070297610e-01
7.300000000000005096e-02,5.899406831805569240e-01,9.896583734617436789e-03,-3.841775196994134389e-01
7.400000000000005185e-02,5.897280122041952399e-01,9.857453715720110310e-03,-3.891929358953790108e-01
