time,x,y,yaw
1.000000000000000021e-03,5.999999974406219350e-01,7.143568544476508464e-06,-1.252198838665056287e-04
2.000000000000000042e-03,5.999999634333251786e-01,2.842087381665914236e-05,-4.971680577035635876e-04
3.000000000000000062e-03,5.999998322255589711e-01,6.342768802536369321e-05,-1.110555408693482318e-03
4.000000000000000083e-03,5.999994924677584107e-01,1.117512340844117880e-04,-1.960445509397359259e-03
5.000000000000000104e-03,5.999987948979367269e-01,1.729490566854119393e-04,-3.042230555426008072e-03
6.000000000000000125e-03,5.999975561756761833e-01,2.465524993603418480e-04,-4.351605772252808285e-03
7.000000000000000146e-03,5.999955626262006847e-01,3.320700696683442921e-04,-5.884542880163414792e-03
8.000000000000000167e-03,5.999925738692372112e-01,4.289906890173611487e-04,-7.637263150509754003e-03
9.000000000000001055e-03,5.999883262893291880e-01,5.367868371298212260e-04,-9.606210504575865908e-03
1.000000000000000194e-02,5.999825365384481302e-01,6.549174807894408978e-04,-1.178802532193782421e-02
1.100000000000000283e-02,5.999749047247932010e-01,7.828309160449187232e-04,-1.417951925591425487e-02
1.200000000000000372e-02,5.999651175410111170e-01,9.199674140659142019e-04,-1.677765110509395891e-02
1.300000000000000461e-02,5.999528510867824238e-01,1.065761778633655954e-03,-1.957950426321345902e-02
1.400000000000000550e-02,5.999377735886718410e-01,1.219645717511763650e-03,-2.258226584698421954e-02
1.500000000000000638e-02,5.999195500512983781e-01,1.381009743678551782e-03,-2.578265268325161466e-02
1.600000000000000727e-02,5.998978486423832690e-01,1.549086000452726264e-03,-2.917531083849168871e-02
1.700000000000000816e-02,5.998723439307884764e-01,1.723019791462887529e-03,-3.275367353602458287e-02
1.800000000000000905e-02,5.998427187544287387e-01,1.901929685082848209e-03,-3.651113636504812326e-02
1.900000000000000994e-02,5.998086664497541687e-01,2.084955750181638479e-03,-4.044105242772108588e-02
2.000000000000001082e-02,5.997698957225865435e-01,2.271254087425345070e-03,-4.453658151472279780e-02
2.100000000000001171e-02,5.997261332018878344e-01,2.459999618522501486e-03,-4.879069736155570991e-02
2.200000000000001260e-02,5.996771250953780719e-01,2.650388283545190848e-03,-5.319632947642309595e-02
2.300000000000001349e-02,5.996226421778760862e-01,2.841626824788612282e-03,-5.774608329550767055e-02
2.400000000000001438e-02,5.995624881846675081e-01,3.032929250063987059e-03,-6.243154594511295813e-02
2.500000000000001527e-02,5.994965010309196707e-01,3.223521516309557633e-03,-6.724398359329963881e-02
2.600000000000001615e-02,5.994245488710207015e-01,3.412664960462385988e-03,-7.217464150382763011e-02
2.700000000000001704e-02,5.993465307999272795e-01,3.599654253946538152e-03,-7.721476144550945553e-02
2.800000000000001793e-02,5.992623814303859042e-01,3.783819681270006452e-03,-8.235545442977237895e-02
2.900000000000001882e-02,5.991720806243330255e-01,3.964533587301644069e-03,-8.758719549464706600e-02
3.000000000000001971e-02,5.990756535461382315e-01,4.141210974498987785e-03,-9.290023636847330457e-02
3.100000000000002059e-02,5.989731631984268612e-01,4.313312906489952248e-03,-9.828487342796769777e-02
3.200000000000002148e-02,5.988647090798702166e-01,4.480345351608516768e-03,-1.037314705275041576e-01
3.300000000000002237e-02,5.987504255791677998e-01,4.641858404357657175e-03,-1.092304813663305119e-01
3.400000000000002326e-02,5.986304800361378353e-01,4.797445253985621605e-03,-1.147724711535671044e-01
3.500000000000002415e-02,5.985050706061473269e-01,4.946740892408929557e-03,-1.203481373740353244e-01
3.600000000000002504e-02,5.983744239669767095e-01,5.089420600378369297e-03,-1.259483294993054836e-01
3.700000000000002592e-02,5.982387929042999319e-01,5.225198249144469287e-03,-1.315640675258304415e-01
3.800000000000002681e-02,5.980984538089496594e-01,5.353824452902999909e-03,-1.371865592554565860e-01
3.900000000000002770e-02,5.979537041161102628e-01,5.475084605068125665e-03,-1.428072162629699104e-01
4.000000000000002859e-02,5.978048597135878772e-01,5.588796828997988353e-03,-1.484176685207635460e-01
4.100000000000002948e-02,5.976522523433920320e-01,5.694809871252981548e-03,-1.540097776724179968e-01
4.200000000000003036e-02,5.974962270180583790e-01,5.793000962860006542e-03,-1.595756489652361554e-01
4.300000000000003125e-02,5.973371394704716231e-01,5.883273671433653096e-03,-1.651076418668747658e-01
4.400000000000003214e-02,5.971753536534277762e-01,5.965555764421204277e-03,-1.705983794034777457e-01
4.500000000000003303e-02,5.970112393028130793e-01,6.039797101220323317e-03,-1.760407562664588477e-01
4.600000000000003392e-02,5.968451695760843556e-01,6.105967569505654780e-03,-1.814279457426054842e-01
4.700000000000003481e-02,5.966775187756995225e-01,6.164055078812791244e-03,-1.867534055277646765e-01
4.800000000000003569e-02,5.965086601652699327e-01,6.214063622283827470e-03,-1.920108824882841847e-01
4.900000000000003658e-02,5.963389639106851936e-01,6.256011418512286149e-03,-1.971944164738292371e-01
5.000000000000003747e-02,5.961687950053050633e-01,6.289929122948179074e-03,-2.022983430375906444e-01
5.100000000000003836e-02,5.959985114629391401e-01,6.315858146808406293e-03,-2.073172954744958163e-01
5.200000000000003925e-02,5.958284626008997220e-01,6.333849050826623195e-03,-2.122462059322156869e-01
5.300000000000004013e-02,5.956589874836318854e-01,6.343959926556619333e-03,-2.170803035253975055e-01
5.400000000000004102e-02,5.954904135578592550e-01,6.346254900104320029e-03,-2.218151115647851723e-01
5.500000000000004191e-02,5.953230556914643756e-01,6.340802792028588097e-03,-2.264464466515649088e-01
5.600000000000004280e-02,5.951572146286064902e-01,6.327675909011065691e-03,-2.309704174953702005e-01
5.700000000000004369e-02,5.949931757650018804e-01,6.306948933874234609e-03,-2.353834228549837038e-01
5.800000000000004458e-02,5.948312077256066033e-01,6.278697883487505127e-03,-2.396821493478001330e-01
5.900000000000004546e-02,5.946715616714922659e-01,6.242999212237532181e-03,-2.438635688279301994e-01
6.000000000000004635e-02,5.945144703360568661e-01,6.199928979852442623e-03,-2.479249353780856313e-01
6.100000000000004724e-02,5.943601471940869185e-01,6.149562112183037943e-03,-2.518637819651193821e-01
6.200000000000004813e-02,5.942087856980907690e-01,6.091971747700208883e-03,-2.556779167561352706e-01
6.300000000000004208e-02,5.940605585529534771e-01,6.027228665174078071e-03,-2.593654189993003789e-01
6.400000000000004297e-02,5.939156169726348411e-01,5.955400795780330103e-03,-2.629246339847395308e-01
6.500000000000004385e-02,5.937740899392616178e-01,5.876552884172214775e-03,-2.663541646678586616e-01
6.600000000000004474e-02,5.936360865669672027e-01,5.790746889006381792e-03,-2.696528522326765431e-01
6.700000000000004563e-02,5.935016978659171105e-01,5.698042324883079157e-03,-2.728197484744873669e-01
6.800000000000004652e-02,5.933710040276261033e-01,5.598498469690738055e-03,-2.758540956785031084e-01
6.900000000000004741e-02,5.932440727689368698e-01,5.492175582574920778e-03,-2.787553048270589029e-01
7.000000000000004829e-02,5.931209611347254551e-01,5.379130164003931291e-03,-2.815229450171367609e-01
7.100000000000004918e-02,5.930017185653059242e-01,5.259413534004331314e-03,-2.841567394075951714e-01
7.200000000000005007e-02,5.928863866319949993e-01,5.133076454773788377e-03,-2.866565545606334919e-01
7.300000000000005096e-02,5.927749969074526115e-01,5.000171825986776675e-03,-2.890223927630250489e-01
7.400000000000005185e-02,5.926675688695554056e-01,4.860752081138675074e-03,-2.912543938945547084e-01
