time,x,y,yaw
1.000000000000000021e-03,5.999999980174189895e-01,6.558530797118322653e-06,-1.109552039106576977e-04
2.000000000000000042e-03,5.999999719740914950e-01,2.607245382019174329e-05,-4.400679390852390281e-04
3.000000000000000062e-03,5.999998717976715579e-01,5.813057233200469298e-05,-9.816567187555160640e-04
4.000000000000000083e-03,5.999996132667329007e-01,1.023141579882258512e-04,-1.730208247077274662e-03
5.000000000000000104e-03,5.999990844864730999e-01,1.581778928144705887e-04,-2.680364055876420862e-03
6.000000000000000125e-03,5.999981494585497899e-01,2.252534526333005438e-04,-3.826905984446064835e-03
7.000000000000000146e-03,5.999966516108254933e-01,3.030530218413041155e-04,-5.164741016485031692e-03
8.000000000000000167e-03,5.999944172515178087e-01,3.910727162582117167e-04,-6.688885947790008252e-03
9.000000000000001055e-03,5.999912589429101661e-01,4.887958964404082174e-04,-8.394452306655864060e-03
1.000000000000000194e-02,5.999869787132234844e-01,5.956963603138687446e-04,-1.027663187581461489e-02
1.100000000000000283e-02,5.999813710944350564e-01,7.112414163257807509e-04,-1.233068307701538045e-02
1.200000000000000372e-02,5.999742259888791729e-01,8.348947965907127511e-04,-1.455191849661561544e-02
1.300000000000000461e-02,5.999653315157272848e-01,9.661192742494439933e-04,-1.693569428230775470e-02
1.400000000000000550e-02,5.999544767770124132e-01,1.104348967447987828e-03,-1.947718839945296321e-02
1.500000000000000638e-02,5.999414554344133510e-01,1.248924473716384043e-03,-2.217031632182686965e-02
1.600000000000000727e-02,5.999260682134045508e-01,1.399109661583131103e-03,-2.500833143164510330e-02
1.700000000000000816e-02,5.999081248912231379e-01,1.554174380490436214e-03,-2.798445264134984123e-02
1.800000000000000905e-02,5.998874460365755112e-01,1.713400187044522571e-03,-3.109186769592347035e-02
1.900000000000000994e-02,5.998638654366853507e-01,1.876079365626448503e-03,-3.432366992379651260e-02
2.000000000000001082e-02,5.998372359403433274e-01,2.041518370069994592e-03,-3.767244423142531579e-02
2.100000000000001171e-02,5.998074319920951858e-01,2.209043049396008929e-03,-4.113044204048348085e-02
2.200000000000001260e-02,5.997743496979146549e-01,2.378002050012650859e-03,-4.468987209866036314e-02
2.300000000000001349e-02,5.997379071896934422e-01,2.547768646673165271e-03,-4.834291889423690536e-02
2.400000000000001438e-02,5.996980451281718194e-01,2.717741964896269735e-03,-5.208175551001877762e-02
2.500000000000001527e-02,5.996547268683996013e-01,2.887348125172717328e-03,-5.589855733886852501e-02
2.600000000000001615e-02,5.996079383628557524e-01,3.056041100989503878e-03,-5.978551642242948411e-02
2.700000000000001704e-02,5.995576878239827767e-01,3.223303308703073800e-03,-6.373485618884994208e-02
2.800000000000001793e-02,5.995040051708591111e-01,3.388645948520563334e-03,-6.773884638310520567e-02
2.900000000000001882e-02,5.994469412847212020e-01,3.551609116589915516e-03,-7.178981800342749964e-02
3.000000000000001971e-02,5.993865670976605831e-01,3.711761708616256872e-03,-7.588017807839758655e-02
3.100000000000002059e-02,5.993229725381228334e-01,3.868701135539442948e-03,-8.000242414061672913e-02
3.200000000000002148e-02,5.992562653558825003e-01,4.022052871661574436e-03,-8.414915827392201175e-02
3.300000000000002237e-02,5.991865698480191016e-01,4.171469855233311819e-03,-8.831310063134262256e-02
3.400000000000002326e-02,5.991140255061223607e-01,4.316631760930556005e-03,-9.248710234006579656e-02
3.500000000000002415e-02,5.990387856035592762e-01,4.457244162902773699e-03,-9.666415772734775202e-02
3.600000000000002504e-02,5.989610157401720203e-01,4.593037606192396094e-03,-1.008374158174203394e-01
3.700000000000002592e-02,5.988808923602886303e-01,4.723766603329404568e-03,-1.050001910639395547e-01
3.800000000000002681e-02,5.987986012584392004e-01,4.849208571831797876e-03,-1.091459732953849043e-01
3.900000000000002770e-02,5.987143360857041241e-01,4.969162727212317332e-03,-1.132684368620845428e-01
