time,x,y,yaw
1.000000000000000021e-03,5.999999982336876592e-01,-7.272101677557873955e-06,1.203800110283087960e-04
2.000000000000000042e-03,5.999999738093939605e-01,-2.894051566881827853e-05,4.778862265013499684e-04
3.000000000000000062e-03,5.999998795056851186e-01,-6.461573219407323876e-05,1.067278532069622365e-03
4.000000000000000083e-03,5.999996351970926511e-01,-1.139206097651168648e-04,1.883587906645062347e-03
5.000000000000000104e-03,5.999991333818143202e-01,-1.764649324434985900e-04,2.922100625161796420e-03
6.000000000000000125e-03,5.999982418632684444e-01,-2.518472214589340119e-04,4.178341682133604289e-03
7.000000000000000146e-03,5.999968063657198369e-01,-3.396564811070645895e-04,5.648057740568481269e-03
8.000000000000000167e-03,5.999946530681805612e-01,-4.394738748181858945e-04,7.327199889925488721e-03
9.000000000000001055e-03,5.999915910425839272e-01,-5.508743296833151781e-04,9.211906468451271437e-03
1.000000000000000194e-02,5.999874145814509951e-01,-6.734280717268226191e-04,1.129848616816788581e-02
1.100000000000000283e-02,5.999819053973762806e-01,-8.067021013479225289e-04,1.358340159186317495e-02
1.200000000000000372e-02,5.999748346702704627e-01,-9.502616310673728250e-04,1.606325336468573256e-02
1.300000000000000461e-02,5.999659649896704749e-01,-1.103671441767650752e-03,1.873476498704454082e-02
1.400000000000000550e-02,5.999550523737139374e-01,-1.266496949859252652e-03,2.159476940107674797e-02
1.500000000000000638e-02,5.999418480240156226e-01,-1.438305341588397290e-03,2.464019604832505886e-02
1.600000000000000727e-02,5.999260998954578650e-01,-1.618666669134793956e-03,2.786805868780004719e-02
1.700000000000000816e-02,5.999075541261715827e-01,-1.807154882315142874e-03,3.127544450719083047e-02
1.800000000000000905e-02,5.998859563983519605e-01,-2.003348740709454123e-03,3.485950430928199534e-02
1.900000000000000994e-02,5.998610531677599500e-01,-2.206832663103897030e-03,3.861744375820987119e-02
2.000000000000001082e-02,5.998325927752496955e-01,-2.417197507326940276e-03,4.254651565553210085e-02
2.100000000000001171e-02,5.998003264450488814e-01,-2.634041282632615388e-03,4.664401320355196501e-02
2.200000000000001260e-02,5.997640091749441016e-01,-2.856969796878994217e-03,5.090726420361470911e-02
2.300000000000001349e-02,5.997234005239540089e-01,-3.085597240817306020e-03,5.533362612994874308e-02
2.400000000000001438e-02,5.996782653033772004e-01,-3.319546711854359788e-03,5.992048201479508590e-02
2.500000000000001527e-02,5.996283741773059672e-01,-3.558450679678637485e-03,6.466523707776876406e-02
2.600000000000001615e-02,5.995735041787882968e-01,-3.801951396153580021e-03,6.956531603133621344e-02
2.700000000000001704e-02,5.995134391478358360e-01,-4.049701251883419673e-03,7.461816099468721042e-02
2.800000000000001793e-02,5.994479700974064684e-01,-4.301363081847531245e-03,7.982122994985808850e-02
2.900000000000001882e-02,5.993768955133593757e-01,-4.556610422482343381e-03,8.517199567647378011e-02
3.000000000000001971e-02,5.993000215941945985e-01,-4.815127722567480451e-03,9.066794510469318447e-02
3.100000000000002059e-02,5.992171624361597448e-01,-5.076610510241830188e-03,9.630657902966439921e-02
3.200000000000002148e-02,5.991281401690421449e-01,-5.340765518443701954e-03,1.020854121348505061e-01
3.300000000000002237e-02,5.990327850476742100e-01,-5.607310771028439778e-03,1.080019732758247808e-01
3.400000000000002326e-02,5.989309355038718863e-01,-5.875975631778496133e-03,1.140538059804351440e-01
3.500000000000002415e-02,5.988224381632087923e-01,-6.146500818473066285e-03,1.202384691255017207e-01
3.600000000000002504e-02,5.987071478307020023e-01,-6.418638384138697361e-03,1.265535377543603734e-01
3.700000000000002592e-02,5.985849274491643612e-01,-6.692151667551771155e-03,1.329966040035408803e-01
3.800000000000002681e-02,5.984556480336581386e-01,-6.966815215010080387e-03,1.395652781106254681e-01
3.900000000000002770e-02,5.983191885851759650e-01,-7.242414675336594776e-03,1.462571894788452509e-01
4.000000000000002859e-02,5.981754359863726833e-01,-7.518746670022502521e-03,1.530699877772169482e-01
4.100000000000002948e-02,5.980242969864776326e-01,-7.795618761188505275e-03,1.600010865938351623e-01
4.200000000000003036e-02,5.978657003474145970e-01,-8.072852678760789047e-03,1.670473725179242308e-01
4.300000000000003125e-02,5.976995995269330786e-01,-8.350283489675980331e-03,1.742056532381246192e-01
4.400000000000003214e-02,5.975259594747921454e-01,-8.627761318739990415e-03,1.814727576941772003e-01
4.500000000000003303e-02,5.973447584891450335e-01,-8.905150401248840275e-03,1.888455405909291174e-01
4.600000000000003392e-02,5.971559877436266595e-01,-9.182328664296302012e-03,1.963208867696454307e-01
4.700000000000003481e-02,5.969596507770952298e-01,-9.459187269755309213e-03,2.038957154084564960e-01
4.800000000000003569e-02,5.967557629517123985e-01,-9.735630123914817968e-03,2.115669840288328107e-01
4.900000000000003658e-02,5.965443508847261267e-01,-1.001157335862018494e-02,2.193316922895887644e-01
5.000000000000003747e-02,5.963254518589977682e-01,-1.028694478860592287e-02,2.271868855540840060e-01
5.100000000000003836e-02,5.960991132169988216e-01,-1.056168334952339860e-02,2.351296582200289309e-01
5.200000000000003925e-02,5.958653917426931512e-01,-1.083573852096542112e-02,2.431571568046296816e-01
5.300000000000004013e-02,5.956243530354113913e-01,-1.110906973856812252e-02,2.512665827807517571e-01
5.400000000000004102e-02,5.953760708795301504e-01,-1.138164579903938600e-02,2.594551951623638164e-01
5.500000000000004191e-02,5.951206266134750900e-01,-1.165344426171960324e-02,2.677203128397737109e-01
5.600000000000004280e-02,5.948581085012865088e-01,-1.192445085003002170e-02,2.760593166671109211e-01
5.700000000000004369e-02,5.945886111097111737e-01,-1.219465885591169974e-02,2.844696513061730769e-01
5.800000000000004458e-02,5.943122702721761463e-01,-1.246405003695233438e-02,2.929482722230349334e-01
5.900000000000004546e-02,5.940292576314020190e-01,-1.273260450644697617e-02,3.014911808498555446e-01
6.000000000000004635e-02,5.937397885179395152e-01,-1.300029461497470562e-02,3.100943054073667660e-01
6.100000000000004724e-02,5.934440827640919958e-01,-1.326710882120296642e-02,3.187536649037377989e-01
6.200000000000004813e-02,5.931423708890497526e-01,-1.353304556481171872e-02,3.274653741439302324e-01
6.300000000000004208e-02,5.928348928526897543e-01,-1.379811240891898327e-02,3.362256482501447263e-01
6.400000000000004297e-02,5.925218968134071673e-01,-1.406232519346500842e-02,3.450308066992530120e-01
6.500000000000004385e-02,5.922036378972502790e-01,-1.432570720487069682e-02,3.538772768862578078e-01
6.600000000000004474e-02,5.918803769850206065e-01,-1.458828836667197537e-02,3.627615972254800703e-01
6.700000000000004563e-02,5.915523795233998960e-01,-1.485010445522927380e-02,3.716804198033800688e-01
