time,x,y,yaw
1.000000000000000021e-03,5.999999994289022531e-01,7.256102250219331751e-06,-9.133781273306632205e-05
2.000000000000000042e-03,5.999999903650072852e-01,2.887449456656643321e-05,-3.624666588183203552e-04
3.000000000000000062e-03,5.999999554099999521e-01,6.446084641908988999e-05,-8.091664773344998864e-04
4.000000000000000083e-03,5.999998648764366393e-01,1.136564063233813648e-04,-1.427353415362593407e-03
5.000000000000000104e-03,5.999996788865651354e-01,1.761066425052248974e-04,-2.213075148775453440e-03
6.000000000000000125e-03,5.999993483014285367e-01,2.514613683606836680e-04,-3.162506185777764090e-03
7.000000000000000146e-03,5.999988156033089215e-01,3.393748551951958348e-04,-4.271943179812193181e-03
8.000000000000000167e-03,5.999980157373306922e-01,4.395059321215533110e-04,-5.537800277573779774e-03
9.000000000000001055e-03,5.999968768934331731e-01,5.515180727414525919e-04,-6.956604526841855644e-03
1.000000000000000194e-02,5.999953212935874580e-01,6.750794756623657022e-04,-8.524991346986922694e-03
1.100000000000000283e-02,5.999932659048881067e-01,8.098631305090142618e-04,-1.023970008916138402e-02
1.200000000000000372e-02,5.999906231340437213e-01,9.555468761565655278e-04,-1.209756971851770266e-02
1.300000000000000461e-02,5.999873014543436467e-01,1.111813445165532599e-03,-1.409553461140580950e-02
1.400000000000000550e-02,5.999832060137094691e-01,1.278350501303870956e-03,-1.623062048453154105e-02
1.500000000000000638e-02,5.999782392033756739e-01,1.454850667924834084e-03,-1.849994046474581072e-02
1.600000000000000727e-02,5.999723011915489845e-01,1.641011548330795211e-03,-2.090069130593929375e-02
1.700000000000000816e-02,5.999652904233446771e-01,1.836535738944988783e-03,-2.343014975739194858e-02
1.800000000000000905e-02,5.999571040883165951e-01,2.041130836225701906e-03,-2.608566908590440742e-02
1.900000000000000994e-02,5.999476385568907055e-01,2.254509438360974283e-03,-2.886467575216281750e-02
2.000000000000001082e-02,5.999367897869617439e-01,2.476389142865242921e-03,-3.176466624011178852e-02
2.100000000000001171e-02,5.999244537018315615e-01,2.706492541243055161e-03,-3.478320403668797717e-02
2.200000000000001260e-02,5.999105265405545451e-01,2.944547211870651715e-03,-3.791791675815148199e-02
2.300000000000001349e-02,5.998949051816248046e-01,3.190285712163010157e-03,-4.116649341847909011e-02
2.400000000000001438e-02,5.998774874407963864e-01,3.443445570939895894e-03,-4.452668183486031828e-02
2.500000000000001527e-02,5.998581723436948732e-01,3.703769281679702985e-03,-4.799628616523477637e-02
2.600000000000001615e-02,5.998368603737493920e-01,3.971004297086577761e-03,-5.157316457296166196e-02
2.700000000000001704e-02,5.998134540261357284e-01,4.244904179092068297e-03,-5.525559468297686766e-02
2.800000000000001793e-02,5.997878572577949319e-01,4.525227321197089481e-03,-5.904237959306303518e-02
2.900000000000001882e-02,5.997599758370775191e-01,4.811737202110977218e-03,-6.293241638315992537e-02
3.000000000000001971e-02,5.997297168749863294e-01,5.104201003476693810e-03,-6.692465885170600925e-02
3.100000000000002059e-02,5.996969890452070739e-01,5.402389820757913519e-03,-7.101811386004860949e-02
3.200000000000002148e-02,5.996617026289849939e-01,5.706078572364214896e-03,-7.521183779916801315e-02
