time,x,y,yaw
1.000000000000000021e-03,5.999999988881714597e-01,-7.306925673522535192e-06,1.133183943219073900e-04
2.000000000000000042e-03,5.999999825918326257e-01,-2.908240476851009504e-05,4.498520428793978832e-04
3.000000000000000062e-03,5.999999195996212897e-01,-6.494397900708159810e-05,1.004647780910869394e-03
4.000000000000000083e-03,5.999997562270849016e-01,-1.145343389234998455e-04,1.772947981988046194e-03
5.000000000000000104e-03,5.999994202708590629e-01,-1.774930129033180926e-04,2.750181114260522031e-03
6.000000000000000125e-03,5.999988227132481144e-01,-2.534570724194717961e-04,3.931951906073261060e-03
7.000000000000000146e-03,5.999978593939148119e-01,-3.420618058467828071e-04,5.314031263946082315e-03
8.000000000000000167e-03,5.999964126393140251e-01,-4.429413611619081870e-04,6.892346079017041757e-03
9.000000000000001055e-03,5.999943528428025585e-01,-5.557293580102928843e-04,8.662969048848232281e-03
1.000000000000000194e-02,5.999915399890261014e-01,-6.800594697836670477e-04,1.062210863036935557e-02
1.100000000000000283e-02,5.999878251170609467e-01,-8.155659765544109874e-04,1.276609922701218980e-02
1.200000000000000372e-02,5.999830517175999134e-01,-9.618842900778190597e-04,1.509139169891368648e-02
1.300000000000000461e-02,5.999770570601351549e-01,-1.118651452804320101e-03,1.759454426927607035e-02
1.400000000000000550e-02,5.999696734464470271e-01,-1.285506614293274730e-03,2.027221388192779541e-02
1.500000000000000638e-02,5.999607293864546165e-01,-1.462091491108874486e-03,2.312114804334620272e-02
1.600000000000000727e-02,5.999500506907506914e-01,-1.648050820409252548e-03,2.613817715153590043e-02
1.700000000000000816e-02,5.999374614697574604e-01,-1.843032821487344819e-03,2.932020725551476997e-02
1.800000000000000905e-02,5.999227850386777972e-01,-2.046689701047266219e-03,3.266421316987344614e-02
1.900000000000000994e-02,5.999058447052263432e-01,-2.258678255101675969e-03,3.616723184404604247e-02
2.000000000000001082e-02,5.998864647306039188e-01,-2.478659747612133035e-03,3.982635786563475111e-02
