time,x,y,yaw
1.000000000000000021e-03,5.999999990185329590e-01,-7.292597180907911536e-06,1.097409752420253906e-04
2.000000000000000042e-03,5.999999845656859288e-01,-2.902472300908565117e-05,4.356415959123580454e-04
3.000000000000000062e-03,5.999999286886187333e-01,-6.481291322707471991e-05,9.728944530060860659e-04
4.000000000000000083e-03,5.999997837362566200e-01,-1.143007252533689844e-04,1.716884002250784313e-03
5.000000000000000104e-03,5.999994855711553443e-01,-1.771299202090181879e-04,2.663177820231931066e-03
6.000000000000000125e-03,5.999989550385647075e-01,-2.529410438243950843e-04,3.807517592605088978e-03
7.000000000000000146e-03,5.999980993977828136e-01,-3.413739755334654902e-04,5.145809941654097032e-03
8.000000000000000167e-03,5.999968137103638410e-01,-4.420684467076330115e-04,6.674117194234573981e-03
9.000000000000001055e-03,5.999949821803655103e-01,-5.546645295731456038e-04,8.388648182699345521e-03
1.000000000000000194e-02,5.999924794410324003e-01,-6.788030987576743058e-04,1.028574916218026949e-02
1.100000000000000283e-02,5.999891717786244305e-01,-8.141262659526748990e-04,1.236189492262233618e-02
1.200000000000000372e-02,5.999849182940129033e-01,-9.602777819157082284e-04,1.461368018315109887e-02
1.300000000000000461e-02,5.999795720636423857e-01,-1.116903413843572945e-03,1.703781131962054871e-02
1.400000000000000550e-02,5.999729812123093531e-01,-1.283651315418798955e-03,1.963109839125357775e-02
1.500000000000000638e-02,5.999649899133239206e-01,-1.460172376129831306e-03,2.239044757579970041e-02
1.600000000000000727e-02,5.999554392945082304e-01,-1.646120547042495552e-03,2.531285406401404328e-02
1.700000000000000816e-02,5.999441683119254298e-01,-1.841153148965546382e-03,2.839539538566860158e-02
1.800000000000000905e-02,5.999310145606664424e-01,-2.044931180608611232e-03,3.163522515110369498e-02
1.900000000000000994e-02,5.999158150173032888e-01,-2.257119642909588553e-03,3.502956716448060032e-02
2.000000000000001082e-02,5.998984067077407500e-01,-2.477387910189199349e-03,3.857570981929044074e-02
2.100000000000001171e-02,5.998786272880458625e-01,-2.705410198961921697e-03,4.227100062183700852e-02
2.200000000000001260e-02,5.998563155282904402e-01,-2.940866166595557107e-03,4.611284070679819852e-02
